trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260601,20260602,20260603,605566.SH,福莱蒽特,98,PFILL_READY,1,0,1,strong_open_tradable,41.55,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,41.55,45.93,37.58,,605566,染料涂料,浙江,主板,20211025,37.08,41.75,36.3,41.75,10.0132,3.790905458903861,10.0132,1.4376512574850306,1.2318956646706591,8.78130433532934,107330.44,437785.411,8.0494,18.3614,0.82,2.287239306839304e-05,,,,,,,,556694.5,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,5.0,66621602.0,66621602.0,94822.0,104149.0,,,,,,41.75,34.16,1.0,0.0,1.293561196970229,0.0826151201651907,51.858333,0.01,染料涂料,1,0,0,0
20260601,20260602,20260603,003030.SZ,祖名股份,99,PFILL_READY,1,0,1,strong_open_tradable,25.53,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25.53,28.31,23.17,,3030,食品,浙江,主板,20210106,23.4,25.74,22.98,25.74,10.0,2.34,10.0,1.1794871794871786,1.0,9.0,61333.0,153789.609,7.5758,11.3477,1.78,6.502389898136746e-05,,,,,,,,321183.72,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,3410550.0,3410550.0,131900.0,142627.0,,,,,,25.74,21.06,1.0,0.0,1.339829426602403,0.0399793779495142,65.416667,0.01,食品,1,0,0,0
20260601,20260602,20260603,600121.SH,郑州煤电,100,PFILL_READY,1,0,1,strong_open_tradable,5.07,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.07,5.17,4.23,2.0,600121,煤炭开采,河南,主板,19980107,4.27,4.7,4.22,4.7,10.0703,0.4245594067008121,10.0703,1.130583829787235,1.0128146808510652,9.057485319148936,1231767.49,558317.782,10.1096,21.0209,1.53,1.803686059205616e-05,,,,,,,,572653.6579,,,,407410.27,53812.23,188235.25,219175.02,,9.0,3.0,1.0,3.0,9.0,0.0,59234110.53,10.61,28.99,5726536578.6,28.99,0.0,,,,,,,U,0.0,64316727.0,64316727.0,103846.0,103846.0,,,,,,4.7,3.84,1.0,0.0,2.372504422264229,0.0565641979924031,38.0,0.5458931282264484,煤炭开采,0,0,0,0
20260601,20260602,20260603,603341.SH,龙旗科技,101,PFILL_READY,1,0,1,strong_open_tradable,40.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,40.0,41.7,34.12,,603341,通信设备,上海,主板,20240301,35.58,37.91,35.58,37.91,10.0116,3.442733117803044,10.0116,0.6767878659984169,0.6767878659984169,9.334812134001584,137089.89,510267.243,5.1496,5.1496,1.51,1.9620307078971164e-05,,,,,,,,1981141.1314,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,84869117.0,84869117.0,94247.0,94820.0,,,,,,37.91,31.01,1.0,0.0,1.494984005423042,0.0720225094641381,50.966667,0.01,通信设备,1,0,0,0
20260601,20260602,20260603,600301.SH,华锡有色,102,PFILL_READY,1,0,1,strong_open_tradable,62.53,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,62.53,66.55,54.45,0.0,600301,小金属,广西,主板,20000712,56.1,60.5,56.1,60.5,10.0,5.5,10.0,0.7999999999999997,0.7999999999999997,9.2,141697.01,846416.422,5.1463,7.0817,0.78,1.1814515574226418e-05,,,,,,,,3827033.248,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,119215250.0,119215250.0,94220.0,94220.0,,,,,,60.5,49.5,1.0,0.0,2.227069939773765,0.0805347404029138,47.45,0.01,小金属,0,0,0,0
20260601,20260602,20260603,003004.SZ,声迅股份,103,PFILL_READY,1,0,1,strong_open_tradable,68.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,68.0,72.25,59.11,,3004,IT设备,北京,主板,20201126,59.71,65.68,59.71,65.68,9.9983,5.971832010401608,9.9983,0.9996932247259448,0.9996932247259448,8.998606775274057,39745.53,253758.34154,5.7818,11.6593,0.68,3.940087226028771e-05,,,,,,,,537677.4254,,,,407410.27,53812.23,188235.25,219175.02,,3.0,9.0,1.0,9.0,3.0,1.0,29712380.19,3.38,36.45,4514985331.52,36.45,1.0,撤销*ST,,,,,,U,0.0,16378358.0,16378358.0,100336.0,100336.0,,,,,,65.68,53.74,1.0,0.0,2.2811959482084143,0.0196490417707129,65.983333,0.0637942950693908,IT设备,1,0,0,0
20260601,20260602,20260603,002580.SZ,圣阳股份,104,PFILL_READY,1,0,1,strong_open_tradable,28.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,28.0,29.38,24.04,,2580,电气设备,山东,主板,20110506,24.31,26.71,24.31,26.71,10.0082,2.4263730673497936,10.0082,0.9891306626731572,0.9891306626731572,9.019069337326844,553759.92,1445251.13212,12.2421,15.931,0.79,6.924886462686413e-06,,,,,,,,1212284.0803,,,,407410.27,53812.23,188235.25,219175.02,,8.0,4.0,1.0,4.0,8.0,0.0,,,,,,0.0,,,,,,,U,0.0,218277805.0,218277805.0,93639.0,93639.0,,,,,,26.71,21.85,1.0,0.0,2.6657549309782067,0.0680820872414185,34.783333,0.4258611773793213,电气设备,1,0,0,0
20260601,20260602,20260603,002404.SZ,嘉欣丝绸,105,PFILL_READY,1,0,1,strong_open_tradable,7.05,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.05,7.4,6.06,0.0,2404,纺织,浙江,主板,20100511,6.11,6.73,6.05,6.73,9.9673,0.613642373236804,9.9673,1.108137295690937,1.0103604754829123,8.956939524517088,280036.58,184653.56282,6.1473,9.3786,3.44,5.3978379013006686e-05,,,,,,,,376914.6871,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,5.0,8224060.0,8224060.0,101851.0,143239.0,,,,,,6.73,5.51,1.0,0.0,1.1823310788026629,0.0101361212257875,69.708333,0.01,纺织,0,0,0,0
20260601,20260602,20260603,002647.SZ,仁东控股,106,PFILL_READY,1,0,1,strong_open_tradable,13.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,13.0,14.08,11.52,,2647,多元金融,广东,主板,20111228,11.78,12.8,11.7,12.8,9.9656,1.167286787772671,9.9656,0.9423562500000012,0.8738212500000011,9.09177875,529543.13,661139.7012,5.2157,6.0465,1.8,1.5073364951328689e-05,,,,,,,,1446773.321,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,86892633.0,86892633.0,130606.0,130606.0,,,,,,12.8,10.48,1.0,0.0,2.165504874100368,0.0576799616337601,52.1,0.01,多元金融,1,0,0,0
20260601,20260602,20260603,001210.SZ,金房能源,107,PFILL_READY,1,0,1,strong_open_tradable,36.0,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,36.0,36.86,30.16,1.0,1210,供气供热,北京,主板,20210729,30.6,33.51,30.59,33.51,10.0131,3.042740009624901,10.0131,0.9596613548194564,0.956374843330348,9.056725156669652,70639.25,232290.25151,7.4123,9.8523,0.81,4.310598458140177e-05,,,,,,,,525479.2773,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,80238086.0,80238086.0,93318.0,93318.0,,,,,,33.51,27.41,1.0,0.0,2.152829921973759,0.0581720257275902,51.8,0.01,供气供热,0,0,0,0
20260601,20260602,20260603,301329.SZ,信音电子,108,PFILL_READY,1,0,1,strong_open_tradable,30.13,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,30.13,37.66,25.1,,301329,元器件,江苏,创业板,20230717,27.5,31.38,27.5,31.38,20.0,1.4942857142857142,20.0,2.596558317399617,2.596558317399617,17.403441682600384,268789.38,805234.33643,44.8401,44.8401,4.38,2.4837490274781174e-05,,,,,,,,534087.6,,,,407410.27,53812.23,188235.25,219175.02,,12.0,1.0,1.0,1.0,12.0,0.0,-77833017.0,-9.67,25.81,1881042720.0,25.81,0.0,,,,,,,U,2.0,7628729.0,7628729.0,102800.0,145300.0,,,,,,31.38,20.92,1.0,0.0,1.5978638152522184,0.0074508383864488,37.625,0.8363999999999999,元器件,1,0,0,0
20260601,20260602,20260603,600769.SH,祥龙电业,109,PFILL_READY,1,0,1,strong_open_tradable,16.95,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,16.95,18.22,14.9,,600769,水务,湖北,主板,19961101,15.35,16.56,14.9,16.56,10.0332,1.500924482471087,10.0332,1.1059850241545883,0.8061698067632845,9.227030193236716,197101.01,316611.689,5.2563,6.5769,0.63,3.1689291168273954e-05,,,,,,,,620962.2432,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,80206704.0,80206704.0,102522.0,102522.0,,,,,,16.56,13.55,1.0,0.0,2.1527701485064386,0.0556441912185024,50.791667,0.01,水务,1,0,0,0
20260601,20260602,20260603,300849.SZ,锦盛新材,110,PFILL_READY,1,0,1,strong_open_tradable,25.26,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25.26,30.43,20.29,,300849,塑料,浙江,创业板,20200710,21.05,25.36,20.92,25.36,20.0189,1.2065331677680564,20.0189,3.679965141955834,3.572218414826497,16.4466815851735,70829.53,169625.65662,6.4233,9.4179,1.22,0.0001180181135265,,,,,,,,380400.0,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,47925328.0,47925328.0,110500.0,110500.0,,,,,,25.36,16.9,1.0,0.0,2.0912836347916723,0.0576277732569136,49.566667,0.01,塑料,1,0,0,0
20260601,20260602,20260603,000767.SZ,晋控电力,111,PFILL_READY,1,0,1,strong_open_tradable,6.15,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.15,6.75,5.53,,767,火力发电,山西,主板,19970609,6.14,6.14,5.5,6.14,10.0358,0.5563710832019427,10.0358,1.1503114006514652,0.0,10.0358,6870789.33,4103194.98776,23.5927,36.7009,1.78,2.445850131406673e-06,,,,,,,,1889242.5225,,,,407410.27,53812.23,188235.25,219175.02,,5.0,8.0,1.0,8.0,5.0,0.0,336714562.83,5.5,28.93,17881193117.04,28.93,0.0,,,,,,,U,20.0,101690066.0,101690066.0,93103.0,105142.0,,,,,,6.14,5.02,1.0,0.0,1.4913086734195238,0.1015772208728755,30.016667,0.1179060031977598,火力发电,1,0,0,0
20260601,20260602,20260603,002062.SZ,宏润建设,112,PFILL_READY,1,0,1,strong_open_tradable,8.98,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.98,9.87,8.07,,2062,建筑工程,浙江,主板,20060816,8.06,8.97,8.06,8.97,10.0613,0.8109354235035666,10.0613,1.1221608695652174,1.1221608695652174,8.93913913043478,480698.56,424977.72291,4.274,6.7561,1.54,2.3674888017908506e-05,,,,,,,,1109831.9874,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,3.0,31469451.0,31469451.0,95136.0,143036.0,,,,,,8.97,7.34,1.0,0.0,1.3099400357192847,0.0368534991441546,55.358333,0.01,建筑工程,1,0,0,0
20260601,20260602,20260603,000681.SZ,视觉中国,113,PFILL_READY,1,0,1,strong_open_tradable,23.17,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23.17,24.92,20.39,,681,互联网,江苏,主板,19970121,21.65,22.65,21.38,22.65,10.0049,2.058174086088924,10.0049,0.6170517880794699,0.4858675496688741,9.519032450331125,465317.87,1034602.84375,6.882,9.1694,1.56,9.670280784978753e-06,,,,,,,,1586807.8925,,,,407410.27,53812.23,188235.25,219175.02,,5.0,6.0,1.0,6.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,150810766.0,150810766.0,93924.0,93924.0,,,,,,22.65,18.53,1.0,0.0,2.537250092189174,0.05770197064459,37.566667,0.2454420922806225,互联网,1,0,0,0
20260601,20260602,20260603,601918.SH,新集能源,114,PFILL_READY,1,0,1,strong_open_tradable,11.31,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.31,12.41,10.15,,601918,煤炭开采,安徽,主板,20071219,10.28,11.28,10.11,11.28,10.0488,1.0209253493592063,10.0488,1.1460191489361702,0.9795035460992908,9.06929645390071,1468578.04,1585301.344,5.669,10.6335,2.09,6.338731773635587e-06,,,,,,,,2922131.1504,,,,407410.27,53812.23,188235.25,219175.02,,9.0,3.0,1.0,3.0,9.0,0.0,200371585.26,5.83,34.26,29221311504.0,34.26,0.0,,,,,,,U,0.0,50788042.0,50788042.0,135931.0,135931.0,,,,,,11.28,9.23,1.0,0.0,2.346736261830324,0.0173705157752912,37.091667,0.5458931282264484,煤炭开采,1,0,0,0
20260601,20260602,20260603,002527.SZ,新时达,115,PFILL_READY,1,0,1,strong_open_tradable,15.08,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,15.08,17.01,13.91,,2527,电器仪表,上海,主板,20101224,14.5,15.46,14.2,15.46,10.0356,1.4009206567835006,10.0356,0.8994085381630025,0.685263648124192,9.350336351875807,438864.25,660840.39925,8.2979,10.4022,1.6,1.5186117573001876e-05,,,,,,,,1025092.7559,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,64847681.0,64847681.0,100618.0,100618.0,,,,,,15.46,12.65,1.0,0.0,2.123515733256763,0.0608693140141887,39.25,0.01,电器仪表,1,0,0,0
20260601,20260602,20260603,600011.SH,华能国际,116,PFILL_READY,1,0,1,strong_open_tradable,9.39,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.39,10.74,8.78,,600011,火力发电,北京,主板,20011206,9.0,9.76,8.7,9.76,10.0338,0.8845547318240317,10.0338,1.1983430327868858,0.8591893442622948,9.174610655737704,7124926.6,6614876.204,6.4786,16.2821,2.77,1.5168537838898005e-06,,,,,,,,15321339.1184,,,,407410.27,53812.23,188235.25,219175.02,,5.0,8.0,1.0,8.0,5.0,0.0,-318741683.69,-3.04,22.34,107337648809.44,22.34,0.0,,,,,,,U,0.0,121900448.0,121900448.0,145615.0,145615.0,,,,,,9.76,7.98,1.0,0.0,2.482184451114727,0.0658538643441529,28.483333,0.1179060031977598,火力发电,1,0,0,0
20260601,20260602,20260603,002081.SZ,金 螳 螂,117,PFILL_READY,1,0,1,strong_open_tradable,7.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.0,7.46,6.1,,2081,装修装饰,江苏,主板,20061120,6.29,6.78,6.17,6.78,10.0649,0.6127484206816148,10.0649,0.995514601769912,0.7996756637168145,9.265224336283186,6334938.26,4135981.8537,23.9575,47.3439,2.18,2.433497137081504e-06,,,,,,,,1800309.4611,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,49212826.68,0.78,20.1,17927970007.92,20.1,0.0,,,,,,,U,1.0,128378283.0,128378283.0,94548.0,134254.0,,,,,,6.78,5.54,1.0,0.0,1.744522818926852,0.0808680299530094,23.908333,0.0164,装修装饰,1,0,0,0
20260601,20260602,20260603,000539.SZ,粤电力Ａ,118,PFILL_READY,1,0,1,strong_open_tradable,9.68,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.68,10.75,8.79,,539,火力发电,广东,主板,19931126,9.77,9.77,8.5,9.77,10.0225,0.886368791109095,10.0225,1.4328121801432954,0.0,10.0225,4764888.84,4494654.37633,18.6464,58.3757,3.83,2.2298711226342677e-06,,,,,,,,5129527.4543,,,,407410.27,53812.23,188235.25,219175.02,,5.0,8.0,1.0,8.0,5.0,0.0,-317196447.23,-5.75,28.88,26754563923.23,28.88,0.0,,,,,,,U,107.0,21490248.0,21490248.0,92500.0,145539.0,,,,,,9.77,7.99,1.0,0.0,1.3001918523552205,0.0192520850528706,39.3,0.1179060031977598,火力发电,1,0,0,0
20260601,20260602,20260603,920190.BJ,雷神科技,119,PFILL_READY,1,0,1,strong_open_tradable,33.96,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,33.96,40.72,21.94,,920190,IT设备,山东,北交所,20221223,30.7,31.33,29.0,31.33,30.0,1.0106451612903224,30.0,2.305458027449727,0.6233641876795395,29.376635812320465,205897.18,633561.71674,20.705,38.8561,7.26,4.735134590259871e-05,,,,,,,,313300.0031,,,,407410.27,53812.23,188235.25,219175.02,,3.0,9.0,1.0,9.0,3.0,0.0,20787354.72,2.46,21.08,3115550787.83,21.08,0.0,,,,,,,U,2.0,24672594.0,24672594.0,94613.0,130013.0,,,,,,31.33,16.87,1.0,0.0,1.6303273582893902,0.0229456618385467,37.233333,0.0637942950693908,IT设备,1,0,0,0
20260601,20260602,20260603,301439.SZ,泓淋电力,120,PFILL_READY,1,0,1,strong_open_tradable,24.9,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24.9,28.18,18.78,,301439,电气设备,山东,创业板,20230317,21.01,23.48,21.01,23.48,19.9796,1.1191824438978817,19.9796,2.2069681431005104,2.2069681431005104,17.772631856899494,552137.88,1243789.80206,30.1308,48.3899,8.68,1.606348594184421e-05,,,,,,,,913611.0475,,,,407410.27,53812.23,188235.25,219175.02,,8.0,4.0,1.0,4.0,8.0,0.0,-45386477.68,-3.65,37.85,4302637775.52,37.85,0.0,,,,,,,U,0.0,87266026.0,87266026.0,100312.0,100312.0,,,,,,23.48,15.66,1.0,0.0,2.416216077793033,0.0152471182411456,22.416667,0.4322611773793213,电气设备,1,0,0,0
