trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260609,20260610,20260611,20260610,20260611,603773.SH,沃格光电,97,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0387372484146677,-0.0387372484146677,145.08,145.08,t1_open,139.46,139.46,139.46,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,145.08,150.01,157.88,139.46,295292.92,4384198.886,-10.0026,603773,元器件,江西,主板,20180417,137.0,150.15,131.0,150.15,10.0,136.5,0.1,0.1402930402930403,0.0963369963369963,0.0036630036630036,335116.28,4708962.357,14.9167,24.1232,0.9,2.1236100953609727e-08,0.0443317942175949,0.0527263499934746,0.0662376924144477,0.1175093772486422,0.0332689639486207,-0.233938706015891,0.3334453623789595,0.1340634441087613,0.2307377049180328,0.6402665501420144,0.1275391275391275,0.1402930402930403,3374420.5445,,,,360932.93,54020.91,158455.31,202477.62,,14.0,1.0,1.0,1.0,14.0,0.0,46889683.92,0.32,29.17,33732493744.95,29.17,0.0,,U,2.0,,,145201.0,,,,,,,150.15,122.85,1.0,0.0,1.5833333333333333,0.0190009495675823,50.569231,0.8363999999999999,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,001215.SZ,千味央厨,98,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0524285065819337,-0.0524285065819337,44.06,44.06,t1_open,41.75,41.75,41.75,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,44.06,43.01,44.66,40.61,70266.02,294743.06591,-2.907,1215,食品,河南,主板,20210906,39.24,42.32,38.89,42.32,10.0078,38.46999940004255,0.100078,0.08916038610586,0.0800623875236294,0.0200156124763704,99608.0,415638.025,10.2793,17.4691,3.43,2.407816272344187e-07,0.0422570737918515,0.0358397494485513,0.0467121871791402,0.0632387680094637,0.0323560029590725,-0.1620614035087719,0.2411295936469848,0.1075634650615022,0.0809706257982121,-0.0030624263839812,0.0810491493383742,0.08916038610586,411183.0075,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,9.0,8794096.0,8794096.0,94915.0,140124.0,,,,,,42.32,34.62,1.0,0.0,1.1087010506535564,0.0885620332930786,57.538462,0.01,食品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,688596.SH,正帆科技,99,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0537777777777779,0.0537777777777779,45.0,45.0,t1_open,47.42,47.42,47.42,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,45.0,45.93,48.86,45.5,296762.9,1400981.412,3.2441,688596,专用机械,上海,科创板,20200820,39.03,45.53,38.55,45.53,20.0053,37.93999098373156,0.2000529999999999,0.1839747406105865,0.1713231825170217,0.0287298174829782,286435.85,1235239.317,9.7383,11.7709,1.68,1.6195485137719265e-07,0.0904104337443205,0.079620078355139,0.077844915356236,0.0874791970068478,0.0289990291119168,-0.2443736307508465,0.3512175752189993,0.1132029339853302,0.1835196256823499,0.051501154734411,0.1533055128486712,0.1839747406105865,1339182.6272,,,,360932.93,54020.91,158455.31,202477.62,,5.0,5.0,1.0,5.0,5.0,0.0,85992295.51,6.96,48.09,13391826272.07,48.09,0.0,,U,1.0,43608042.0,43608042.0,110121.0,135718.0,,,,,,45.53,30.35,1.0,0.0,1.7931466500188775,0.0980407791983865,40.884615,0.3351513965909831,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,603330.SH,天洋新材,100,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.04,0.04,8.5,8.5,t1_open,8.84,8.84,8.84,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.5,8.66,8.91,8.5,653459.04,568509.877,-1.7778,603330,塑料,上海,主板,20170213,7.59,8.53,7.35,8.53,10.0645,7.750001135697703,0.100645,0.1522580422039859,0.121290304806565,-0.0206453048065648,894510.4,713607.4,20.674,31.8811,1.16,1.4103693431430226e-07,0.0946615829366686,0.0811055291324057,0.061335263862332,0.1000184655578385,0.0305296685800793,-0.1764080765143464,0.2682730089567577,-0.0092915214866434,0.0978120978120977,0.2185714285714284,0.1383352872215709,0.1522580422039859,369070.6226,,,,360932.93,54020.91,158455.31,202477.62,,9.0,4.0,1.0,4.0,9.0,0.0,60239346.26,8.44,27.4,3469263851.9,27.4,0.0,,U,0.0,45512821.0,45512821.0,102109.0,102109.0,,,,,,8.53,6.98,1.0,0.0,2.295031275631656,0.086093503575645,41.207692,0.4322611773793213,塑料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,688409.SH,富创精密,101,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0541854185418542,0.0541854185418542,166.65,166.65,t1_open,175.68,175.68,175.68,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,166.65,165.93,178.57,165.0,133874.51,2327055.67,6.4727,688409,半导体,辽宁,科创板,20221010,141.0,164.59,140.0,164.59,19.9985,137.16004783393126,0.199985,0.179279610851206,0.1719888580715718,0.0279961419284282,152460.54,2398823.85,4.9789,9.21,1.87,8.33679388338581e-08,0.0870318064419718,0.0746763339734814,0.0728253018127797,0.0913572102714434,0.0351306339248748,-0.26848,0.3764359357376546,0.1327598072952511,0.1756428571428572,0.0035975609756098,0.1494015432286287,0.179279610851206,5039923.0799,,,,360932.93,54020.91,158455.31,202477.62,,12.0,2.0,1.0,2.0,12.0,0.0,,,,,,0.0,,U,17.0,38623018.0,38623018.0,132159.0,135338.0,,,,,,164.59,109.73,1.0,0.0,1.343769925288524,0.0386603496942578,48.215385,0.6729057079444091,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,000048.SZ,京基智农,102,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1123085649461146,0.1123085649461146,17.63,17.63,t1_open,19.61,19.61,19.61,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.63,18.95,19.61,17.76,291413.68,560492.85532,9.9832,48,农业综合,深圳,主板,19941101,15.2,16.21,14.89,16.21,9.9729,14.739995035140478,0.099729,0.0895522689697717,0.0685210542874769,0.0312079457125229,292063.76,459700.43569,5.5179,12.0879,1.4,2.169434532954249e-07,0.0430673301125428,0.0459590205253855,0.038952620247228,0.0562006226223581,0.0101582427480403,-0.1422708618331053,0.1913817248283737,0.149645390070922,0.1611747851002865,0.2206325301204821,0.081431215299198,0.0895522689697717,859458.6578,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,37880776.0,37880776.0,130106.0,130106.0,,,,,,16.21,13.27,1.0,0.0,2.037479980974965,0.0550174414439703,67.253846,0.01,农业综合,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,301222.SZ,浙江恒威,103,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0795239383283743,-0.0795239383283743,36.97,36.97,t1_open,34.03,34.03,34.03,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,36.97,34.0,35.2,32.51,67035.46,226067.60573,-1.9591,301222,电气设备,浙江,创业板,20220309,32.24,36.43,31.99,36.43,19.9934,30.360003133505675,0.199934,0.1462450441943453,0.1380105259401591,0.0619234740598409,42626.17,151262.32815,3.9987,11.5723,0.67,1.32176995055725e-06,0.1030604187102868,0.1322746080101997,0.0998184796702057,0.1217814618620299,0.0758245064153286,-0.3902390038160273,0.5658819899015617,0.0736811081638668,0.1695024077046549,-0.1757918552036199,0.121877573428493,0.1462450441943453,511252.2083,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,119182202.0,119182202.0,93336.0,93336.0,,,,,,36.43,24.29,1.0,0.0,2.117921202657372,0.0799729600817535,58.115385,0.01,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,600110.SH,诺德股份,104,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0129240710823909,-0.0129240710823909,12.38,12.38,t1_open,12.22,12.22,12.22,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.38,12.21,12.45,11.88,1732584.17,2115208.282,0.1639,600110,电气设备,吉林,主板,19971007,11.0,11.81,10.99,11.81,9.9628,10.739995707639313,0.099628,0.0763501236240474,0.0754190245554615,0.0242089754445384,1025252.42,1187682.999,5.9086,8.4245,0.55,8.388433621082757e-08,0.0543578225179447,0.0609146932942887,0.0540309898942456,0.0868637410998095,0.0151732241096736,-0.1607949412827463,0.2299991552866656,0.0460584588131089,-0.0025337837837837,0.0925069380203515,0.069432684165961,0.0763501236240474,2049248.6807,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,126833376.0,126833376.0,94529.0,94529.0,,,,,,11.81,9.67,1.0,0.0,2.125491423920953,0.0753892073040199,59.484615,0.01,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,002837.SZ,英维克,105,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0527652370203159,-0.0527652370203159,70.88,70.88,t1_open,67.14,67.14,67.14,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,70.88,68.9,69.5,66.21,386018.92,2597139.3508,-2.5544,2837,专用机械,深圳,主板,20161229,64.0,69.72,63.55,69.72,10.0032,63.37997440074471,0.100032,0.0973493608720597,0.0902493264486517,0.0097826735513482,678231.92,4600037.50294,5.9996,9.0687,1.35,2.174590966618577e-08,0.052506991028861,0.0936708712437229,0.0754436495868682,0.0785033798121883,0.0730075701324159,-0.4153675860160501,0.5638188057353344,0.0579666160849772,0.0330419321380945,-0.292685401237699,0.0884968445209409,0.0973493608720597,8884766.0526,,,,360932.93,54020.91,158455.31,202477.62,,5.0,5.0,1.0,5.0,5.0,0.0,800980533.72,17.41,33.58,78815541939.12,33.58,0.0,,U,14.0,173483299.0,173483299.0,131321.0,133115.0,,,,,,69.72,57.04,1.0,0.0,1.4883144371873729,0.0833080359441916,44.138462,0.3351513965909831,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,605100.SH,华丰股份,106,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0311991318502441,-0.0311991318502441,36.86,36.86,t1_open,35.71,35.71,35.71,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,36.86,37.8,38.9,35.43,76525.2,281263.808,-5.5541,605100,机械基件,山东,主板,20200811,32.62,36.3,32.62,36.3,10.0,32.99999999999999,0.1,0.1115151515151515,0.1115151515151515,-0.0115151515151513,49375.94,172207.159,2.0754,4.5903,1.26,5.806959512060703e-07,0.0483341946249991,0.0435281300943495,0.0724774023972058,0.0775536434099451,0.0729494508490184,-0.4258872651356993,0.5713141183819235,0.0617139514477917,0.0260033917467494,-0.0497382198952881,0.1013774104683195,0.1115151515151515,867649.86,,,,360932.93,54020.91,158455.31,202477.62,,4.0,10.0,1.0,10.0,4.0,0.0,,,,,,0.0,,U,0.0,36225948.0,36225948.0,130500.0,130500.0,,,,,,36.3,29.7,1.0,0.0,2.285842661772296,0.0359401002832678,73.215385,0.01,机械基件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,688478.SH,晶升股份,107,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0497021009720916,-0.0497021009720916,63.78,63.78,t1_open,60.61,60.61,60.61,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,63.78,59.01,62.58,58.42,86759.82,525946.387,1.3545,688478,半导体,江苏,科创板,20230424,55.3,65.22,54.39,65.22,20.0,54.35,0.2,0.1992640294388224,0.1825206991720331,0.0174793008279668,86334.35,518132.447,6.2396,10.9439,1.21,3.860016896413361e-07,0.0916254355657709,0.0879289446985432,0.0857229047804584,0.1147813922953981,0.0273650822411031,-0.2753333333333333,0.3884213203548949,0.1262303574512173,0.0989048020219038,0.026117054751416,0.1660533578656853,0.1992640294388224,902423.6781,,,,360932.93,54020.91,158455.31,202477.62,,12.0,2.0,1.0,2.0,12.0,0.0,,,,,,0.0,,U,0.0,41963982.0,41963982.0,134407.0,134407.0,,,,,,65.22,43.48,1.0,0.0,2.2915199848861016,0.0276122840497359,50.515385,0.6729057079444091,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,000608.SZ,阳光股份,108,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0212418300653594,0.0212418300653594,6.12,6.12,t1_open,6.25,6.25,6.25,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.12,6.9,7.05,6.25,667276.94,433741.70071,-9.9424,608,区域地产,广西,主板,19960919,5.8,6.4,5.67,6.4,9.9656,5.820001891500615,0.099656,0.1254295125,0.10309275,-0.00343675,942031.78,568346.43165,12.6375,13.6678,1.41,1.753437594579116e-07,0.0512397739857335,0.0523280470892752,0.0499119115341188,0.0922655169310324,0.0132298933992788,-0.1031175059952037,0.1662593109286015,0.1594202898550727,0.3278008298755186,0.6842105263157896,0.1140625,0.1254295125,479944.5178,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,1.0,,,,,,1.0,撤销*ST,U,0.0,3343360.0,3343360.0,145657.0,145657.0,,,,,,6.4,5.24,1.0,0.0,2.003307985802415,0.0668521675649314,61.746154,0.01,区域地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,600487.SH,亨通光电,109,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0339622641509433,-0.0339622641509433,106.0,106.0,t1_open,102.4,102.4,102.4,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,106.0,105.1,108.0,98.0,2249229.01,23106596.441,-4.1916,600487,通信设备,江苏,主板,20030822,99.77,105.02,97.7,105.02,10.0031,95.47003675350967,0.100031,0.0766732709960006,0.0549910755094267,0.0450399244905731,1729430.17,17494277.102,7.0728,9.848,0.85,5.7179270350395984e-09,0.0514677303709404,0.0514222051581589,0.0532955882430784,0.08508708793505,0.0245046800210393,-0.0935603061493798,0.1713605744134976,0.0925925925925925,0.2634744947064484,0.5130384670796715,0.0697010093315558,0.0766732709960006,25902051.483,,,,360932.93,54020.91,158455.31,202477.62,,5.0,9.0,1.0,9.0,5.0,0.0,,,,,,0.0,,U,0.0,1010693576.0,1010693576.0,130044.0,130044.0,,,,,,105.02,85.92,1.0,0.0,3.25,0.1305567688930705,37.092308,0.0573942950693908,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,600186.SH,莲花控股,110,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1327354260089686,0.1327354260089686,11.15,11.15,t1_open,12.63,12.63,12.63,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.15,11.3,12.76,11.3,3622486.14,4413755.008,8.6919,600186,食品,河南,主板,19980825,10.48,11.54,10.25,11.54,10.0095,10.49000313609279,0.1000949999999999,0.1229742244367417,0.1010485875216636,-0.0009535875216635,4106870.42,4552354.973,22.9545,28.1348,1.63,2.198752087516528e-08,0.0430273792424338,0.0614047020779608,0.0621284757382399,0.0935284925564172,0.0295478439924888,-0.2820318423047763,0.3737081620355051,0.1391905231984203,0.197095435684647,-0.1250947687642153,0.1117850953206238,0.1229742244367417,2068850.3957,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,350799899.99,3.12,28.89,20646655878.14,28.89,0.0,,U,19.0,3837050.0,3837050.0,134929.0,145626.0,,,,,,11.54,9.44,1.0,0.0,1.0537964523482832,0.113665303045984,43.353846,0.0164,食品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,603039.SH,泛微网络,111,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0124444444444444,0.0124444444444444,45.0,45.0,t1_open,45.56,45.56,45.56,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,45.0,45.0,45.69,44.01,233269.8,1047778.074,-0.3063,603039,软件服务,上海,主板,20170113,41.4,45.27,40.25,45.27,10.0122,41.1499815475011,0.100122,0.1219927643030705,0.0940462147117297,0.0060757852882702,266028.41,1151436.894,8.6474,18.2531,1.16,8.695396206402954e-08,0.0637501539085773,0.0544878924098051,0.0660992583484983,0.0840796635153283,0.0613881860255487,-0.2510220768601798,0.3785095212342269,0.1334501752628945,0.0758079847908745,0.214975845410628,0.110890214269936,0.1219927643030705,1392682.4139,,,,360932.93,54020.91,158455.31,202477.62,,5.0,8.0,1.0,8.0,5.0,0.0,61789902.1,2.08,27.14,13926824139.42,27.14,0.0,,U,1.0,42338314.0,42338314.0,103812.0,105000.0,,,,,,45.27,37.04,1.0,0.0,1.7918903562913315,0.0831940928039784,49.953846,0.1179060031977598,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,603256.SH,XD宏和科,112,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.048655633417822,0.048655633417822,201.21,201.21,t1_open,211.0,211.0,211.0,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,201.21,196.8,215.0,193.77,192094.43,3987038.509,6.6464,603256,玻璃,上海,主板,20190719,197.02,207.34,192.0,207.34,10.0005,188.490052317944,0.100005,0.0813836051895437,0.0547508999710619,0.0452541000289379,156555.0,3143929.177,1.7796,11.0389,0.76,3.1808922647369175e-08,0.0472310862363528,0.0625723604921479,0.0575480412442796,0.094756919347552,0.0277375214310646,-0.1008070031459444,0.1860925658212887,0.0575334081403651,0.0429577464788732,0.1274605764002174,0.0739847593324973,0.0813836051895437,18755695.3506,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,2.0,81505354.0,81505354.0,130039.0,131100.0,,,,,,207.34,169.64,1.0,0.0,1.413976325369131,0.0714281282101102,57.746154,0.01,玻璃,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,605376.SH,博迁新材,113,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0607161390762843,-0.0607161390762843,192.7,192.7,t1_open,181.0,181.0,181.0,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,192.7,192.0,200.8,178.0,167727.43,3112492.291,-6.701,605376,小金属,江苏,主板,20201208,178.0,190.3,174.0,190.3,10.0,173.0,0.1,0.0942196531791908,0.0710982658959538,0.0289017341040462,131068.38,2426561.905,5.0103,7.7583,0.76,4.1210570311001414e-08,0.0522358992205897,0.0514904987258016,0.0564862712420941,0.087677055120699,0.0181888449558558,-0.0925304238355013,0.1672055400334513,0.0666442463987444,-0.0017834662190514,0.1931034482758622,0.0856542301629007,0.0942196531791908,4978248.0,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,82146991.0,82146991.0,130108.0,130108.0,,,,,,190.3,155.7,1.0,0.0,2.081277840238296,0.0824526458310137,52.923077,0.01,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,600396.SH,华电辽能,114,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1496402877697842,-0.1496402877697842,20.85,20.85,t1_open,17.73,17.73,17.73,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,20.85,18.8,19.36,17.6,2549869.1,4701531.839,-7.2214,600396,火力发电,辽宁,主板,20010328,19.6,21.23,18.6,21.23,10.0,19.3,0.1,0.1362694300518134,0.0844559585492227,0.0155440414507774,3022531.56,6115699.616,20.5236,44.7085,1.07,1.6351359006969252e-08,0.0746882500080184,0.0669510162454889,0.0673137279696735,0.1095102372818344,0.0309345374428313,-0.1835915088927137,0.2818397743052186,0.0609695152423788,0.0943298969072166,0.2577014218009479,0.1238813000471031,0.1362694300518134,3126556.5725,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,1.0,49976906.0,49976906.0,145107.0,145213.0,,,,,,21.23,17.37,1.0,0.0,1.5494481286779247,0.1118146751004136,41.753846,0.01,火力发电,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,600330.SH,天通股份,115,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0003412969283276,0.0003412969283276,29.3,29.3,t1_open,29.31,29.31,29.31,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,29.3,28.75,30.73,28.75,1422375.2,4224390.226,0.7909,600330,专用机械,浙江,主板,20010118,27.8,29.46,27.06,29.46,10.0075,26.7799922732541,0.100075,0.0896191446028513,0.0619865750169721,0.0380884249830277,1503355.95,4281613.919,12.1884,15.0282,0.91,2.3373195690510367e-08,0.0639221478473475,0.0681184669701861,0.0649553015355412,0.0974631901565694,0.0281627854141124,-0.236384374108925,0.3295024610585787,0.0013596193065941,-0.0793749999999999,0.0207900207900209,0.0814663951120163,0.0896191446028513,3633697.7895,,,,360932.93,54020.91,158455.31,202477.62,,5.0,5.0,1.0,5.0,5.0,0.0,,,,,,0.0,,U,14.0,140021553.0,140021553.0,130911.0,134517.0,,,,,,29.46,24.1,1.0,0.0,1.4552067309601,0.0801814470869436,40.015385,0.328751396590983,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,002584.SZ,西陇科学,116,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0431472081218275,0.0431472081218275,7.88,7.88,t1_open,8.22,8.22,8.22,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.88,8.0,8.27,7.9,615470.0,498585.9047,1.9851,2584,化工原料,广东,主板,20110602,7.28,7.88,7.13,7.88,10.0559,7.159997782944848,0.100559,0.104748635786802,0.0837989086294415,0.0167600913705585,427803.01,328131.1748,9.1328,9.83,1.95,3.064597567155634e-07,0.0492399255436212,0.0457400028406834,0.0360091344817253,0.0564215658927975,0.0218080477249404,-0.1536643026004729,0.2114814848071387,0.043708609271523,0.0605652759084791,-0.0471584038694075,0.0951776649746193,0.104748635786802,461150.5405,,,,360932.93,54020.91,158455.31,202477.62,,11.0,3.0,1.0,3.0,11.0,0.0,,,,,,0.0,,U,1.0,37623840.0,37623840.0,101918.0,102415.0,,,,,,7.88,6.44,1.0,0.0,1.7872257634691842,0.0228498082323086,51.776923,0.5394931282264485,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
