trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260701,20260702,20260703,600667.SH,太极实业,129,0.5517750811953179,40.431373,0.01,工程咨询,FULLY_READY,1,1,1,strong_official_opening_auction,29.62,t_opening_auction,29.62,168633028.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,1.0,263168640.0,263168640.0,94523.0,145541.0,,,,,,,,,,,,,,,,,,,,,,,,0.9956419102959868,140331750.0,,,,,,32.1,26.26,0.0,,,0.0,1.0,0.0,1.823881174379541,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,29.62,31.05,28.89,28.89,3922999.16,11560506.776,-10.0,5693215.0,35.31,28.89,
20260701,20260702,20260703,600641.SH,先导基电,130,0.4714197236660524,52.627451,0.0164,半导体,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,48.24,248062622.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,13.0,17139605.0,17139605.0,100055.0,144725.0,,,,,,,,,,,,,,,,,,,,,,,,0.9767568549119304,42141612.0,,,,,,43.85,35.87,0.0,,,0.0,1.0,0.0,1.092522252635426,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,48.24,48.24,44.98,48.24,686965.36,3282307.867,10.0114,5142260.0,48.24,39.47,2.0
20260701,20260702,20260703,002052.SZ,同洲电子,133,0.4539985999443342,58.958823,0.005,黑色家电,FULLY_READY,1,1,1,strong_official_opening_auction,8.8,t_opening_auction,8.8,3109040.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,7.0,20968875.0,20968875.0,104730.0,105642.0,1.0,ok,,1min,241.0,10:46:00,15:00:00,1.0,1.0,1.2865,1.0,1.0,0.00673,0.0,31.0,0.0,80.2807,79.2342,67.0,12.65,12.65,0.0,healthy_limitup,0.1946613401125839,80912.0,,,,,,8.55,6.99,0.0,,,0.0,1.0,0.0,1.150806356944421,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.8,9.27,8.44,8.48,408511.9,362441.4501,-0.8187,353300.0,9.41,7.7,
20260701,20260702,20260703,601991.SH,大唐发电,134,0.5159712736263279,42.686275,0.01,电力,FULLY_READY,1,1,1,strong_official_opening_auction,8.0,t_opening_auction,8.0,99364000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,320088350.0,320088350.0,130608.0,130608.0,,,,,,,,,,,,,,,,,,,,,,,,0.95333212275286,22308624.0,,,,,,7.79,6.37,0.0,,,0.0,1.0,0.0,2.3939321596342538,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.0,8.2,7.3,7.33,8610635.8,6616965.888,-5.905,12420500.0,8.57,7.01,
20260701,20260702,20260703,600826.SH,兰生股份,135,0.4494514161801708,64.901961,0.01,专业服务,FULLY_READY,1,1,1,strong_official_opening_auction,9.86,t_opening_auction,9.86,2489650.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,11.0,7155800.0,7155800.0,130301.0,140916.0,,,,,,,,,,,,,,,,,,,,,,,,0.3847830034501543,236520.0,,,,,,9.67,7.91,0.0,,,0.0,1.0,0.0,1.0921399635899822,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.86,9.95,9.28,9.32,156493.01,150264.415,-3.6194,252500.0,10.64,8.7,
20260701,20260702,20260703,002468.SZ,申通快递,138,0.4410669684510249,61.643791,0.005,物流,FULLY_READY,1,1,1,strong_official_opening_auction,16.56,t_opening_auction,16.56,29379096.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,10.0,17977644.0,17977644.0,93000.0,103551.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,3.0,3.0,2.9338,3.0,17.0,0.021186,0.0,31.0,0.0,28.197,55.7791,49.6,43.66,43.66,1.0,high_open_board_risk,0.954058471036862,22488336.0,,,,,,16.02,13.1,0.0,,,0.0,1.0,0.0,1.1130341452138033,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.56,16.9,16.26,16.61,609571.66,1012425.86436,3.6829,1774100.0,17.62,14.42,
20260701,20260702,20260703,600673.SH,东阳光,139,0.4718057634108611,51.019608,0.01,综合Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,36.0,t_opening_auction,36.0,65944440.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,4.0,84235796.0,84235796.0,131849.0,135731.0,,,,,,,,,,,,,,,,,,,,,,,,0.8224078445614672,4415300.0,,,,,,36.94,30.22,0.0,,,0.0,1.0,0.0,1.303668843420232,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,36.0,38.45,34.68,36.46,1275570.9,4729562.343,-1.2994,1831790.0,40.63,33.25,
20260701,20260702,20260703,601162.SH,天风证券,140,0.49489037634275,42.261438,0.0164,证券Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,3.76,t_opening_auction,3.76,67129758.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,1.0,100642654.0,100642654.0,101405.0,101517.0,,,,,,,,,,,,,,,,,,,,,,,,0.7919012166333756,3335722.0,,,,,,3.71,3.03,0.0,,,0.0,1.0,0.0,1.6238607342052374,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.76,3.82,3.67,3.69,5670940.03,2114514.982,-0.5391,17853659.0,4.08,3.34,
20260701,20260702,20260703,000520.SZ,凤凰航运,143,0.4772393632824696,68.020262,0.005,航运港口,FULLY_READY,1,1,1,strong_official_opening_auction,4.31,t_opening_auction,4.31,8911356.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,9.0,4842809.0,4842809.0,95642.0,142124.0,1.0,ok,,1min,241.0,09:57:00,15:00:00,3.0,13.0,2.1951,13.0,2.3846,0.008147,0.0,31.0,0.0,0.0,25.0,0.0,51.7308,51.7308,1.0,high_open_board_risk,0.1719629562375159,68524.0,,,,,,4.1,3.36,0.0,,,0.0,1.0,0.0,1.105960036371415,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.31,4.51,4.3,4.51,376096.97,168464.28323,10.0,2067600.0,4.51,3.69,2.0
20260701,20260702,20260703,001331.SZ,胜通能源,144,0.4507507186108097,61.463398,0.0082,燃气Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,63.05,t_opening_auction,63.05,17294615.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,8.0,25210199.0,25210199.0,110809.0,135927.0,1.0,ok,,1min,241.0,11:09:00,15:00:00,4.0,5.0,0.3225,5.0,21.0,0.002242,0.0,31.0,0.0,18.4651,32.2495,3.8,63.43,63.43,1.0,high_open_board_risk,0.928636281096786,14743454.0,,,,,,62.02,50.74,0.0,,,0.0,1.0,0.0,1.1421372579136402,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,63.05,65.78,60.0,61.6,191694.56,1211092.21228,-0.6772,274300.0,68.22,55.82,
20260701,20260702,20260703,002396.SZ,星网锐捷,146,0.4818756269810273,51.671242,0.005,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,21.29,t_opening_auction,21.29,20476934.9,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,4.0,36580605.0,36580605.0,93257.0,143812.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,2.0,0.7112,2.0,1.0,0.179171,0.0,30.0,12.0,71.7326,73.6698,67.0,23.35,23.35,0.0,neutral_limitup,0.940621027782822,17889588.0,,,,,,21.09,17.25,0.0,,,0.0,1.0,0.0,1.2450196851224906,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,21.29,22.25,20.5,21.27,842213.32,1805581.5455,0.8535,961810.0,23.2,18.98,
20260701,20260702,20260703,001313.SZ,粤海饲料,147,0.4367899816795514,62.645098,0.005,饲料,FULLY_READY,1,1,1,strong_official_opening_auction,7.99,t_opening_auction,7.99,2833254.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,21.0,2916420.0,2916420.0,130409.0,141030.0,1.0,ok,,1min,241.0,13:04:00,15:00:00,4.0,11.0,0.8974,11.0,2.5455,0.019136,0.0,31.0,0.0,0.0,25.0,0.0,51.9318,51.9318,1.0,high_open_board_risk,0.3860541129471582,238680.0,,,,,,7.8,6.38,0.0,,,0.0,1.0,0.0,1.049043778330408,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.99,8.58,7.99,8.58,330014.0,275166.969,10.0,354600.0,8.58,7.02,0.0
20260701,20260702,20260703,002698.SZ,博实股份,148,0.4305175435476102,58.21634,0.0286971475346954,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,13.69,t_opening_auction,13.69,15213697.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,15.0,3527168.0,3527168.0,130054.0,140339.0,1.0,ok,,1min,241.0,13:01:00,15:00:00,4.0,5.0,0.9036,5.0,2.8,0.035839,0.0,31.0,0.0,31.4283,40.3685,13.2,50.27,50.27,1.0,high_open_board_risk,0.6471763210459416,1054584.0,,,,,,13.28,10.86,1.0,9.0,5.0,0.0,1.0,0.0,1.3168408793466957,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.69,14.1,13.48,13.48,431284.26,592845.90445,1.506,1111300.0,14.61,11.95,
20260701,20260702,20260703,002167.SZ,东方锆业,149,0.4490455432342361,46.948366,0.0082,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,23.51,t_opening_auction,23.51,89368563.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,20.0,54888509.0,54888509.0,93215.0,144518.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,3.0,6.0,4.4069,6.0,4.6667,0.051054,0.0,30.0,12.0,0.0,33.01,24.4667,52.4967,52.4967,1.0,high_open_board_risk,0.991646994733975,95009566.32,,,,,,24.28,19.86,0.0,,,0.0,1.0,0.0,1.1151702374373405,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,23.51,26.71,23.5,26.05,1984692.17,5096818.54049,7.29,3801300.0,26.71,21.85,
20260701,20260702,20260703,002881.SZ,美格智能,150,0.4519455590168701,57.358823,0.005,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,40.07,t_opening_auction,40.07,2388172.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,13.0,10533024.0,10533024.0,133915.0,145515.0,1.0,ok,,1min,241.0,13:40:00,15:00:00,2.0,7.0,1.1477,7.0,2.8571,0.113506,0.0,19.0,48.0,5.8638,14.7591,0.0,64.3214,64.3214,1.0,high_open_board_risk,0.5941528963137824,743376.0,,,,,,40.08,32.8,0.0,,,0.0,1.0,0.0,1.0843915452193995,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,40.07,40.07,37.65,37.66,99781.11,384821.05435,-6.0379,59600.0,44.09,36.07,
20260701,20260702,20260703,000620.SZ,盈新发展,151,0.3487233874943693,55.361438,0.0900299574377992,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,3.78,t_opening_auction,3.78,71161149.78,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,26.0,,,100121.0,,1.0,ok,,1min,241.0,10:02:00,15:00:00,1.0,26.0,0.5195,26.0,1.9615,0.045566,0.0,26.0,60.0,0.0,10.0,0.0,66.2019,66.2019,1.0,high_open_board_risk,0.9865625567459596,67997124.0,,,,,,3.85,3.15,1.0,7.0,5.0,0.0,1.0,0.0,1.287037037037037,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.78,3.96,3.69,3.69,6596847.27,2489503.61503,-4.1558,18825701.0,4.24,3.47,
