trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2,minute_open_t2,minute_open_available_t2
20260701,20260702,20260703,20260702,20260703,603363.SH,傲农生物,128,0.5231659522815151,51.411765,0.0164,饲料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,2.99,2.99,2.99,t_opening_auction,3.44,2.84,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,2.88,2.94,minute_1m_time_exit,1,time_exit,2.88,2.88,-0.03678929765886296,-0.03678929765886296,-0.03678929765886296,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,2.99,3.06,2.93,2.93,20260703,2.94,3.0,2.86,532471.7,155377.08,-1.7065,2.94,3510654.0,2.64,2.94,1
20260701,20260702,20260703,20260702,20260703,600667.SH,太极实业,129,0.5517750811953179,40.431373,0.01,工程咨询,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,29.62,29.62,29.62,t_opening_auction,34.06,28.14,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,28.14,28.31,minute_1m_first_touch,1,stop_loss_first_touch,29.96,29.96,-0.049966239027684045,-0.049966239027684045,0.011478730587440866,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,29.62,31.05,28.89,28.89,20260703,28.31,31.0,27.18,4078631.59,11894094.083,3.7037,28.31,157046894.0,26.0,28.31,1
20260701,20260702,20260703,20260702,20260703,600641.SH,先导基电,130,0.4714197236660524,52.627451,0.0164,半导体,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,,47.76,,0,missing_entry_reference,47.51,47.51,,,,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,48.24,48.24,44.98,48.24,20260703,47.76,50.99,47.0,1804534.13,8843691.353,-1.5133,47.76,215053728.0,43.42,,0
20260701,20260702,20260703,20260702,20260703,002052.SZ,同洲电子,133,0.4539985999443342,58.958823,0.005,黑色家电,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,8.8,8.8,8.8,t_opening_auction,10.12,8.36,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,8.36,8.63,minute_1m_first_touch,1,stop_loss_first_touch,8.34,8.34,-0.050000000000000155,-0.050000000000000155,-0.05227272727272736,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,8.8,9.27,8.44,8.48,20260703,8.63,8.67,8.23,226590.0,189774.43,-1.6509,8.63,1479182.0,7.63,8.63,1
20260701,20260702,20260703,20260702,20260703,601991.SH,大唐发电,134,0.5159712736263279,42.686275,0.01,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,8.0,8.0,8.0,t_opening_auction,9.2,7.6,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,7.3,7.3,minute_1m_first_touch,1,stop_gap_at_open,7.67,7.67,-0.08750000000000002,-0.08750000000000002,-0.04125000000000001,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,8.0,8.2,7.3,7.33,20260703,7.3,7.7,7.18,6478304.11,4848278.469,4.6385,7.3,69577030.0,6.6,7.3,1
20260701,20260702,20260703,20260702,20260703,600826.SH,兰生股份,135,0.4494514161801708,64.901961,0.01,专业服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,9.86,9.86,9.86,t_opening_auction,11.34,9.37,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,9.32,9.32,minute_1m_first_touch,1,stop_gap_at_open,9.52,9.52,-0.05476673427991874,-0.05476673427991874,-0.03448275862068961,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,9.86,9.95,9.28,9.32,20260703,9.32,9.72,9.24,118485.6,111782.548,2.1459,9.32,397964.0,8.39,9.32,1
20260701,20260702,20260703,20260702,20260703,002468.SZ,申通快递,138,0.4410669684510249,61.643791,0.005,物流,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,16.56,16.56,16.56,t_opening_auction,19.04,15.73,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,16.44,16.69,minute_1m_time_exit,1,time_exit,16.31,16.31,-0.007246376811594013,-0.007246376811594013,-0.015096618357487879,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,16.56,16.9,16.26,16.61,20260703,16.69,16.99,16.27,392131.76,647231.73208,-1.8061,16.69,10422905.0,14.95,16.69,1
20260701,20260702,20260703,20260702,20260703,600673.SH,东阳光,139,0.4718057634108611,51.019608,0.01,综合Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,36.0,36.0,36.0,t_opening_auction,41.4,34.2,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,36.49,36.45,minute_1m_time_exit,1,time_exit,36.25,36.25,0.01361111111111124,0.01361111111111124,0.00694444444444442,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,36.0,38.45,34.68,36.46,20260703,36.45,37.27,35.25,747072.39,2724031.418,-0.576,36.45,13614075.0,32.81,36.45,1
20260701,20260702,20260703,20260702,20260703,601162.SH,天风证券,140,0.49489037634275,42.261438,0.0164,证券Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,3.76,3.76,3.76,t_opening_auction,4.32,3.57,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,3.66,3.7,minute_1m_time_exit,1,time_exit,3.68,3.68,-0.02659574468085102,-0.02659574468085102,-0.02127659574468077,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,3.76,3.82,3.67,3.69,20260703,3.7,3.76,3.63,3072158.14,1129706.196,-0.271,3.7,10908340.0,3.32,3.7,1
20260701,20260702,20260703,20260702,20260703,000520.SZ,凤凰航运,143,0.4772393632824696,68.020262,0.005,航运港口,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,4.31,4.31,4.31,t_opening_auction,4.96,4.09,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,4.58,4.53,minute_1m_time_exit,1,time_exit,4.55,4.55,0.06264501160092828,0.06264501160092828,0.05568445475638062,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,4.31,4.51,4.3,4.51,20260703,4.53,4.67,4.49,1025181.05,468097.31082,0.8869,4.53,18932682.0,4.06,4.53,1
20260701,20260702,20260703,20260702,20260703,001331.SZ,胜通能源,144,0.4507507186108097,61.463398,0.0082,燃气Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,63.05,63.05,63.05,t_opening_auction,72.51,59.9,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,62.91,62.99,minute_1m_time_exit,1,time_exit,63.49,63.49,-0.0022204599524187074,-0.0022204599524187074,0.006978588421887366,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,63.05,65.78,60.0,61.6,20260703,62.99,67.76,61.0,201044.52,1301073.35717,3.0682,62.99,7552501.0,55.44,62.99,1
20260701,20260702,20260703,20260702,20260703,002396.SZ,星网锐捷,146,0.4818756269810273,51.671242,0.005,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,21.29,21.29,21.29,t_opening_auction,24.48,20.23,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,23.4,23.4,minute_1m_time_exit,1,time_exit,23.4,23.4,0.09910756223579154,0.09910756223579154,0.09910756223579154,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,21.29,22.25,20.5,21.27,20260703,23.4,23.4,23.4,78582.17,183882.2778,10.0141,23.4,36028278.0,19.14,23.4,1
20260701,20260702,20260703,20260702,20260703,001313.SZ,粤海饲料,147,0.4367899816795514,62.645098,0.005,饲料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,7.99,7.99,7.99,t_opening_auction,9.19,7.59,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,7.88,8.38,minute_1m_time_exit,1,time_exit,7.77,7.77,-0.013767209011264159,-0.013767209011264159,-0.027534418022528206,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,7.99,8.58,7.99,8.58,20260703,8.38,8.88,7.76,357149.0,285247.448,-9.4406,8.38,3627702.0,7.72,8.38,1
20260701,20260702,20260703,20260702,20260703,002698.SZ,博实股份,148,0.4305175435476102,58.21634,0.0286971475346954,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,13.69,13.69,13.69,t_opening_auction,15.74,13.01,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,13.52,13.6,minute_1m_time_exit,1,time_exit,13.74,13.74,-0.01241782322863405,-0.01241782322863405,0.0036523009495983416,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,13.69,14.1,13.48,13.48,20260703,13.6,14.08,13.41,336253.94,461854.89726,1.9288,13.6,4585920.0,12.13,13.6,1
20260701,20260702,20260703,20260702,20260703,002167.SZ,东方锆业,149,0.4490455432342361,46.948366,0.0082,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,23.51,23.51,23.51,t_opening_auction,27.04,22.33,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,25.21,26.1,minute_1m_time_exit,1,time_exit,25.04,25.04,0.07230965546575918,0.07230965546575918,0.06507868991918331,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,23.51,26.71,23.5,26.05,20260703,26.1,26.85,23.73,1662610.2,4180842.41196,-3.8772,26.1,110100240.0,23.45,26.1,1
20260701,20260702,20260703,20260702,20260703,002881.SZ,美格智能,150,0.4519455590168701,57.358823,0.005,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,40.07,40.07,40.07,t_opening_auction,46.08,38.07,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,38.07,38.08,minute_1m_first_touch,1,stop_loss_first_touch,38.72,38.72,-0.04991265285749935,-0.04991265285749935,-0.03369104067881212,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,40.07,40.07,37.65,37.66,20260703,38.08,39.18,37.72,84243.51,324954.95589,2.8147,38.08,1397536.0,33.89,38.08,1
20260701,20260702,20260703,20260702,20260703,000620.SZ,盈新发展,151,0.3487233874943693,55.361438,0.0900299574377992,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,3.78,3.78,3.78,t_opening_auction,4.35,3.59,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,3.59,3.68,minute_1m_first_touch,1,stop_loss_first_touch,3.6,3.6,-0.050264550264550234,-0.050264550264550234,-0.04761904761904756,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,3.78,3.96,3.69,3.69,20260703,3.68,3.75,3.57,4270031.26,1555376.97619,-2.439,3.68,23230368.0,3.32,3.68,1
