trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260622,20260623,20260624,20260623,20260624,605580.SH,恒盛能源,62,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0157198999642729,-0.0157198999642729,0.0900321543408362,27.99,27.99,27.99,t_opening_auction,27.55,28.3,minute_1m_time_exit,1,time_exit,32.19,26.59,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,30.51,30.51,30.51,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,27.99,29.07,27.18,29.07,28.3,31.9,26.73,318748.6,918368.396,4.9536,605580,供气供热,浙江,主板,20210819,25.0,26.43,25.0,26.43,9.9875,24.03000340947835,9.9875,0.0595089387060158,0.0595089387060158,0.040366061293984,162160.2,422185.744,5.7914,21.1295,0.9,2.3656649098033026e-05,0.0485174235116101,0.0449946098967105,0.0624427778230369,0.0826778611477558,0.030738554359637,-0.2066688676130735,0.2998501997957475,0.0907965332232769,0.0220417633410672,0.0103211009174311,0.0541051835035943,0.0595089387060158,740040.0,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,184440.0,25.0,4611000.0,0.8124205556564372,U,2.0,63260205.0,63260205.0,94425.0,94846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.43,21.63,1.0,0.0,1.4011090392304235,0.5824419309515889,66.695652,0.01,供气供热,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,600172.SH,黄河旋风,63,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0501193317422434,-0.0501193317422434,0.0202863961813841,16.76,16.76,16.76,t_opening_auction,15.92,16.55,minute_1m_first_touch,1,stop_loss_first_touch,19.27,15.92,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,17.1,17.1,17.1,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,16.76,16.95,16.18,16.95,16.55,17.43,15.75,4092384.01,6816215.803,0.885,600172,矿物制品,河南,主板,19981126,15.41,15.41,14.97,15.41,9.9929,14.009995190598667,9.9929,0.0314061492537313,0.0,0.0999289999999998,1548002.54,2378339.09,12.1293,16.4576,0.61,4.201629633897159e-06,0.0240398956909967,0.0490767159616293,0.0578712343511542,0.0900600759189027,0.0212469253479415,-0.214095744680851,0.2932139043799469,0.1586466165413533,0.3026204564666104,0.1474311243484736,0.0285528877352368,0.0314061492537313,2222406.3145,,,,482177.41,53933.77,220128.27,262049.14,,6.0,6.0,1.0,6.0,6.0,0.0,,,,,,0.0,,8495735.0,15.41,130919276.0,0.9929181042309788,U,2.0,421472900.0,421472900.0,92502.0,94032.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,2.0,1.0,2.8553,1.0,4.0,0.004399,0.0,31.0,0.0,67.3683,80.3105,78.0,13.5,13.5,0.0,healthy_limitup,,,,,,15.41,12.61,1.0,0.0,2.034890885415149,0.5863896403519246,52.52029,0.1227210461403112,矿物制品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,000783.SZ,长江证券,64,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0314253647586979,0.0314253647586979,0.0359147025813693,8.91,8.91,8.91,t_opening_auction,9.19,9.49,minute_1m_time_exit,1,time_exit,10.25,8.46,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,9.23,9.23,9.23,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,8.91,9.46,8.91,9.46,9.49,9.79,9.08,5287444.77,4936721.30716,-2.4313,783,证券,湖北,主板,19970731,7.82,8.6,7.77,8.6,9.9744,7.820001745860854,9.9744,0.1061380837209302,0.0997442232558138,-2.2325581385346238e-07,2214193.34,1847065.85064,4.0039,6.9674,1.52,5.400132321510852e-06,0.0424889792837019,0.0353553883912027,0.0291718158727032,0.042826014158367,0.0079783741256315,-0.1297619047619048,0.1669120947602396,0.0683229813664594,0.1168831168831168,0.1466666666666667,0.0965116279069767,0.1061380837209302,4755862.694,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,388100.0,7.82,3034942.0,0.7601234792082804,U,2.0,71297809.0,71297809.0,112903.0,130930.0,1.0,ok,,1min,241.0,11:29:00,15:00:00,2.0,1.0,1.1628,1.0,100.0,0.010825,0.0,31.0,0.0,53.0233,58.457,39.0,36.85,36.85,0.0,neutral_limitup,,,,,,8.6,7.04,1.0,0.0,1.409720365811191,0.5631265861603905,64.65942,0.005,证券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,603976.SH,正川股份,67,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0182142857142857,0.0182142857142857,0.042142857142857,28.0,28.0,28.0,t_opening_auction,28.51,27.9,minute_1m_time_exit,1,time_exit,32.2,26.6,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,29.18,29.18,29.18,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,28.0,29.31,27.11,28.0,27.9,29.95,27.9,134535.86,390084.708,4.2143,603976,医疗保健,重庆,主板,20170822,26.07,28.12,26.07,28.12,10.0156,25.560011489279702,10.0156,0.0802034068278805,0.0802034068278805,0.0199525931721193,59933.85,166507.969,3.9638,13.7711,0.58,6.01508748208922e-05,0.0787391400976802,0.0620421893652868,0.0516757872572573,0.0767673150163368,0.0284475548982868,-0.1423948220064724,0.2225181641620166,0.0151624548736462,0.0342037513791835,0.2576028622540252,0.0729018492176387,0.0802034068278805,425185.0856,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,223900.0,26.07,5837073.0,0.8383875068095151,U,1.0,64608371.0,64608371.0,93433.0,93539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.12,23.0,1.0,0.0,1.5692201037190143,0.5821488199821427,64.855072,0.01,医疗保健,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,000519.SZ,中兵红箭,68,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0500000000000001,-0.0500000000000001,-0.0446902654867257,22.6,22.6,22.6,t_opening_auction,21.47,21.5,minute_1m_first_touch,1,stop_loss_first_touch,25.99,21.47,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,21.59,21.59,21.59,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,22.6,22.83,21.6,21.91,21.5,21.79,20.62,1092319.17,2322954.63509,-1.4605,519,专用机械,河南,主板,19931008,21.35,22.37,21.21,22.37,9.9803,20.34000634659116,9.9803,0.0570304640143048,0.0501474769780956,0.0496555230219045,1849767.6,4074580.4459,13.2832,22.6859,2.14,2.4494055602810744e-06,0.0396541692993345,0.0365140054631107,0.0360853033822777,0.0540689698681338,0.0097419832172015,-0.0845697329376853,0.1303970195371647,0.1196196196196197,0.1712041884816753,0.1614745586708204,0.051855163164953,0.0570304640143048,3115154.483,,,,482177.41,53933.77,220128.27,262049.14,,4.0,9.0,1.0,9.0,4.0,0.0,,,,,,0.0,,2299026.0,21.35,49084205.1,0.9727619393499184,U,1.0,54567141.0,54567141.0,100006.0,135124.0,1.0,ok,,1min,241.0,09:59:00,15:00:00,3.0,1.0,2.5034,1.0,228.0,0.01025,0.0,31.0,0.0,44.9799,67.294,64.0,33.1,33.1,0.0,neutral_limitup,,,,,,22.37,18.31,1.0,0.0,1.8084621327114112,0.5908427590316312,51.784058,0.0286971475346954,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,000823.SZ,超声电子,69,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.1677471636952998,-0.1677471636952998,-0.0470016207455429,24.68,24.68,24.68,t_opening_auction,20.54,20.54,minute_1m_first_touch,1,stop_gap_at_open,28.38,23.45,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,23.52,23.52,23.52,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,24.68,25.0,21.38,21.38,20.54,23.52,20.54,1294445.06,2877245.4305,10.0094,823,元器件,广东,主板,19971008,21.84,23.76,21.84,23.76,10.0,21.6,10.0,0.0888888888888889,0.0888888888888889,0.011111111111111,1173017.02,2704349.97997,20.0517,27.2428,1.19,3.697746251064343e-06,0.0550603826953466,0.060904305154791,0.0498505322506833,0.0893001998503741,0.0128243699564659,-0.0641176470588235,0.1267925492659728,0.0746268656716417,0.3012048192771084,0.3492333901192506,0.0808080808080808,0.0888888888888889,1390006.4627,,,,482177.41,53933.77,220128.27,262049.14,,10.0,2.0,1.0,2.0,10.0,0.0,,,,,,0.0,,925402.0,21.84,20210779.68,0.9378972217178136,U,5.0,47783023.0,47783023.0,131457.0,134636.0,1.0,ok,,1min,241.0,13:15:00,15:00:00,4.0,3.0,1.0522,3.0,8.0,0.004852,0.0,31.0,0.0,48.5869,52.9861,29.8,40.13,40.13,1.0,high_open_board_risk,,,,,,23.76,19.44,1.0,0.0,1.4678604323795963,0.5801014499494654,49.981159,0.3364528539722045,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,600470.SH,六国化工,71,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0340909090909091,0.0340909090909091,0.0405844155844155,6.16,6.16,6.16,t_opening_auction,6.37,6.45,minute_1m_time_exit,1,time_exit,7.08,5.85,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,6.41,6.41,6.41,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,6.16,6.5,6.16,6.5,6.45,6.6,6.18,944568.84,599471.252,-1.3846,600470,农药化肥,安徽,主板,20040305,5.37,5.91,5.37,5.91,10.0559,5.369998337208637,10.0559,0.1005586903553299,0.1005586903553299,3.0964467004479773e-07,381222.14,217533.969,7.3087,9.8094,0.83,4.622680331824405e-05,0.0551163809083224,0.0543908851379146,0.0433861280245188,0.0634234430425058,0.0149124008846566,-0.1035058430717863,0.1618043719809618,0.0648648648648648,-0.013355592654424,0.0765027322404372,0.0913705583756345,0.1005586903553299,308265.6,,,,482177.41,53933.77,220128.27,262049.14,,5.0,8.0,1.0,8.0,5.0,0.0,47077743.21,21.64,34.91,3082656000.0,34.91,0.0,,123600.0,5.37,663732.0,0.5229707644815689,U,0.0,44826835.0,44826835.0,112304.0,112304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.91,4.83,1.0,0.0,2.298026565599296,0.5945755960242962,54.318841,0.1179060031977598,农药化肥,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,601020.SH,华钰矿业,72,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0659709280655982,-0.0659709280655982,-0.0607528885575847,26.83,26.83,26.83,t_opening_auction,25.06,25.06,minute_1m_first_touch,1,stop_gap_at_open,30.85,25.49,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,25.2,25.2,25.2,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,26.83,26.87,24.38,24.49,25.06,25.87,24.47,431959.6,1082772.932,2.8991,601020,铅锌,西藏,主板,20160316,24.43,26.87,24.2,26.87,9.9877,24.430004445951685,9.9877,0.1092918343877931,0.0998771819873465,-1.8198734653791241e-07,712032.16,1838968.928,8.6837,11.4323,1.63,5.431141248733486e-06,0.0537189548033601,0.0592403511606403,0.0469368525601045,0.0657459465398892,0.0201695870475571,-0.2417866371354743,0.308893076743136,0.0812877263581488,0.2451343836886006,0.1149377593360996,0.0993673241533309,0.1092918343877931,2203245.1489,,,,482177.41,53933.77,220128.27,262049.14,,7.0,5.0,1.0,5.0,7.0,0.0,,,,,,0.0,,345900.0,24.43,8450337.0,0.872344289086617,U,6.0,13826227.0,13826227.0,142457.0,144818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.87,21.99,1.0,0.0,1.4076702832005612,0.5569805813568934,59.065217,0.328751396590983,铅锌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,002975.SZ,博杰股份,74,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0300746865830889,-0.0300746865830889,0.0090690850893571,149.96,149.96,149.96,t_opening_auction,145.45,143.56,minute_1m_time_exit,1,time_exit,172.45,142.46,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,151.32,151.32,151.32,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,149.96,150.0,137.19,144.6,143.56,152.7,142.5,167134.14,2480619.15578,4.6473,2975,专用机械,广东,主板,20200205,139.5,150.48,139.5,150.48,10.0,136.79999999999998,10.0,0.0802631578947367,0.0802631578947367,0.0197368421052632,196808.86,2866107.03378,14.3286,17.4213,1.35,3.489053228696549e-06,0.0524639174682115,0.0624110991479826,0.0665614848812671,0.0838790102723364,0.0278088585506411,-0.1984789339076592,0.2928492773395675,0.0554815178508802,0.2398451017549641,0.1372430471584038,0.0729665071770334,0.0802631578947367,3131950.7736,,,,482177.41,53933.77,220128.27,262049.14,,4.0,9.0,1.0,9.0,4.0,0.0,,,,,,0.0,,139260.0,139.5,19426770.0,0.935355002723806,U,0.0,164620003.0,164620003.0,142103.0,142103.0,1.0,ok,,1min,241.0,14:22:00,15:00:00,1.0,0.0,0.0,0.0,,0.009421,0.0,31.0,0.0,65.0,64.75,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,150.48,123.12,1.0,0.0,2.4263705461926053,0.5867575149983599,45.363768,0.0286971475346954,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,000776.SZ,广发证券,75,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0293617021276596,-0.0293617021276596,-0.0357446808510638,23.5,23.5,23.5,t_opening_auction,22.81,23.17,minute_1m_time_exit,1,time_exit,27.03,22.33,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,22.66,22.66,22.66,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,23.5,24.12,23.15,23.32,23.17,23.67,22.42,1977817.38,4512532.16919,-2.8302,776,证券,广东,主板,19970611,20.76,22.7,20.56,22.7,9.9806,20.640003782485277,9.9806,0.1036821515418502,0.0939922308370043,0.0058137691629957,1948458.25,4319620.29461,3.3002,6.6742,1.76,2.310527157318374e-06,0.0455916216691523,0.0357528385173575,0.0286905083549726,0.043385168773791,0.0104805127466143,-0.0399999999999999,0.0791710211015868,0.0597572362278242,0.1304780876494025,0.2068048910154174,0.0942731277533039,0.1036821515418502,17762399.285,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,-353259300.16,-8.18,47.1,134021919359.7,47.1,0.0,,510685.0,20.76,10601820.6,0.8903214091156709,U,0.0,260659537.0,260659537.0,111903.0,111903.0,1.0,ok,,1min,241.0,11:19:00,15:00:00,1.0,0.0,0.3084,0.0,,0.013967,0.0,31.0,0.0,63.1498,64.1949,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,22.7,18.58,1.0,0.0,2.279265363098077,0.5583246786948848,55.844927,0.0082,证券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,603661.SH,恒林股份,76,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0499722376457524,-0.0499722376457524,-0.0585785674625209,36.02,36.02,36.02,t_opening_auction,34.22,35.1,minute_1m_first_touch,1,stop_loss_first_touch,41.42,34.22,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,33.91,33.91,33.91,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,36.02,36.79,34.93,35.55,35.1,35.3,33.19,65375.4,221131.266,-4.6132,603661,家居用品,浙江,主板,20171121,32.7,35.73,32.68,35.73,10.0062,32.479987491614104,10.0062,0.0939039770500978,0.0932882132661627,0.0067737867338373,77182.63,270101.108,5.55,19.4861,1.34,3.704612718582406e-05,0.0498583574596872,0.0504767342119181,0.0560270991020385,0.0714456217065437,0.025111417299298,-0.1662663464104616,0.2474048628117982,0.0621284185493458,0.0081828442437923,0.0302768166089963,0.0853624405261684,0.0939039770500978,496886.391,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,79600.0,32.7,2602920.0,0.7388777919012166,U,1.0,43590600.0,43590600.0,95036.0,101848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.73,29.23,1.0,0.0,1.5467020883899716,0.5755557270639293,61.231884,0.01,家居用品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,601519.SH,大智慧,77,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0148936170212766,-0.0148936170212766,-0.0191489361702127,9.4,9.4,9.4,t_opening_auction,9.26,9.52,minute_1m_time_exit,1,time_exit,10.81,8.93,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,9.22,9.22,9.22,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,9.4,9.96,9.27,9.55,9.52,9.67,9.16,709155.97,664036.089,-3.4555,601519,软件服务,上海,主板,20110128,8.5,9.42,8.35,9.42,10.0467,8.560002253588703,10.0467,0.1249999670912951,0.1074766072186836,-0.0070096072186835,916821.76,818160.733,4.6091,9.2093,1.99,1.2279616455266864e-05,0.0469644791846506,0.0428145348460993,0.0343300789775934,0.0570350896308806,0.0115260611604441,-0.232902033271719,0.2787581734097565,0.0596175478065241,0.0802752293577981,0.0272628135223556,0.113588110403397,0.1249999670912951,1873788.72,,,,482177.41,53933.77,220128.27,262049.14,,6.0,7.0,1.0,7.0,6.0,0.0,53367543.06,6.52,31.76,18737887200.0,31.76,0.0,,120400.0,8.5,1023400.0,0.6029598692573089,U,1.0,21148842.0,21148842.0,140534.0,140607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.42,7.7,1.0,0.0,1.7726584421510494,0.5742106809242101,54.884058,0.1800599148755985,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,603399.SH,永杉锂业,78,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0770625566636445,-0.0770625566636445,0.0253853127833183,22.06,22.06,22.06,t_opening_auction,20.36,20.36,minute_1m_first_touch,1,stop_gap_at_open,25.37,20.96,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,22.62,22.62,22.62,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,22.06,22.76,20.46,20.56,20.36,22.62,20.03,815096.68,1744891.554,10.0195,603399,小金属,辽宁,主板,20120824,18.62,21.23,18.3,21.23,10.0,19.3,10.0,0.1518134715025906,0.1352331606217616,-0.0352331606217614,1146727.82,2291557.685,22.3843,27.9492,0.94,4.363843889009497e-06,0.0542822765217595,0.0552042669289489,0.0523594025825852,0.0866250173989018,0.0232446504533701,-0.1373481246698363,0.2129521777057917,0.0684448917966784,0.0381418092909535,0.2285879629629628,0.1380122468205369,0.1518134715025906,1087592.9438,,,,482177.41,53933.77,220128.27,262049.14,,10.0,3.0,1.0,3.0,10.0,0.0,88851579.1,3.88,25.12,10875930478.27,25.12,0.0,,1891400.0,18.62,35217868.0,0.9605956055928818,U,7.0,50397897.0,50397897.0,131020.0,133729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.23,17.37,1.0,0.0,1.4289952889008797,0.5581081495458398,46.391304,0.5458931282264484,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,605305.SH,中际联合,80,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.06208261192184,0.06208261192184,0.0771704180064307,40.43,40.43,40.43,t_opening_auction,42.94,42.84,minute_1m_time_exit,1,time_exit,46.49,38.41,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,43.55,43.55,43.55,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,40.43,42.96,39.67,42.84,42.84,43.9,41.7,85742.38,368328.89,1.6573,605305,工程机械,北京,主板,20210506,36.49,40.43,35.1,40.43,10.0136,36.75000181795705,10.0136,0.1450340064308681,0.1072108790502101,-0.00707487905021,102334.26,384515.701,4.8153,6.6922,2.5,2.6042109526237525e-05,0.0475655572794154,0.0388696198967371,0.0295142716518207,0.0451994195926241,0.0074007408496444,-0.1247582205029013,0.1616732330043665,0.0903451995685005,0.0885837372105546,0.0441632231404958,0.1318327974276527,0.1450340064308681,859218.36,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,58200.0,36.49,2123718.0,0.7158162338841475,U,0.0,14065030.0,14065030.0,143940.0,143940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.43,33.08,1.0,0.0,2.015068989054236,0.5790164846889932,58.884058,0.01,工程机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
