trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260703,20260706,20260707,20260706,20260707,002623.SZ,亚玛顿,75,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0269461077844311,-0.0269461077844311,-0.0520958083832335,16.7,16.7,16.7,t_opening_auction,16.25,16.68,minute_1m_time_exit,1,time_exit,19.21,15.87,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,15.83,15.83,15.83,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,16.7,17.2,16.18,16.76,16.68,16.86,15.79,68369.0,111154.333,-5.5489,2623,光伏设备,江苏,主板,20111013,16.02,17.15,15.38,17.15,10.0064,15.590002036245163,10.0064,0.1135343020408161,0.0724823510204081,0.0275816489795918,93089.0,151808.477,4.8324,9.2392,2.06,6.591463268549883e-05,0.0402756168870831,0.0369065565487831,0.0318519959271803,0.0511372294671941,0.0140578744450519,-0.1753528773072747,0.2212627476795071,0.091661362189688,0.1209150326797383,0.013593380614657,0.1032069970845479,0.1135343020408161,331102.1875,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,95200,16.02,1525104.0,0.6867295141406816,U,0.0,34889960.0,34889960.0,105754.0,105754.0,1.0,ok,,1min,241.0,10:58:00,15:00:00,1.0,0.0,3.4985,0.0,,0.021453,0.0,31.0,0.0,44.0087,63.8526,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,17.15,14.03,1.0,0.0,2.094848195682953,0.5753527223636871,58.203704,0.005,光伏设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,605028.SH,世茂能源,76,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0499999999999999,-0.0499999999999999,-0.0887499999999998,24.0,24.0,24.0,t_opening_auction,22.8,23.23,minute_1m_first_touch,1,stop_loss_first_touch,27.6,22.8,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,21.87,21.87,21.87,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,24.0,24.7,22.9,22.93,23.23,23.52,21.87,18896.0,42362.112,-4.6228,605028,电力,浙江,主板,20210712,21.88,24.0,21.69,24.0,9.9908,21.82000676420209,9.9908,0.1058661449999999,0.09715854,0.00274946,47771.0,111747.078,2.9857,11.9428,2.84,8.940546973407216e-05,0.0352776474040634,0.0343040602915986,0.0356085781662251,0.04924289334506,0.0120948368975414,-0.1154684095860566,0.1631718246498232,0.1019283746556474,0.1644832605531296,0.1183597390493942,0.0962499999999999,0.1058661449999999,384000.0,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,200,21.88,4376.0,0.0232052211747643,U,1.0,7185600.0,7185600.0,133356.0,135505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,19.64,1.0,0.0,1.5195340205290986,0.5807024308437748,66.101852,0.01,电力,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,002148.SZ,北纬科技,77,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0499999999999999,-0.0499999999999999,-0.0749999999999999,6.8,6.8,6.8,t_opening_auction,6.46,6.72,minute_1m_first_touch,1,stop_loss_first_touch,7.82,6.46,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,6.29,6.29,6.29,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,6.8,7.14,6.6,6.99,6.72,6.74,6.29,472645.78,302904.16401,-10.0143,2148,通信服务,北京,主板,20070810,6.56,6.56,6.56,6.56,10.0671,5.96000076317083,10.0671,0.0,0.0,0.1006709999999999,69682.38,45711.64128,1.5454,1.6551,0.47,0.0002202305521767,0.0442724434406272,0.0416143619503195,0.0341680331566009,0.0505175518121843,0.0099036133519424,-0.1231003039513678,0.1671719504599112,0.0842975206611569,0.1156462585034012,0.0495999999999998,0.0,0.0,366540.8528,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,1986904,6.56,13034090.24,0.9231327048585932,U,0.0,93866790.0,93866790.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.026205,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,6.56,5.36,1.0,0.0,2.2551764366038447,0.5650598674878097,59.262963,0.005,通信服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,000908.SZ,石药景峰,78,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0075414781297133,-0.0075414781297133,0.0075414781297133,6.63,6.63,6.63,t_opening_auction,6.58,6.91,minute_1m_time_exit,1,time_exit,7.62,6.3,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,6.68,6.68,6.68,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,6.63,7.56,6.33,7.17,6.91,7.11,6.5,614416.0,415453.94444,-6.834,908,化学制药,湖南,主板,19990203,6.43,6.88,6.39,6.88,10.08,6.25,10.08,0.0784,0.072,0.0287999999999999,779712.94,519854.54112,8.8626,11.8706,2.92,1.939003933347039e-05,0.0375629377194508,0.0654750375563581,0.0515468010781375,0.0763659704469257,0.0229887969413581,-0.2727272727272727,0.3472628707467683,0.2112676056338027,0.323076923076923,0.1801029159519724,0.0712209302325581,0.0784,1210569.5744,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,1.0,-7112033.52,-1.19,19.76,6052846158.88,19.76,1.0,其他,2426400,6.43,15601752.0,0.9356417693981146,U,1.0,15212987.0,15212987.0,93509.0,142430.0,1.0,ok,,1min,241.0,09:35:00,15:00:00,4.0,2.0,6.8314,2.0,144.0,0.020789,0.0,31.0,0.0,7.0116,51.4035,54.0,42.3,42.3,1.0,weak_limitup,,,,,,6.88,5.63,1.0,0.0,1.5413564351434688,0.560072250798465,52.403704,0.0082,化学制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,603726.SH,朗迪集团,79,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0708333333333333,-0.0708333333333333,-0.1133333333333332,36.0,36.0,36.0,t_opening_auction,33.45,33.45,minute_1m_first_touch,1,stop_gap_at_open,41.4,34.2,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,31.92,31.92,31.92,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,36.0,36.0,33.0,33.9,33.45,33.9,31.62,80700.8,262193.307,-5.8407,603726,家电零部,浙江,主板,20160421,32.01,35.45,31.66,35.45,9.9907,32.22999762707211,9.9907,0.1175923139633287,0.1067328654442878,-0.0068258654442878,126709.95,430102.598,6.8601,15.296,0.88,2.322864369212669e-05,0.0597205973160591,0.0474556509411699,0.0429766494735395,0.0685952822802683,0.0162687155684106,-0.0589781021897811,0.1182234672317313,0.0488165680473373,0.2053723223393404,0.232186305179006,0.1069111424541608,0.1175923139633287,658133.504,,,,391515.25,54062.41,171764.45,219750.8,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,76000,32.01,2432760.0,0.7518129079042785,U,2.0,49758187.0,49758187.0,130242.0,134315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.45,29.01,1.0,0.0,1.718600735686474,0.5813339445588678,60.481481,0.1115060031977598,家电零部,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,600376.SH,首开股份,80,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0498753117206982,-0.0498753117206982,-0.1097256857855361,4.01,4.01,4.01,t_opening_auction,3.81,3.85,minute_1m_first_touch,1,stop_loss_first_touch,4.61,3.81,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,3.57,3.57,3.57,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,4.01,4.19,3.81,3.97,3.85,3.86,3.57,1575709.88,577534.096,-10.0756,600376,房地产开发,北京,主板,20010312,3.81,3.81,3.81,3.81,10.1156,3.4600002179527696,10.1156,0.0,0.0,0.101156,370634.66,141211.805,1.4368,3.0348,0.44,7.163423766164594e-05,0.0333459896797953,0.0358772063856902,0.0338851221492141,0.0517095021422783,0.0169136305728061,-0.1773778920308483,0.2281766447528686,0.1140350877192983,0.190625,0.1043478260869565,0.0,0.0,982814.3412,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,66294000.0,46.95,82.51,9828143572.02,82.51,0.0,,10705300,3.81,40787193.0,0.9742567077592458,U,0.0,140795250.0,140795250.0,92503.0,92503.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.021069,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,3.81,3.11,1.0,0.0,2.38275123913098,0.563394014953749,58.818518,0.0082,房地产开发,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,603580.SH,艾艾精工,81,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0209650582362728,0.0209650582362728,,30.05,30.05,30.05,t_opening_auction,30.68,30.68,minute_1m_time_exit,1,time_exit,34.56,28.55,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,,,,raw_train_pool,1.25,0,0.8,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,30.05,33.14,29.81,30.68,,,,,,,603580,塑料,上海,主板,20170525,28.0,30.13,27.7,30.13,10.0037,27.389987791319747,10.0037,0.0887185499502157,0.0777656425489544,0.0222713574510454,69845.7,204230.153,5.3451,16.1649,3.5,4.8982483012682266e-05,0.047654349085494,0.0541265538131962,0.0422146512508515,0.0701584975315017,0.0177325206100514,-0.1510054844606948,0.2109526563215978,0.2100401606425703,0.2659663865546218,0.1566218809980806,0.0806505144374377,0.0887185499502157,393718.3516,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,1.0,-35627394.01,-12.45,30.29,3937183516.0,30.29,1.0,撤销*ST,162600,28.0,4552800.0,0.8294053662073967,U,0.0,7047407.0,7047407.0,145614.0,145614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.13,24.65,1.0,0.0,2.019158343494616,0.5611361956408214,54.194444,0.0164,塑料,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,605305.SH,中际联合,83,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0272347902481879,0.0272347902481879,0.0131781243136395,45.53,45.53,45.53,t_opening_auction,46.77,47.6,minute_1m_time_exit,1,time_exit,52.36,43.25,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,46.13,46.13,46.13,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,45.53,48.43,44.8,47.39,47.6,48.51,45.35,85381.38,399953.772,-2.6588,605305,工程机械,北京,主板,20210506,43.01,45.98,43.01,45.98,10.0,41.8,10.0,0.0710526315789473,0.0710526315789473,0.0289473684210526,100912.58,453705.579,4.7484,6.5992,2.08,2.204072522546609e-05,0.044520890962415,0.0481112583971006,0.0403635634962117,0.0567009034725993,0.0084204456584844,-0.0815154994259471,0.1302995085806434,0.0887994316836371,0.124205378973105,0.251156462585034,0.0645933014354066,0.0710526315789473,977166.96,,,,391515.25,54062.41,171764.45,219750.8,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,149149,43.01,6414898.0,0.8671138506163887,U,0.0,2215362.0,2215362.0,105908.0,105908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.98,37.62,1.0,0.0,2.25602245140105,0.5725731032752779,58.712963,0.0573942950693908,工程机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,002700.SZ,万憬能源,84,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0868263473053893,-0.0868263473053893,-0.1092814371257485,6.68,6.68,6.68,t_opening_auction,6.1,6.1,minute_1m_first_touch,1,stop_gap_at_open,7.68,6.35,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,5.95,5.95,5.95,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,6.68,6.68,6.1,6.12,6.1,6.21,5.91,148749.0,89087.405,-2.7778,2700,燃气Ⅱ,新疆,主板,20120921,6.11,6.68,6.04,6.68,10.0494,6.070001290329615,10.0494,0.1054365508982035,0.0939044281437124,0.0065895718562875,121367.0,78351.589,5.6506,5.6835,0.62,0.0001282603215615,0.0639312508420889,0.0529184607999892,0.0586467847869538,0.0982876755411709,0.0288769351841121,-0.3630640083945434,0.4505877283656094,0.0791599353796443,-0.0670391061452514,-0.2561247216035636,0.0958083832335328,0.1054365508982035,276303.5708,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,13100,6.11,80041.0,0.1642494561276287,U,0.0,113495204.0,113495204.0,95206.0,95206.0,1.0,ok,,1min,241.0,09:53:00,15:00:00,1.0,0.0,1.0479,0.0,,0.005471,0.0,31.0,0.0,58.7126,74.1138,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,6.68,5.46,1.0,0.0,2.308536189725316,0.5561085404168694,52.507407,0.005,燃气Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,002249.SZ,大洋电机,85,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0106508875739644,-0.0106508875739644,-0.0189349112426036,8.45,8.45,8.45,t_opening_auction,8.36,8.5,minute_1m_time_exit,1,time_exit,9.72,8.03,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,8.29,8.29,8.29,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,8.45,8.78,8.36,8.67,8.5,8.78,8.29,1003932.95,848579.33045,-4.3829,2249,电机Ⅱ,广东,主板,20080619,7.68,8.33,7.64,8.33,10.0396,7.57000207198136,10.0396,0.0911492484993998,0.0858652340936375,0.0145307659063624,688684.25,561862.3656,3.6988,4.2338,1.54,1.7868432937804865e-05,0.04018198977587,0.0354696072981069,0.0287967327458603,0.0378226048660681,0.0122320290743942,-0.1193317422434369,0.1603605040636916,0.1106666666666666,0.1136363636363635,0.0271270036991368,0.0828331332533013,0.0911492484993998,2053972.8321,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,134800,7.68,1035264.0,0.6247280638143582,U,1.0,79944676.0,79944676.0,94509.0,94827.0,1.0,ok,,1min,241.0,09:46:00,15:00:00,1.0,0.0,1.9208,0.0,,0.017814,0.0,31.0,0.0,53.4754,72.5426,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,8.33,6.81,1.0,0.0,1.7173292337697803,0.5440239631724928,56.3,0.005,电机Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,603051.SH,鹿山新材,86,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.076121431807884,0.076121431807884,0.0480289986406885,22.07,22.07,22.07,t_opening_auction,23.75,21.82,minute_1m_time_exit,1,time_exit,25.38,20.97,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,23.13,23.13,23.13,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,22.07,22.96,21.68,21.93,21.82,24.1,21.72,163217.29,379161.308,5.472,603051,化学制品,广东,主板,20220325,19.8,21.91,19.8,21.91,9.99,19.919992726611508,9.99,0.1059237334550433,0.1059237334550433,-0.0060237334550431,93924.64,199867.336,5.811,8.753,1.77,4.998315482625936e-05,0.0434175189194489,0.0427383744750202,0.0368143184787964,0.0560894979485093,0.0129610988225438,-0.1614391143911439,0.2112145316924842,0.1207161125319693,0.1722846441947565,0.044327931363203,0.0963030579643998,0.1059237334550433,354137.6839,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,9500,19.8,188100.0,0.2893401015228426,U,0.0,54776314.0,54776314.0,110234.0,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.91,17.93,1.0,0.0,2.148909157507285,0.5667661219228547,54.601852,0.01,化学制品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,603303.SH,得邦照明,88,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0498636540708999,-0.0498636540708999,-0.0607713283989094,25.67,25.67,25.67,t_opening_auction,24.39,26.2,minute_1m_first_touch,1,stop_loss_first_touch,29.52,24.39,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,24.11,24.11,24.11,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,25.67,27.07,24.8,25.95,26.2,26.5,23.91,72857.48,180502.679,-7.0906,603303,照明设备,浙江,主板,20170330,22.51,24.76,22.5,24.76,9.9956,22.509991308743263,9.9956,0.1003998610662359,0.0999556138933764,3.861066234586491e-07,148380.64,359515.804,3.1111,12.9313,1.06,2.780295021467262e-05,0.0667340384712777,0.0481178946658788,0.0493068585073417,0.0852096906864155,0.0259182270516638,-0.3207604103802052,0.3959854959392108,0.0359832635983263,-0.1141323792486582,-0.2064102564102563,0.0912762520193861,0.1003998610662359,1180914.8296,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,32800,22.51,738328.0,0.5678027556200145,U,5.0,1791138.0,1791138.0,94025.0,143811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.76,20.26,1.0,0.0,1.171535867076159,0.5170781874305745,70.796296,0.01,照明设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,600580.SH,卧龙电驱,89,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.045,-0.045,-0.0505263157894737,38.0,38.0,38.0,t_opening_auction,36.29,37.88,minute_1m_time_exit,1,time_exit,43.7,36.1,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,36.08,36.08,36.08,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,38.0,39.49,37.3,37.91,37.88,39.19,35.81,860993.18,3201119.637,-4.8272,600580,电机Ⅱ,浙江,主板,20020606,35.3,37.35,35.2,37.35,10.0147,33.95000849886424,10.0147,0.063328408299866,0.0603829009370817,0.0397640990629182,798883.41,2920380.525,5.1288,8.4017,1.78,3.4292448926668554e-06,0.0368970964690773,0.0407139307114784,0.0369086993226079,0.0453006897358727,0.0173082696361186,-0.2049999999999999,0.2592169689587266,0.1233082706766917,0.1712135465663218,0.031767955801105,0.0575635876840695,0.063328408299866,5834508.8625,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,690580,35.3,24377474.0,0.9564902102973168,U,1.0,244120757.0,244120757.0,100209.0,100318.0,1.0,ok,,1min,241.0,10:03:00,15:00:00,1.0,0.0,0.6961,0.0,,0.016464,0.0,31.0,0.0,60.8233,68.897,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,37.35,30.56,1.0,0.0,2.163641154366662,0.5352687772533722,52.433334,0.005,电机Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,002377.SZ,国创高新,90,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0246478873239437,0.0246478873239437,0.0105633802816902,2.84,2.84,2.84,t_opening_auction,2.91,2.96,minute_1m_time_exit,1,time_exit,3.27,2.7,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,2.87,2.87,2.87,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,2.84,3.0,2.81,2.95,2.96,2.97,2.84,521437.0,151466.106,-2.7119,2377,炼化及贸,湖北,主板,20100323,2.59,2.85,2.58,2.85,10.0386,2.5900002362807237,10.0386,0.1042470947368421,0.1003860912280702,-9.122807022233903e-08,622370.15,171148.16515,7.1338,8.9072,2.6,5.8654441262644186e-05,0.0426840815552111,0.0350362715159482,0.0295160597090661,0.0502264963868518,0.0107371323666104,-0.1188811188811188,0.1591343109567955,0.0961538461538462,0.1089494163424125,0.0555555555555555,0.0947368421052631,0.1042470947368421,261152.682,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,65900,2.59,170681.0,0.2717548948513416,U,2.0,14753310.0,14753310.0,141200.0,141942.0,1.0,ok,,1min,241.0,13:16:00,15:00:00,3.0,2.0,4.5614,2.0,3.0,0.016953,0.0,31.0,0.0,45.1316,57.8895,43.0,26.45,26.45,0.0,neutral_limitup,,,,,,2.85,2.33,1.0,0.0,1.373440138667913,0.5427337973140872,55.425926,0.005,炼化及贸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
