trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260623,20260624,20260625,20260624,20260625,688291.SH,金橙子,81,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.071597167584579,-0.071597167584579,63.55,63.55,t1_open,59.0,59.0,59.0,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,63.55,61.11,62.26,58.38,60937.51,363992.102,-3.8618,688291,软件服务,北京,科创板,20221026,52.81,63.78,52.3,63.78,20.0,53.150000000000006,20.0,0.2159924741298213,0.2063969896519284,-0.0063969896519285,90254.06,537333.385,8.791,26.8081,2.89,3.7220840093529646e-05,0.0816886228597579,0.0699288316053161,0.0588843256009141,0.0762165210953235,0.0251005881092074,-0.1336614918591443,0.2176464055692659,0.1664228237015361,0.2781563126252506,0.297924297924298,0.1799937284415178,0.2159924741298213,654808.2126,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,6594528.57,1.23,35.89,6548082126.0,35.89,0.0,,19067.0,52.81,1006928.0,0.620708446866485,U,3.0,21721171.0,21721171.0,134558.0,143901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.78,42.52,1.0,0.0,1.2827634938639985,0.4835565373382072,42.28866,0.0164,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,600777.SH,新潮能源,82,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1234567901234567,-0.1234567901234567,5.67,5.67,t1_open,4.97,4.97,4.97,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.67,5.45,5.46,4.94,545559.49,277364.154,-8.9744,600777,石油开采,山东,主板,19961121,5.4,5.4,5.22,5.4,9.9796,4.910001491185638,9.9796,0.0366598666666667,0.0,0.099796,686208.14,368337.709,1.0779,4.2998,2.62,2.7093614789247657e-05,0.0565720859234346,0.0425939102006303,0.0359638510756205,0.0437542239523815,0.0170472551969756,-0.1684210526315789,0.2214321589041751,0.139240506329114,0.0112359550561798,-0.0526315789473683,0.0333333333333334,0.0366598666666667,3672267.732,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,1.0,其他,,,,,U,5.0,68268965.0,68268965.0,92504.0,101646.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,2.0,6.0,3.3333,6.0,4.5,0.004618,0.0,31.0,0.0,3.8,38.56,27.6,48.86,48.86,1.0,high_open_board_risk,,,,,,5.4,4.42,1.0,0.0,1.2696413090503127,0.4938061026640969,63.504124,0.005,石油开采,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,002167.SZ,东方锆业,83,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.161734693877551,0.161734693877551,19.6,19.6,t1_open,22.77,22.77,22.77,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,19.6,21.42,23.06,21.41,2217477.5,4886693.72959,6.1044,2167,小金属,广东,主板,20070913,19.51,19.51,19.51,19.51,9.9775,17.739992271146374,9.9775,0.0,0.0,0.0997749999999999,980640.17,1913228.97167,12.925,17.3533,1.49,5.215005703834256e-06,0.0558100438922825,0.0484285193424745,0.0526457121846556,0.0722282196319136,0.017430197242265,-0.1344195519348269,0.2044954613617476,0.2095474271543709,0.3227118644067797,0.5301960784313726,0.0,0.0,1511387.6083,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,-5326198.0,-0.26,35.02,14802489908.13,35.02,0.0,,2141230.0,19.51,41775397.3,0.9709355131698456,U,0.0,249222788.0,249222788.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.542501,0.0,31.0,65.2501,65.0,52.3468,53.6875,27.0094,27.0094,1.0,late_withdraw_risk,,,,,,19.51,15.97,1.0,0.0,2.3759193869154926,0.5720330584945443,44.508247,0.0082,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,603318.SH,水发燃气,84,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1383075523202911,-0.1383075523202911,10.99,10.99,t1_open,9.47,9.47,9.47,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.99,9.6,10.0,9.47,912214.64,875197.217,-9.981,603318,供气供热,辽宁,主板,20150424,10.78,11.69,10.41,11.69,9.9718,10.629997872181775,9.9718,0.1204139469632163,0.0856067904191617,0.0141112095808383,1184857.66,1324201.322,25.8099,45.1212,1.68,7.530425951349413e-06,0.0343113577486451,0.059189300070466,0.0502151420467818,0.0793977281318217,0.0172172966639356,-0.1096446700507614,0.1770771087614789,0.1551383399209487,0.3329532497149372,0.3344748858447488,0.1094952951240375,0.1204139469632163,648412.9708,,,,443971.57,54037.48,201976.99,241994.58,,3.0,8.0,1.0,8.0,3.0,0.0,26430576.05,2.0,13.45,5366539101.56,13.45,0.0,,1367100.0,10.78,14737338.0,0.9287920072661217,U,1.0,17894794.0,17894794.0,133031.0,144858.0,1.0,ok,,1min,241.0,13:31:00,15:00:00,4.0,3.0,4.1061,3.0,10.0,0.081473,0.0,17.0,36.0,27.8136,33.0741,19.4,52.44,52.44,1.0,high_open_board_risk,,,,,,11.69,9.57,1.0,0.0,1.7769919137148045,0.5702055781197349,50.386598,0.0589530015988799,供气供热,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,002141.SZ,贤丰控股,85,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1125265392781316,0.1125265392781316,4.71,4.71,t1_open,5.24,5.24,5.24,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.71,4.52,5.24,4.45,2078935.96,993023.79673,10.084,2141,农业综合,广东,主板,20070720,4.69,4.95,4.37,4.95,10.0,4.5,10.0,0.1288888888888889,0.0577777777777777,0.0422222222222223,2105442.78,1004762.43908,20.3831,29.2161,1.64,9.952601342419204e-06,0.0577964666046124,0.0644157595305092,0.0587772375733748,0.0890253995027798,0.0128722732590866,-0.1440677966101695,0.215717307442631,0.0509554140127388,0.3983050847457627,0.6336633663366338,0.1171717171717171,0.1288888888888889,511303.221,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,7585500.0,4.69,35575995.0,0.9678474114441415,U,2.0,12928905.0,12928905.0,100712.0,145248.0,1.0,ok,,1min,241.0,10:03:00,15:00:00,3.0,2.0,1.8182,2.0,4.5,0.157205,0.0,26.0,12.0,60.8909,63.4873,51.6,28.66,28.66,0.0,neutral_limitup,,,,,,4.95,4.05,1.0,0.0,1.3528348647947688,0.5683135115644578,49.114433,0.005,农业综合,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,002068.SZ,黑猫股份,86,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.2047116165718927,0.2047116165718927,12.31,12.31,t1_open,14.83,14.83,14.83,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.31,14.68,14.83,13.93,780965.43,1147605.28614,10.0148,2068,化工原料,江西,主板,20060915,12.0,12.65,11.8,12.65,10.0,11.5,10.0,0.0739130434782608,0.0565217391304348,0.0434782608695652,1162504.71,1443780.26051,15.8168,30.059,2.69,6.926261754311288e-06,0.0658786483218577,0.054520635122884,0.0519715546965612,0.0728530004071299,0.0166077190546088,-0.1171003717472118,0.1856796454983819,0.2105263157894739,0.2537165510406343,0.2281553398058251,0.067193675889328,0.0739130434782608,930211.678,,,,443971.57,54037.48,201976.99,241994.58,,9.0,1.0,1.0,1.0,9.0,0.0,82509616.51,3.34,28.09,9297488410.65,28.09,0.0,,1173600.0,12.0,14083200.0,0.9253405994550408,U,8.0,7076131.0,7076131.0,94115.0,145154.0,1.0,ok,,1min,241.0,09:40:00,15:00:00,5.0,3.0,3.5573,3.0,83.3333,0.094021,0.0,10.0,24.0,14.6561,40.4968,38.0,58.4,58.4,1.0,high_open_board_risk,,,,,,12.65,10.35,1.0,0.0,1.3717845124023835,0.5329143397124874,48.374227,0.4181999999999999,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,300665.SZ,飞鹿股份,87,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0599500416319733,-0.0599500416319733,12.01,12.01,t1_open,11.29,11.29,11.29,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.01,11.26,12.65,11.22,542623.45,643597.52917,-7.6105,300665,染料涂料,湖南,创业板,20170613,11.76,11.76,10.16,11.76,20.0,9.8,20.0,0.1632653061224489,0.0,0.1999999999999999,646656.34,714263.13093,29.6616,36.5252,1.89,2.800088529553412e-05,0.1119498020386883,0.0809633736441079,0.0620943214098826,0.0880973761421683,0.0313030192410478,-0.1701947502116849,0.2635920908626155,0.0661831368993655,0.1552062868369352,0.2224532224532225,0.1360544217687074,0.1632653061224489,269939.8632,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,16709151.98,2.34,26.49,2563808760.24,26.49,0.0,,,,,,U,8.0,35736558.0,35736558.0,92500.0,131321.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,2.0,2.0,13.6054,2.0,105.5,0.003583,0.0,31.0,0.0,0.0,49.3,54.0,42.3,42.3,1.0,weak_limitup,,,,,,11.76,7.84,1.0,0.0,1.1650149498476794,0.3800452003850176,42.780412,0.0082,染料涂料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,002014.SZ,永新股份,88,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0710479573712254,-0.0710479573712254,11.26,11.26,t1_open,10.46,10.46,10.46,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.26,10.89,10.97,10.1,107425.8,111915.585,-4.0367,2014,塑料,安徽,主板,20040708,10.37,11.46,10.37,11.46,9.9808,10.420000581919757,9.9808,0.1046065200698081,0.1046065200698081,-0.0047985200698082,156636.72,176738.3491,2.5989,6.1694,6.27,5.647218077358402e-05,0.0445277245210112,0.0319673909108175,0.0263150044347817,0.0316874410480637,0.008768526171982,-0.0788043478260869,0.1138878784328506,0.1104651162790697,0.0650557620817844,0.1180487804878049,0.0951134380453753,0.1046065200698081,701915.6028,,,,443971.57,54037.48,201976.99,241994.58,,3.0,10.0,1.0,10.0,3.0,0.0,,,,,,0.0,,2400.0,10.37,24888.0,0.0396003633060853,U,6.0,2229669.0,2229669.0,111139.0,145633.0,1.0,ok,,1min,241.0,11:12:00,15:00:00,4.0,5.0,2.356,5.0,9.8,0.16729,0.0,11.0,36.0,14.5239,20.3572,0.0,67.1,67.1,1.0,high_open_board_risk,,,,,,11.46,9.38,1.0,0.0,1.396220301620556,0.4921936996632083,69.252578,0.005,塑料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,601869.SH,长飞光纤,89,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0300967395198852,0.0300967395198852,558.2,558.2,t1_open,575.0,575.0,575.0,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,558.2,598.0,600.0,565.0,180120.2,10446669.334,-0.8621,601869,通信设备,湖北,主板,20180720,555.0,570.58,539.46,570.58,9.9998,518.7100340182437,9.9998,0.0599949836306915,0.0300360490027691,0.0699619509972307,230562.1,12928875.317,5.6741,21.4131,1.71,7.734470133571016e-07,0.043325735863086,0.0546398437369367,0.0569839555709132,0.0852889102286128,0.0264875070500798,-0.0987549811079222,0.1822264437289152,0.210009542996501,0.2671108150122141,0.2958891664774019,0.0545409933751621,0.0599949836306915,47238609.1958,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,1092612470.21,6.33,20.85,231848515202.12,20.85,0.0,,375100.0,555.0,208180500.0,0.996911898274296,U,1.0,235160552.0,235160552.0,102625.0,145455.0,1.0,ok,,1min,241.0,10:27:00,15:00:00,2.0,1.0,2.8112,1.0,214.0,0.116141,0.0,6.0,12.0,43.133,56.5399,48.0,38.5,38.5,0.0,neutral_limitup,,,,,,570.58,466.84,1.0,0.0,1.8547083765652637,0.507191498325665,44.856701,0.0082,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,600470.SH,六国化工,90,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0046511627906977,0.0046511627906977,6.45,6.45,t1_open,6.48,6.48,6.48,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.45,6.32,6.58,6.2,801297.63,511959.802,1.092,600470,农药化肥,安徽,主板,20040305,6.16,6.5,6.16,6.5,9.9831,5.909998899830974,9.9831,0.0575296215384615,0.0575296215384615,0.0423013784615384,990824.71,634301.276,18.9959,25.4954,2.66,1.5738735483798712e-05,0.0658986763783955,0.0580871531025433,0.0479725773646908,0.0668944463386243,0.0155333383429008,-0.1035058430717863,0.167011758779378,0.2104283054003723,0.1130136986301371,0.2310606060606059,0.0523076923076922,0.0575296215384615,339040.0,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,32684918.98,3.84,28.66,3390400000.0,28.66,0.0,,1423467.0,6.16,8768557.0,0.8911898274296094,U,9.0,9746100.0,9746100.0,95225.0,145040.0,1.0,ok,,1min,241.0,09:53:00,15:00:00,1.0,2.0,1.5385,2.0,1.5,0.100299,0.0,30.0,12.0,65.8942,71.6933,66.5,24.05,24.05,0.0,neutral_limitup,,,,,,6.5,5.32,1.0,0.0,1.1147006939703166,0.4860524930532437,53.634021,0.0082,农药化肥,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,600397.SH,江钨装备,91,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0342327829238824,0.0342327829238824,24.83,24.83,t1_open,25.68,25.68,25.68,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,24.83,25.63,26.18,24.42,1183348.71,2989878.536,0.6664,600397,专用机械,江西,主板,20020702,24.44,24.44,23.6,24.44,9.991,22.219999818166944,9.991,0.0378037806873976,0.0,0.0999099999999999,1780059.91,4335002.474,17.9811,29.6443,1.89,2.3047276350873885e-06,0.0001170798084514,0.0409702996589587,0.0459476621110302,0.0788161868485096,0.0102198355166438,-0.0408602150537633,0.0970277126814374,0.2099009900990101,0.6110744891232698,0.8103703703703704,0.0343698854337152,0.0378037806873976,2419461.9956,,,,443971.57,54037.48,201976.99,241994.58,,4.0,4.0,1.0,4.0,4.0,0.0,457969789.59,9.36,23.67,24194619516.08,23.67,0.0,,858700.0,24.44,20986628.0,0.945322434150772,U,43.0,13107172.0,13107172.0,92502.0,144741.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,7.0,20.0,3.437,20.0,2.2,0.063021,0.0,25.0,48.0,0.0,13.0,0.0,63.5,63.5,1.0,high_open_board_risk,,,,,,24.44,20.0,1.0,0.0,1.2924976962185464,0.5046556299019467,48.98866,0.2161305886896606,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,600707.SH,彩虹股份,92,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0484615384615385,0.0484615384615385,13.0,13.0,t1_open,13.63,13.63,13.63,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.0,13.79,14.27,13.25,3048124.86,4188254.035,1.263,600707,元器件,陕西,主板,19960520,12.68,13.64,12.34,13.64,10.0,12.4,10.0,0.1048387096774194,0.0774193548387097,0.0225806451612902,3680391.68,4874317.549,10.2584,27.801,1.47,2.0515692503562e-06,0.0677051178794037,0.077543025080014,0.0667031595414496,0.1016849667359,0.0127511397084535,-0.2080321285140562,0.2874864277639595,0.1648163962425277,0.3027698185291307,0.1598639455782313,0.0953079178885631,0.1048387096774194,4894563.5508,,,,443971.57,54037.48,201976.99,241994.58,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,2022500.0,12.68,25645300.0,0.9551316984559493,U,4.0,28901291.0,28901291.0,101250.0,145656.0,1.0,ok,,1min,241.0,10:13:00,15:00:00,4.0,3.0,2.7126,3.0,59.0,0.109463,0.0,4.0,12.0,19.7243,40.5173,28.0,56.9,56.9,1.0,high_open_board_risk,,,,,,13.64,11.16,1.0,0.0,1.493593748713646,0.5010708294108142,47.607217,0.0286971475346954,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,600172.SH,黄河旋风,93,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1039274924471298,0.1039274924471298,16.55,16.55,t1_open,18.27,18.27,18.27,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.55,16.83,18.81,15.6,4014681.68,6812273.19,6.8421,600172,矿物制品,河南,主板,19981126,16.76,16.95,16.18,16.95,9.9935,15.410001500088642,9.9935,0.0499675486725663,0.0123296548672564,0.0876053451327434,3261658.52,5472236.917,25.5565,34.6764,1.42,1.826218446236179e-06,0.0297471671899551,0.047124212205466,0.0578602801848888,0.08855475134725,0.0212469253479415,-0.214095744680851,0.2932029502136814,0.2098501070663812,0.364734299516908,0.3495222929936303,0.0454277286135693,0.0499675486725663,2444502.7275,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,494034837.29,6.29,19.95,21632534962.5,19.95,0.0,,15772800.0,16.76,264352128.0,0.9990917347865576,U,7.0,103258383.0,103258383.0,93342.0,142927.0,1.0,ok,,1min,241.0,09:34:00,15:00:00,2.0,4.0,3.5398,4.0,4.0,0.026949,0.0,31.0,0.0,27.2611,54.7783,48.0,41.1,41.1,1.0,high_open_board_risk,,,,,,16.95,13.87,1.0,0.0,1.2807515199262,0.4326212496050668,44.376289,0.0082,矿物制品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,300835.SZ,龙磁科技,94,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0590720830021336,0.0590720830021336,239.03,239.03,t1_open,253.15,253.15,253.15,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,239.03,238.36,259.8,225.88,102042.34,2434649.92264,1.941,300835,矿物制品,安徽,创业板,20200525,198.0,234.31,196.26,234.31,19.999,195.25996049967085,19.999,0.194868420041825,0.1859572229098203,0.0140327770901797,119945.63,2668092.39223,14.4262,16.7863,1.96,7.495617489949354e-06,0.0936596506221484,0.0926196599491931,0.0917623450946565,0.1078462359430578,0.0315645011270544,-0.1592417061611374,0.2825685523828485,0.1260572856593618,0.1893908629441625,0.2898271496201696,0.1623917032990483,0.194868420041825,2794089.1097,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,731320209.02,27.41,51.3,19481518673.55,51.3,0.0,,69000.0,198.0,13662000.0,0.922615803814714,U,9.0,80845150.0,80845150.0,101354.0,111603.0,1.0,ok,,1min,241.0,10:14:00,15:00:00,3.0,4.0,2.8552,4.0,5.75,0.014765,0.0,31.0,0.0,28.9188,48.7957,33.6,45.01,45.01,1.0,high_open_board_risk,,,,,,234.31,156.21,1.0,0.0,1.221944142696498,0.414913639330538,38.553608,0.0082,矿物制品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,000070.SZ,特发信息,95,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0073200488003253,0.0073200488003253,24.59,24.59,t1_open,24.77,24.77,24.77,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,24.59,25.33,25.47,23.77,1154074.26,2828213.01463,-2.2108,70,通信设备,深圳,主板,20000511,24.75,25.08,23.51,25.08,10.0,22.8,10.0,0.0688596491228068,0.0144736842105262,0.0855263157894738,1375005.47,3424210.71352,16.0495,26.3865,1.29,2.920381026937521e-06,0.0373150131861033,0.058300898855329,0.0547985352730809,0.0846547277358963,0.0205217466370769,-0.1415662650602409,0.2168865469703988,0.2098408104196816,0.3333333333333332,0.3586132177681471,0.0625996810207335,0.0688596491228068,2177929.3932,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,170810612.03,4.99,29.06,21486714188.28,29.06,0.0,,3608500.0,24.75,89310375.0,0.9872842870118076,U,8.0,139768833.0,139768833.0,93257.0,143112.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,2.0,3.0,2.6316,3.0,4.3333,0.083872,0.0,30.0,12.0,44.2439,59.9032,54.7333,35.7233,35.7233,1.0,high_open_board_risk,,,,,,25.08,20.52,1.0,0.0,1.3219337827973532,0.4314886156005856,41.1,0.0082,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,600322.SH,津投城开,96,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0551724137931033,-0.0551724137931033,2.9,2.9,t1_open,2.74,2.74,2.74,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.9,2.75,2.85,2.7,766026.0,211600.777,0.7353,600322,区域地产,天津,主板,20010910,2.69,2.93,2.64,2.93,10.1504,2.6599994189762364,10.1504,0.1090225802047781,0.0902255836177475,0.0112784163822524,1289971.7,370871.083,11.6666,15.3292,2.34,2.7369079082393705e-05,0.0636246728907314,0.060270012339267,0.0484021257045871,0.0670972350615945,0.0171809856358712,-0.1538461538461538,0.2194292651866122,0.2107438016528926,0.1183206106870229,0.1183206106870229,0.098976109215017,0.1090225802047781,323970.1,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,39767204.97,6.85,24.5,3239701000.0,24.5,0.0,,1153300.0,2.69,3102377.0,0.7821980018165304,U,7.0,,,94820.0,,1.0,ok,,1min,241.0,09:49:00,15:00:00,4.0,4.0,3.0717,4.0,7.0,0.064406,0.0,31.0,0.0,25.87,53.281,45.6,44.46,44.46,1.0,high_open_board_risk,,,,,,2.93,2.39,1.0,0.0,1.125,0.317241998348354,52.994846,0.0082,区域地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,300085.SZ,银之杰,97,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.016315789473684,0.016315789473684,38.0,38.0,t1_open,38.62,38.62,38.62,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,38.0,37.51,40.84,37.4,1368330.26,5378788.11056,0.2076,300085,软件服务,深圳,创业板,20100526,35.02,38.82,35.02,38.82,20.0,32.35,20.0,0.1174652241112827,0.1174652241112827,0.0825347758887172,1217451.9,4628275.30814,18.6722,27.6467,1.99,4.3212641142641e-06,0.1006787464795389,0.0915659530097564,0.086667740228606,0.1084265498580191,0.0413845332175215,-0.40625,0.5343022734461276,0.4399109792284865,0.4277307833762411,0.3918967371817856,0.0978876867594022,0.1174652241112827,2743178.8092,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,547207967.35,6.82,22.72,25311139225.2,22.72,0.0,,4502300.0,35.02,157670546.0,0.9961852861035424,U,25.0,59736216.0,59736216.0,93415.0,143006.0,1.0,ok,,1min,241.0,09:35:00,15:00:00,3.0,6.0,1.932,6.0,2.0,0.026455,0.0,30.0,12.0,14.658,38.0974,26.0,50.35,50.35,1.0,high_open_board_risk,,,,,,38.82,25.88,1.0,0.0,1.1285656652774678,0.3985373425014724,32.708247,0.0082,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
