trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260618,20260622,20260623,20260622,20260623,600392.SH,盛和资源,84,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0533862111043319,-0.0533862111043319,32.78,32.78,t1_open,31.03,31.03,31.03,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,32.78,34.19,34.19,31.03,2274986.12,7355651.808,-10.0058,600392,小金属,四川,主板,20030529,29.0,31.66,29.0,31.66,10.0069,28.78001289010053,10.0069,0.0924252539481996,0.0924252539481996,0.0076437460518004,2669646.03,8311378.475,15.2305,20.4354,1.42,1.204000038032199e-06,0.044680552698016,0.045568207481854,0.0416740948421204,0.0658904494240542,0.0220739786729948,-0.0886554621848739,0.1524035356999892,0.0905959352394074,0.2528690146418679,0.3664220975399221,0.0840176879343019,0.0924252539481996,5549449.0156,,,,429343.56,53991.97,202318.27,227025.29,,7.0,2.0,1.0,2.0,7.0,0.0,557202041.1,2.6,24.53,55494489206.2,24.53,0.0,,2846100.0,29.0,82536900.0,0.989108731167181,U,15.0,57822114.0,57822114.0,95528.0,142319.0,1.0,ok,,1min,241.0,09:56:00,15:00:00,7.0,4.0,3.2849,4.0,51.25,0.01102,0.0,31.0,0.0,4.2906,41.5872,34.0,60.7,60.7,1.0,high_open_board_risk,,,,,,31.66,25.9,1.0,0.0,1.4508624256537932,0.5085226654106791,45.850538,0.3396528539722045,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,603001.SH,奥康国际,85,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0726210350584306,0.0726210350584306,11.98,11.98,t1_open,12.85,12.85,12.85,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.98,12.7,13.29,12.5,273351.01,353803.958,1.022,603001,服饰,浙江,主板,20120426,10.88,11.89,10.83,11.89,9.9907,10.810004845864242,9.9907,0.0980573103448276,0.0934319655172413,0.0064750344827586,406653.26,474165.413,10.1415,21.4884,2.14,2.107007328263312e-05,0.0445082181369884,0.0559641706270063,0.0515381969093174,0.0738008100391412,0.0263762192422887,-0.1154201292705447,0.1933345454221509,0.0789473684210526,0.2411273486430063,0.1039925719591459,0.0891505466778806,0.0980573103448276,476765.22,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,,,,,,0.0,,72000.0,10.88,783360.0,0.602287166454892,U,12.0,3983150.0,3983150.0,95035.0,145035.0,1.0,ok,,1min,241.0,09:51:00,15:00:00,7.0,10.0,6.0555,10.0,23.4,0.015082,0.0,31.0,0.0,0.0,25.0,0.0,64.6,64.6,1.0,high_open_board_risk,,,,,,11.89,9.73,1.0,0.0,1.0864543489160536,0.4958105454970378,66.145162,0.005,服饰,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,300166.SZ,东方国信,86,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0091891891891893,0.0091891891891893,18.5,18.5,t1_open,18.67,18.67,18.67,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,18.5,19.22,19.72,18.52,1303253.04,2488545.58222,-4.842,300166,软件服务,北京,创业板,20110125,15.65,18.7,15.65,18.7,20.0257,15.579996617391108,20.0257,0.1957638422459892,0.1957638422459892,0.0044931577540108,1972748.75,3487301.55566,21.7801,23.5617,2.86,5.7424629560634525e-06,0.0785355767283267,0.073293629411794,0.0597788669075381,0.069654454269743,0.0227306003407918,-0.2488262910798122,0.3313357583281421,0.2072304712717882,0.2764505119453924,0.094847775175644,0.1631016042780748,0.1957638422459892,2129454.459,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,401250760.71,11.51,23.31,16937695431.8,23.31,0.0,,188200.0,15.65,2945330.0,0.7939734979125068,U,6.0,116620680.0,116620680.0,130106.0,131806.0,1.0,ok,,1min,241.0,13:02:00,15:00:00,4.0,2.0,0.5348,2.0,4.5,0.01089,0.0,31.0,0.0,68.5914,64.7474,42.6,27.01,27.01,0.0,neutral_limitup,,,,,,18.7,12.46,1.0,0.0,1.4219185442821205,0.4320739362709302,34.534409,0.0082,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,603358.SH,华达科技,87,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0005044136191678,0.0005044136191678,39.65,39.65,t1_open,39.67,39.67,39.67,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,39.65,37.96,41.38,37.96,214116.99,854335.352,4.1207,603358,汽车配件,江苏,主板,20170125,36.15,39.4,36.15,39.4,9.9944,35.82000538209218,9.9944,0.0907314213197969,0.0907314213197969,0.009212578680203,291974.44,1145972.359,6.3229,13.4374,2.48,8.721327282903515e-06,0.0502274170885863,0.0386628734466011,0.0354062842564567,0.0571927502145255,0.0119127427162648,-0.0838874680306905,0.1312064950034122,0.0563002680965147,0.0526315789473683,0.0343922289314779,0.08248730964467,0.0907314213197969,1850787.42,,,,429343.56,53991.97,202318.27,227025.29,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,29000.0,36.15,1048350.0,0.6512978762025776,U,23.0,12864100.0,12864100.0,93648.0,144715.0,1.0,ok,,1min,241.0,09:37:00,15:00:00,2.0,4.0,0.6853,4.0,2.0,0.053101,0.0,30.0,12.0,46.1383,56.5415,46.0,43.15,43.15,1.0,high_open_board_risk,,,,,,39.4,32.24,1.0,0.0,1.3224491468757604,0.4974018206690682,59.536559,0.2697465641132242,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,600667.SH,太极实业,88,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0460556315549475,-0.0460556315549475,21.93,21.93,t1_open,20.92,20.92,20.92,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.93,22.57,22.57,20.76,3056656.75,6573352.196,-7.3106,600667,半导体,江苏,主板,19930728,19.03,20.92,18.76,20.92,9.9895,19.01999736338469,9.9895,0.1135646845124283,0.0993690989483748,0.0005259010516253,3695765.49,7410143.554,17.6701,26.5784,1.06,1.3480845448139344e-06,0.0539532058949264,0.0572521861378548,0.0534759368159535,0.1003459043127582,0.0274796456559883,-0.0867970660146699,0.1677526484866118,0.1628682601445248,0.194745859508852,0.2787286063569683,0.1032504780114722,0.1135646845124283,4375506.2824,,,,429343.56,53991.97,202318.27,227025.29,,5.0,5.0,1.0,5.0,5.0,0.0,186672848.87,0.94,17.66,43755062363.76,17.66,0.0,,2370800.0,19.03,45116324.0,0.9785805046287892,U,6.0,42488520.0,42488520.0,134950.0,144602.0,1.0,ok,,1min,241.0,13:47:00,15:00:00,2.0,4.0,0.8126,4.0,1.25,0.090541,0.0,27.0,36.0,46.6868,37.0935,15.75,52.75,52.75,1.0,high_open_board_risk,,,,,,20.92,17.12,1.0,0.0,1.4945278408471836,0.5333403332734408,49.583871,0.1675756982954915,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,002297.SZ,博云新材,89,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,1,strong_close_t2_over_entry_proxy_t1,0.0519230769230769,0.0519230769230769,31.2,31.2,t1_open_degrade_missing,32.82,32.82,32.82,raw_train_pool,0.95,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,31.2,33.64,34.32,31.35,2200469.35,7239688.68591,5.1923,2297,航空,湖南,主板,20090929,25.7,28.36,25.59,28.36,10.0078,25.779990146153278,10.0078,0.1074476748942171,0.1031807997179125,-0.0031027997179126,1178510.25,3292499.34999,20.5636,24.7358,0.82,3.039575391269369e-06,0.0269795092591983,0.0367719406025036,0.0615109761590155,0.078379384170117,0.0353239248042797,-0.3276333789329685,0.4244682798962638,0.1866108786610878,0.3258532024310425,0.364773820981713,0.097672778561354,0.1074476748942171,1625325.2128,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,489977160.31,4.89,19.48,16253252666.84,19.48,0.0,,1184800.0,25.7,30449360.0,0.9680522780903976,U,23.0,45049860.0,45049860.0,94218.0,140054.0,1.0,ok,,1min,241.0,09:43:00,15:00:00,2.0,14.0,0.811,14.0,2.0714,0.007072,0.0,31.0,0.0,0.0,25.0,0.0,51.3393,51.3393,1.0,high_open_board_risk,,,,,,28.36,23.2,1.0,0.0,1.1494663902285516,0.4616630454438686,48.725806,0.0082,航空,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,002842.SZ,翔鹭钨业,90,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0063668104333537,-0.0063668104333537,48.69,48.69,t1_open,48.38,48.38,48.38,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,48.69,51.91,52.32,47.24,708831.94,3495204.14414,-7.8301,2842,小金属,广东,主板,20170119,41.8,47.72,40.88,47.72,10.0046,43.380004108919074,10.0046,0.1576763336127409,0.1364684056999162,-0.036422405699916,876459.54,3870358.3277,32.6474,39.3745,1.05,2.5849286171767296e-06,0.0617510173028401,0.0558382673101136,0.0465202222299743,0.0963815233570915,0.0202064711196676,-0.0640776699029126,0.1308043632525545,0.0295577130528585,0.2130147432638534,0.3811866859623734,0.1433361274098909,0.1576763336127409,1561267.17,,,,429343.56,53991.97,202318.27,227025.29,,7.0,2.0,1.0,2.0,7.0,0.0,108395562.76,2.8,23.4,12811023771.48,23.4,0.0,,618200.0,41.8,25840760.0,0.9616990379379198,U,15.0,2582224.0,2582224.0,142133.0,145557.0,1.0,ok,,1min,241.0,14:21:00,15:00:00,2.0,4.0,0.5448,4.0,1.5,0.063135,0.0,27.0,36.0,47.8559,37.3318,15.5,53.1,53.1,1.0,high_open_board_risk,,,,,,47.72,39.04,1.0,0.0,1.3186789988553764,0.4341875692361978,48.30215,0.3396528539722045,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,688333.SH,铂力特,91,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1028181818181818,-0.1028181818181818,110.0,110.0,t1_open,98.69,98.69,98.69,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,110.0,104.09,105.0,97.21,155775.56,1568355.352,-6.8962,688333,机械基件,陕西,科创板,20190722,91.18,107.28,91.18,107.28,20.0,89.4,20.0,0.1800894854586129,0.1800894854586129,0.019910514541387,321408.13,3341674.159,11.7164,16.5098,2.65,5.985023987492851e-06,0.0976693032039168,0.1026436456863764,0.0812077859661865,0.089885058183249,0.047021060889851,-0.3028248587570621,0.4310537056130997,0.4399999999999999,0.4473826227738802,0.0952526799387443,0.1500745712155107,0.1800894854586129,2942928.5616,,,,429343.56,53991.97,202318.27,227025.29,,3.0,9.0,1.0,9.0,3.0,0.0,737248797.73,15.34,32.7,29429282826.72,32.7,0.0,,503631.0,91.18,45921075.0,0.9789435469232164,U,45.0,,,100346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.28,71.52,1.0,0.0,1.2717391304347827,0.2633596593154382,41.870968,0.0637942950693908,机械基件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,301310.SZ,鑫宏业,92,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0736842105263158,-0.0736842105263158,48.45,48.45,t1_open,44.88,44.88,44.88,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,48.45,45.71,45.98,43.8,106290.35,475110.94962,-0.4878,301310,汽车配件,江苏,创业板,20230602,39.0,46.75,38.98,46.75,19.9949,38.959989132871485,19.9949,0.1994353739037433,0.1989220267379678,0.0010269732620319,223204.51,1000859.89303,36.5993,36.5993,2.26,1.9977721296701683e-05,0.089155905400939,0.0826239901382679,0.0641701324388911,0.0779489328517318,0.0102865604066323,-0.0983121113414273,0.1727688041869508,0.2628309022150188,0.5100129198966408,0.3988629563135846,0.1662032085561498,0.1994353739037433,892732.39,,,,429343.56,53991.97,202318.27,227025.29,,6.0,3.0,1.0,3.0,6.0,0.0,20871237.27,0.86,34.58,2851091947.0,34.58,0.0,,89700.0,39.0,3498300.0,0.8106734434561627,U,32.0,689095.0,689095.0,130727.0,145403.0,1.0,ok,,1min,241.0,13:07:00,15:00:00,7.0,11.0,0.4706,11.0,3.0909,0.022576,0.0,30.0,12.0,0.0,22.0,0.0,54.5909,54.5909,1.0,high_open_board_risk,,,,,,46.75,31.17,1.0,0.0,1.281951964406441,0.380930583737378,44.837634,0.2729465641132242,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,300943.SZ,春晖智控,93,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.081920229281108,0.081920229281108,41.87,41.87,t1_open,45.3,45.3,45.3,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,41.87,46.01,47.45,44.82,159382.2,734742.0302,-0.8536,300943,机械基件,浙江,创业板,20210210,34.22,41.4,34.1,41.4,20.0,34.5,20.0,0.2115942028985506,0.2081159420289855,-0.0081159420289855,220109.57,860910.4542,16.4968,19.8053,2.73,2.323121981203605e-05,0.0919503751104651,0.0822500847385623,0.0662958865938215,0.083473941325434,0.0194624825361639,-0.249154180763654,0.3349125498936395,0.1724723874256584,0.2865133623368552,0.0566615620214394,0.1763285024154589,0.2115942028985506,843814.8,,,,429343.56,53991.97,202318.27,227025.29,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,10500.0,34.22,359310.0,0.4456344164095117,U,4.0,,,140224.0,,1.0,ok,,1min,241.0,14:03:00,15:00:00,4.0,3.0,2.1256,3.0,12.6667,0.105434,0.0,6.0,36.0,36.8964,35.0789,17.8,54.68,54.68,1.0,high_open_board_risk,,,,,,41.4,27.6,1.0,0.0,1.45,0.3726750109655815,47.396774,0.0286971475346954,机械基件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
