trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260715,20260716,20260717,20260716,20260717,600162.SH,香江控股,61,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.088560885608856,0.088560885608856,0.1291512915129149,2.71,2.71,2.71,t_opening_auction,2.95,2.9,minute_1m_time_exit,1,time_exit,3.12,2.57,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,3.06,3.06,3.06,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,2.71,2.78,2.46,2.78,2.9,3.06,2.77,3792929.63,1115651.149,10.0719,600162,房地产开发,深圳,主板,19980609,2.3,2.53,2.3,2.53,10.0,2.3,10.0,0.1,0.1,0.0,646784.82,157537.535,1.9789,6.1592,0.58,6.347693582992777e-05,0.0580289372238507,0.0508425771635261,0.0594072095322086,0.0796748685193933,0.0249530921306224,-0.4365482233502538,0.5209085250130849,0.1396396396396395,0.1048034934497814,-0.0629629629629631,0.0909090909090909,0.1,826914.8393,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,,,,,,0.0,,873300.0,2.3,2008590.0,0.7423968139029689,U,0.0,44469607.0,44469607.0,95019.0,95019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53,2.07,1.0,0.0,2.1010184457586645,0.1061368523710896,45.352113,0.01,房地产开发,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,603130.SH,云中马,62,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0374483471074379,-0.0374483471074379,-0.0748966942148759,38.72,38.72,38.72,t_opening_auction,37.27,38.49,minute_1m_time_exit,1,time_exit,44.53,36.78,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,35.82,35.82,35.82,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,38.72,39.98,37.39,38.12,38.49,38.95,34.9,24318.0,89044.628,-6.0336,603130,纺织制造,浙江,主板,20221118,34.84,38.72,34.83,38.72,10.0,35.2,10.0,0.1105113636363636,0.1102272727272726,-0.0102272727272725,23766.0,89072.91,1.7283,4.7751,1.41,0.0001122675794469,0.0590604163229933,0.0512882433154216,0.0458186281052186,0.0741625379107778,0.0235248076796401,-0.205238202754572,0.2745816385394307,0.0975056689342404,-0.0081967213114754,-0.0658624849215924,0.1004648760330578,0.1105113636363636,532454.9824,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,,,,,,0.0,,4500.0,34.84,156780.0,0.2979724837074584,U,1.0,11720544.0,11720544.0,130305.0,130411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.72,31.68,1.0,0.0,1.526624726823559,0.1057543146627185,38.774648,0.01,纺织制造,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,000889.SZ,中嘉博创,63,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0153846153846153,-0.0153846153846153,-0.0338461538461537,3.25,3.25,3.25,t_opening_auction,3.2,3.22,minute_1m_time_exit,1,time_exit,3.74,3.09,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,3.14,3.14,3.14,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,3.25,3.5,3.16,3.34,3.22,3.31,3.06,628245.2,200425.58854,-5.988,889,通信服务,河北,主板,19971218,3.27,3.29,3.27,3.29,10.0334,2.9900012178120465,10.0334,0.0066889604863221,0.0066889604863221,0.0936450395136776,258397.0,84952.108,2.9706,4.0139,0.72,0.0001181065453961,0.0454883234266276,0.0402224449318267,0.047275253925745,0.0597214250136283,0.0208507976341575,-0.3004694835680751,0.3685955351279776,0.1040268456375839,0.0858085808580859,-0.0380116959064327,0.0060790273556231,0.0066889604863221,308039.7719,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,,,,,,0.0,,2806800.0,3.27,9178236.0,0.9085807385952208,U,0.0,48085324.0,48085324.0,93000.0,93000.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.6079,0.0,,0.026006,0.0,31.0,0.0,61.3526,74.9058,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,3.29,2.69,1.0,0.0,2.109232013097885,0.10341115204168,59.923108,0.01,通信服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,002800.SZ,天顺股份,64,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0570592538405266,-0.0570592538405266,-0.1002194586686173,13.67,13.67,13.67,t_opening_auction,12.89,12.89,minute_1m_first_touch,1,stop_gap_at_open,15.72,12.99,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,12.3,12.3,12.3,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,13.67,13.67,12.7,12.95,12.89,13.23,12.0,66329.58,83321.1955,-5.0193,2800,物流,新疆,主板,20160530,12.38,13.66,12.2,13.66,9.9839,12.419999654494886,9.9839,0.1175523382137628,0.1030595841874084,-0.0032205841874084,56278.96,74389.6392,3.8067,7.4349,1.79,0.0001342108942504,0.0543593532202237,0.0462537649453981,0.0362839689503999,0.0650701509824381,0.0172261926135243,-0.1698895027624309,0.2233996643263552,0.1364392678868553,0.119672131147541,0.0088626292466766,0.1068814055636896,0.1175523382137628,207977.7346,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,,,,,,0.0,,8000.0,12.38,99040.0,0.223388848660391,U,0.0,3967683.0,3967683.0,112230.0,112230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.66,11.18,1.0,0.0,2.009013103487132,0.0992363523348168,43.464789,0.01,物流,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,002640.SZ,跨境通,65,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0159744408945685,-0.0159744408945685,-0.0351437699680511,3.13,3.13,3.13,t_opening_auction,3.08,3.16,minute_1m_time_exit,1,time_exit,3.6,2.97,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,3.02,3.02,3.02,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,3.13,3.31,3.08,3.25,3.16,3.22,3.01,1375507.84,424743.58244,-7.0769,2640,互联网电,山西,主板,20111208,2.95,3.14,2.93,3.14,10.1754,2.8500009984079933,10.1754,0.0736841847133757,0.0666666433121018,0.035087356687898,1659578.82,511929.56875,10.719,11.6523,2.54,1.9876562365494346e-05,0.0538842024768236,0.043147563942117,0.0415907634325027,0.0524994241617992,0.0141146705796662,-0.1982758620689655,0.2539812960811345,0.1254480286738351,0.0644067796610168,0.0064102564102563,0.0668789808917197,0.0736841847133757,489224.9682,,,,361519.21,54786.95,166377.5,195141.71,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,1912600.0,2.95,5642170.0,0.8669442433019551,U,2.0,23409827.0,23409827.0,100445.0,105651.0,1.0,ok,,1min,241.0,10:05:00,15:00:00,1.0,1.0,0.6369,1.0,1.0,0.017477,0.0,31.0,0.0,84.1783,80.4035,67.0,12.65,12.65,0.0,healthy_limitup,,,,,,3.14,2.57,1.0,0.0,1.636511773588477,0.0987386202637502,68.122216,0.4258611773793213,互联网电,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,603192.SH,汇得科技,66,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0498084291187739,-0.0498084291187739,-0.064655172413793,20.88,20.88,20.88,t_opening_auction,19.84,20.62,minute_1m_first_touch,1,stop_loss_first_touch,24.01,19.84,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,19.53,19.53,19.53,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,20.88,21.85,20.56,20.83,20.62,20.93,19.47,42258.0,84770.741,-6.241,603192,化学制品,上海,主板,20180828,18.35,20.47,18.3,20.47,9.9946,18.61000449112956,9.9946,0.1166039482169027,0.1139172212994625,-0.0139712212994624,38806.7,76134.234,2.7837,9.2603,1.66,0.0001312760301758,0.0437222100520526,0.0358821366648975,0.0328587831194973,0.05833640656464,0.0128525933470773,-0.0851063829787233,0.1308177594452979,0.1525900900900898,0.1657175398633257,0.1894247530505519,0.1060087933561308,0.1166039482169027,342244.8898,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,,,,,,0.0,,15300.0,18.35,280755.0,0.4007965242577842,U,0.0,23532312.0,23532312.0,130344.0,130344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.47,16.75,1.0,0.0,2.053456680724612,0.0984210275120421,44.535211,0.01,化学制品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,002310.SZ,东方新能,67,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0633484162895927,0.0633484162895927,0.0769230769230768,2.21,2.21,2.21,t_opening_auction,2.35,2.23,minute_1m_time_exit,1,time_exit,2.54,2.1,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,2.38,2.38,2.38,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,2.21,2.32,2.19,2.25,2.23,2.38,2.22,2660317.68,618435.00099,5.7778,2310,电力,北京,主板,20091127,2.15,2.26,2.14,2.26,10.2439,2.050000045353983,10.2439,0.0585365840707963,0.05365853539823,0.04878046460177,1436983.32,318267.90041,3.2666,4.9839,1.81,3.2186406441879854e-05,0.0503949642888923,0.0436830865257115,0.0407521927629223,0.0536573912907774,0.015832373491198,-0.1570247933884296,0.21360935964255,0.1078431372549018,0.0761904761904761,-0.0504201680672269,0.0530973451327432,0.0585365840707963,1355846.8172,,,,361519.21,54786.95,166377.5,195141.71,,4.0,3.0,1.0,3.0,4.0,0.0,,,,,,0.0,,2156100.0,2.15,4635615.0,0.8490224475018103,U,0.0,43834056.0,43834056.0,100139.0,100139.0,1.0,ok,,1min,241.0,10:02:00,15:00:00,1.0,0.0,1.7699,0.0,,0.018577,0.0,31.0,0.0,54.3805,66.9642,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,2.26,1.85,1.0,0.0,2.3495747097206925,0.0983607284635979,64.390134,0.5394931282264485,电力,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,600785.SH,新华百货,68,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.003448275862069,0.003448275862069,-0.0114942528735633,8.7,8.7,8.7,t_opening_auction,8.73,9.47,minute_1m_time_exit,1,time_exit,10.01,8.27,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,8.6,8.6,8.6,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,8.7,9.32,8.41,9.32,9.47,9.98,8.5,509285.44,464638.111,-7.7253,600785,一般零售,宁夏,主板,19970108,7.7,8.47,7.57,8.47,10.0,7.7,10.0,0.1168831168831169,0.1,0.0,276405.25,224749.561,8.7502,15.1182,5.41,4.449396900045558e-05,0.0753300741360543,0.0574163240143603,0.0803220757377811,0.0608123862330663,0.0825434266509069,-0.5184490306441526,0.6813145330328407,-0.0105140186915887,-0.1074815595363539,-0.1687929342492639,0.1062573789846517,0.1168831168831169,267553.5786,,,,361519.21,54786.95,166377.5,195141.71,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,2249801.0,7.7,17323468.0,0.9487690079652426,U,2.0,10322389.0,10322389.0,94739.0,142445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.47,6.93,1.0,0.0,1.6067819708105284,0.0909397462361652,55.112676,0.1115060031977598,一般零售,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,605255.SH,天普股份,69,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0499383477188655,-0.0499383477188655,-0.1292231812577065,81.1,81.1,81.1,t_opening_auction,77.05,77.61,minute_1m_first_touch,1,stop_loss_first_touch,93.27,77.05,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,70.62,70.62,70.62,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,81.1,85.0,78.47,78.47,77.61,77.64,70.62,15784.0,114695.44,-10.0038,605255,汽车零部件,浙江,主板,20200825,85.0,87.19,82.11,87.19,10.005,79.26003363483478,10.005,0.0640928317467599,0.0276305711664181,0.0724194288335817,11903.58,102181.288,0.8878,3.5512,1.05,9.791420910646576e-05,0.0522710111651725,0.0554003707519944,0.0582105557362002,0.0805595360504296,0.0292049524844526,-0.2108672184238934,0.2982827266445463,0.2101318528799445,0.2162086762449435,0.2654571843251088,0.0582635623351301,0.0640928317467599,1169043.52,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,19750406.38,8.04,21.65,11690435200.0,21.65,0.0,,147200.0,85.0,12512000.0,0.9321144098479364,U,0.0,20733607.0,20733607.0,93230.0,93230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.19,71.33,1.0,0.0,2.047099061480597,0.0900376344701113,41.43662,0.0164,汽车零部件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,000571.SZ,新大洲A,70,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0172143974960874,-0.0172143974960874,-0.0375586854460092,6.39,6.39,6.39,t_opening_auction,6.28,6.33,minute_1m_time_exit,1,time_exit,7.35,6.07,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,6.15,6.15,6.15,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,6.39,6.5,6.2,6.25,6.33,6.63,6.01,277103.0,175559.40577,-1.6,571,煤炭开采,海南,主板,19940525,6.0,6.51,5.91,6.51,9.9662,5.920000872995521,9.9662,0.1013513364055298,0.0861486359447004,0.0135133640552994,236316.45,148860.86732,2.9032,4.0941,0.75,6.694976443054088e-05,0.0554558138754235,0.0458469837385076,0.0511644372967374,0.0748089163803655,0.0215619552765549,-0.1506456241032998,0.2233720166765923,0.0922818791946309,-0.019578313253012,-0.019578313253012,0.0921658986175114,0.1013513364055298,546273.0441,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,,,,,,0.0,,293600.0,6.0,1761600.0,0.7242939898624186,U,0.0,9495486.0,9495486.0,104151.0,104151.0,1.0,ok,,1min,241.0,10:42:00,15:00:00,1.0,0.0,0.768,0.0,,0.018154,0.0,31.0,0.0,60.3917,68.7675,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,6.51,5.33,1.0,0.0,2.0215702207002453,0.0848593140503511,43.709608,0.01,煤炭开采,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
