trade_date,verify_date,rank,ts_code,name,prob,StrengthScore,ThemeBoost,board,run_id,run_attempt,commit_sha,generated_at_utc,target_trade_date,Probability,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,signal_date,exec_date,exit_date,regime_name,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_model,eret_pred_final,eret_pred,e_ret_pred,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_est,risk_penalty,ev_pred,input_mode,fs_degrade_reason,weight_exec,regime,risk_budget,version,generated_at_bjt
20260302,20260303,11,600871.SH,石化油服,0.4579664021650628,74.681818,1.0,石油开采,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.4579664021650628,,600871,石油开采,北京,主板,19950411,3.53,3.53,3.41,3.53,9.9688,0.3218218948289694,9.9688,0.3728770538243615,0.0,9.9688,2380114.37,838502.891,1.7569,8.4428,0.62,1.1888808144848725e-05,,,,,,,,6691837.179,,,,378506.26,52783.94,174618.01,203888.25,,19.0,1.0,1.0,1.0,19.0,0.0,,,,,,0.0,,,,,,,,U,3.0,255342550.0,255342550.0,92502.0,93917.0,,,,,,3.53,2.89,1.0,1.0,19.0,0.0,1.0,0.0,1.6471276379022235,20260302,20260303,,RISK_ON,0.411113225,0.6201965268821713,0.6201965268821713,0.6201965268821713,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.020738992064951882,0.041614945731818,0.041614945731818,0.041614945731818,0.041614945731818,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,0.025009444809263565,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,12,002843.SZ,泰嘉股份,0.4535692307733335,60.477273,0.0,钢加工,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.4535692307733335,,2843,钢加工,湖南,主板,20170120,26.85,27.8,26.5,27.8,10.0119,2.52454163223422,10.0119,0.5149449640287772,0.3763059352517983,9.635594064748204,238849.51,650418.158,9.5238,16.5978,0.87,1.539302043901425e-05,,,,,,,,699830.4224,,,,378506.26,52783.94,174618.01,203888.25,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,U,0.0,184258650.0,184258650.0,93027.0,93027.0,,,,,,27.8,22.74,0.0,,,0.0,1.0,0.0,2.1061693005633124,20260302,20260303,,RISK_ON,0.305489675,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.017607076923200005,-0.009182631745406112,-0.009182631745406112,-0.009182631745406112,-0.009182631745406112,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.00979897911049799,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,13,002413.SZ,雷科防务,0.4365582711638484,47.75,0.2601553699246989,通信设备,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.4365582711638484,,2413,通信设备,北京,主板,20100528,15.48,16.36,15.11,16.36,10.0202,1.4845465599535397,10.0202,0.8420079462102691,0.5927735941320288,9.427426405867973,1823655.26,2914468.831,14.0776,14.0776,1.12,3.438087892180996e-06,,,,,,,,2158441.4261,,,,378506.26,52783.94,174618.01,203888.25,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,,,,,,,U,0.0,463026756.0,463026756.0,93800.0,93800.0,,,,,,16.36,13.38,1.0,6.0,4.0,0.0,1.0,0.0,2.51679467599822,20260302,20260303,,RISK_ON,0.18887462199999996,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.017877214244689545,-0.03412530214996969,-0.03412530214996969,-0.03412530214996969,-0.03412530214996969,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.0342427961069703,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,14,600108.SH,亚盛集团,0.4340831628717648,69.386364,0.08,种植业,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.4340831628717648,,600108,种植业,甘肃,主板,19970818,4.37,4.37,4.37,4.37,10.0756,0.3945610170103651,10.0756,0.0,0.0,10.0756,703548.56,307450.721,3.6137,5.0248,0.82,3.2771430710029134e-05,,,,,,,,850801.9079,,,,378506.26,52783.94,174618.01,203888.25,,,,0.0,,,0.0,16193530.81,1.64,31.45,8508019078.77,31.45,0.0,,,,,,,,U,0.0,207905564.0,207905564.0,92502.0,92502.0,,,,,,4.37,3.57,0.0,,,0.0,1.0,0.0,2.119794583934599,20260302,20260303,,RISK_ON,0.26411571799999994,0.9771222590576638,0.9771222590576638,0.9771222590576638,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.017262494886152942,0.027789516768040527,0.027789516768040527,0.027789516768040527,0.027789516768040527,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,0.02635375540250859,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,15,000960.SZ,锡业股份,0.4290947546100492,45.5,0.4401210427490234,小金属,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.4290947546100492,,960,小金属,云南,主板,20000221,46.5,48.8,45.48,48.8,10.009,4.432736851666817,10.009,0.7489729508196723,0.518866803278688,9.490133196721311,1303492.65,6190157.801,7.9201,14.0877,1.71,1.61692162328771e-06,,,,,,,,8031513.5258,,,,378506.26,52783.94,174618.01,203888.25,,5.0,5.0,1.0,5.0,5.0,0.0,121549494.85,1.21,26.96,80315135257.6,26.96,0.0,,,,,,,,U,9.0,8869644.0,8869644.0,134627.0,145339.0,,,,,,48.8,39.92,1.0,5.0,5.0,0.0,1.0,0.0,1.3551106631885428,20260302,20260303,,RISK_ON,0.685165678,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.018193205766548547,-0.07914606267659614,-0.07914606267659614,-0.07914606267659614,-0.07914606267659614,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.07836314142306422,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,16,300139.SZ,晓程科技,0.4250306398104031,28.409091,0.559801681970459,黄金,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.4250306398104031,,300139,黄金,北京,创业板,20101112,71.97,79.78,70.0,79.78,20.006,3.7979624869085034,20.006,2.5750649285535223,2.056365755828529,17.94963424417147,797562.63,5940134.84,34.1336,36.1747,1.55,3.367937014709249e-06,,,,,,,,2185972.0,,,,378506.26,52783.94,174618.01,203888.25,,6.0,4.0,1.0,4.0,6.0,0.0,236959967.36,3.99,22.89,18641332970.5,22.89,0.0,,,,,,,,U,2.0,112516685.0,112516685.0,141512.0,141824.0,,,,,,79.78,53.18,1.0,4.0,6.0,0.0,1.0,0.0,1.6481651214103248,20260302,20260303,,RISK_ON,0.5137416575,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.01843032424022347,-0.016640912408801382,-0.016640912408801382,-0.016640912408801382,-0.016640912408801382,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.017108094160625354,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,17,600259.SH,中稀有色,0.4245173165612186,50.204545,0.4401210427490234,小金属,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.4245173165612186,,600259,小金属,海南,主板,20000525,107.1,112.29,105.0,112.29,10.002,10.206326122523178,10.002,0.7142628907293621,0.5085081485439499,9.49349185145605,282303.33,3075953.345,8.391,13.6337,1.8,3.251674807180796e-06,,,,,,,,3777838.8334,,,,378506.26,52783.94,174618.01,203888.25,,5.0,5.0,1.0,5.0,5.0,0.0,245753010.09,5.0,27.98,37778388333.9,27.98,0.0,,,,,,,,U,1.0,10404566.0,10404566.0,144726.0,145223.0,,,,,,112.29,91.87,1.0,5.0,5.0,0.0,1.0,0.0,1.755995080800195,20260302,20260303,,RISK_ON,0.446752717,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.01805588262508363,-0.08114105882967562,-0.08114105882967562,-0.08114105882967562,-0.08114105882967562,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.0803182376530821,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,18,300164.SZ,通源石油,0.4116571655805195,50.25,1.0,石油开采,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.4116571655805195,,300164,石油开采,陕西,创业板,20110113,18.08,18.08,17.6,18.08,19.9735,0.8620401935776097,19.9735,0.5568185840707929,0.0,19.9735,798203.65,1439667.016,13.6864,15.3818,0.46,1.3873694248753976e-05,,,,,,,,1063933.2012,,,,378506.26,52783.94,174618.01,203888.25,,19.0,1.0,1.0,1.0,19.0,0.0,13071512.4,0.91,18.21,10544450866.24,18.21,0.0,,,,,,,,U,4.0,260002965.0,260002965.0,92500.0,93857.0,,,,,,18.08,12.06,1.0,1.0,19.0,0.0,1.0,0.0,1.5998129555298346,20260302,20260303,,RISK_ON,0.5284305175,0.9471487442930756,0.9471487442930756,0.9471487442930756,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.019349714967415586,0.049993561631557375,0.049993561631557375,0.049993561631557375,0.049993561631557375,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,0.04655133912206805,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,19,600938.SH,中国海油,0.3879625049326849,47.840909,1.0,石油开采,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.3879625049326849,,600938,石油开采,北京,主板,20220421,39.46,39.46,37.9,39.46,10.0084,3.5845354456596783,10.0084,0.4352028383172839,0.0,10.0084,1772718.65,6931981.525,5.9288,7.6161,3.11,1.44380073199921e-06,,,,,,,,187553198.4209,,,,378506.26,52783.94,174618.01,203888.25,,19.0,1.0,1.0,1.0,19.0,0.0,,,,,,0.0,,,,,,,,U,0.0,544273871.0,544273871.0,112011.0,112011.0,,,,,,39.46,32.28,1.0,1.0,19.0,0.0,1.0,0.0,2.5636090283900184,20260302,20260303,,RISK_ON,0.12964399999999998,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.018638875147980547,0.016454559559996217,0.016454559559996217,0.016454559559996217,0.016454559559996217,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,0.015325468368796292,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,20,002980.SZ,华盛昌,0.3607675837466646,78.886364,0.08,电器仪表,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.3607675837466646,,2980,电器仪表,深圳,主板,20200415,31.87,31.87,31.87,31.87,10.0104,2.894536074983652,10.0104,0.0,0.0,10.0104,20159.6,64248.645,1.9883,3.1856,0.32,0.0001558071769451,,,,,,,,603621.4969,,,,378506.26,52783.94,174618.01,203888.25,,,,0.0,,,0.0,45225149.6,16.09,50.31,3231297515.28,50.31,0.0,,,,,,,,U,0.0,185396076.0,185396076.0,92500.0,92500.0,,,,,,31.87,26.07,0.0,,,0.0,1.0,0.0,2.1068246821308128,20260302,20260303,,RISK_ON,0.267243462,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.015063027512399938,0.007683980415276172,0.007683980415276172,0.007683980415276172,0.007683980415276172,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,0.006730300806970648,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,21,301158.SZ,德石股份,0.3361436984441895,39.318182,0.7946272018253463,专用机械,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.3361436984441895,,301158,专用机械,山东,创业板,20220117,26.96,31.2,26.68,31.2,20.0,1.4857142857142858,20.0,3.042307692307692,2.8538461538461526,17.146153846153844,287948.85,831163.311,19.6525,35.9315,3.33,2.40626598110272e-05,,,,,,,,469155.9912,,,,378506.26,52783.94,174618.01,203888.25,,7.0,2.0,1.0,2.0,7.0,0.0,,,,,,0.0,,,,,,,,U,0.0,143138268.0,143138268.0,110503.0,110503.0,,,,,,31.2,20.8,1.0,2.0,7.0,0.0,1.0,0.0,2.332475855529192,20260302,20260303,,RISK_ON,0.37669336600000003,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.016468192558801723,-0.003884708696337142,-0.003884708696337142,-0.003884708696337142,-0.003884708696337142,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.004607014522410399,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
