signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,public_market_buyable,actual_order_fill_observed,actual_order_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,five_year_pre_streak_1d_return,five_year_pre_streak_3d_return,five_year_pre_streak_volatility,five_year_pre_streak_limit_up_count,five_year_recent_limit_up_count,five_year_days_since_prior_limit_up,five_year_streak_runup,five_year_price_log,five_year_stock_prior_rate,five_year_stock_prior_samples_log,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,five_year_stage_board_prior_rate,five_year_stage_prior_rate,five_year_recent_20d_rate,five_year_recent_60d_rate,five_year_prior_samples_log,five_year_recent_60d_samples_log,five_year_regime_delta,five_year_board_stage_delta,backfill_generated_at_utc
20260812,20260813,20260814,20260814,0,603887.SH,城地香江,IT服务Ⅱ,2→3,12.0,11.35,12.49,12.49,88406353.92,tushare_stk_auction_o,12.86,0.10044052863436126,0.029623698959167166,0.025123698959167166,1,0,1,1,0,0,0,,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,2.0,0.0,,,0.09980620155038755,0.0,0.0,11.304520822826559,0.0,565.05,565.05,19.174436899147505,2.617378147900685,0.03109843683321391,0.011881999999999998,0.31,22.645034618245678,0.0012317266424135586,1.4634787569999289e-05,,,,0.43654089185773604,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09144520155038754,0.0,,,,,,,,0.09980620155038755,0.10044052863436126,2.0,1.0,1.0,0.22279916183107684,0.08914522074015307,-53.433333333333394,0.0,-0.048399000000000005,-1.4902907977578295,2.4533202519042088,0.5,0.0,0.0,1.0,0.0,ACCELERATION_CONSENSUS,加速一致,路径强度0.78→1.00；竞价斜率+8.91pct/板；首封每板提前53分钟；炸板变化+0.0/板,0.0010672358591250486,-0.02898550724637672,0.007650281564424168,0.0,2.0,6.0,0.21002132196162027,2.513656063073986,,,7.0,13.0,6.0,2.0,0.08235294117647059,0.38095238095238093,42.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,002047.SZ,宝鹰股份,装修装饰,2→3,13.0,3.92,4.26,4.27,47567093.76,tushare_stk_auction_o,3.88,0.08673469387755106,-0.08920187793427226,-0.09370187793427226,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,2.0,0.0,,,0.101123595505618,0.07303370786516848,0.025280898876404456,11.894292957792013,0.0,572.15,572.15,18.168193638354108,0.5305464417962514,0.013071199418934356,0.025292,1.04,22.50553761235168,0.0006829315371651137,1.6825547413986356e-05,,,,0.5957754107239573,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.092762595505618,0.0,,,,,,,,0.101123595505618,0.08673469387755106,2.0,1.0,0.9480454545454544,0.08811363636363634,0.041892079345262845,-7.550000000000068,0.0,0.008653999999999998,0.52434092827977,-0.08984156672507493,0.0,0.0,0.0,0.0,0.0,STABLE_STRONG,持续强势,路径强度0.86→0.95；竞价斜率+4.19pct/板；首封每板提前8分钟；炸板变化+0.0/板,0.018867924528301883,-0.027027027027026973,0.025249320685408555,0.0,2.0,6.0,0.20987654320987637,1.5933085305042167,,,7.0,13.0,6.0,1.0,0.08235294117647059,0.38095238095238093,42.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,600162.SH,香江控股,房地产开发,2→3,14.0,4.72,4.97,5.0,60067353.6,tushare_stk_auction_o,4.57,0.052966101694915224,-0.0804828973843057,-0.0849828973843057,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,2.0,2.0,,,0.10023310023310006,0.07226107226107217,0.004662004662004562,13.57911598588326,2.0,573.6666666666666,612.8166666666667,17.97224765283691,0.08089345475678947,0.004139669887524754,0.052073999999999995,0.83,23.45938686888013,0.0001266675607031991,6.482129961512578e-06,,,,0.8918577360534392,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09187210023310005,0.0,,,,,,,,0.10023310023310006,0.052966101694915224,2.0,1.0,0.8341393579537171,0.0641976330119921,0.10582750582750577,-6.833333333333371,2.0,0.022674999999999994,0.6790054500934879,-0.09954894038231996,0.0,0.0,0.0,0.0,1.0,DIVERGENCE_RESEAL,分歧回封,路径强度0.77→0.83；竞价斜率+10.58pct/板；首封每板提前7分钟；炸板变化+2.0/板,0.048387096774193505,0.15384615384615397,0.008730573328242239,0.0,2.0,6.0,0.21025641025641018,1.7439688053917064,,,7.0,13.0,6.0,1.0,0.08235294117647059,0.38095238095238093,42.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,600881.SH,亚泰集团,综合Ⅱ,2→3,15.0,2.06,2.15,2.15,36537559.04,tushare_stk_auction_o,2.46,0.043689320388349495,0.14418604651162803,0.13968604651162803,1,0,1,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,2.0,0.0,,,0.10160427807486627,0.10695187165775398,0.08556149732620327,13.535794558598626,0.0,785.75,785.75,17.79148171029341,0.07050534093894671,0.008005407850458961,0.119022,4.18,22.619119676049912,0.0001322755857914264,1.5019004217506052e-05,,,,0.8871637479689475,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09324327807486626,0.0,,,,,,,,0.10160427807486627,0.043689320388349495,2.0,1.0,0.6028977057256861,-0.10929926397128353,0.016042780748662944,119.16666666666663,0.0,0.06589700000000001,0.9021768996909252,-0.10271496057326256,0.0,0.0,0.0,0.0,0.0,MIXED,路径混合,路径强度0.71→0.60；竞价斜率+1.60pct/板；首封每板推迟119分钟；炸板变化+0.0/板,-0.017341040462427793,-0.02857142857142858,0.010868957712718952,0.0,2.0,6.0,0.21176470588235308,1.1184149159642893,,,7.0,13.0,6.0,1.0,0.08235294117647059,0.38095238095238093,42.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,603897.SH,长城科技,电网设备,2→3,16.0,32.05,32.04,32.04,36205199.36,tushare_stk_auction_o,32.8,-0.00031201248049916863,0.023720349563046028,0.019220349563046028,1,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,2.0,1.0,,,0.09986273164035686,0.11118737131091277,0.07035003431708982,13.845208145720294,1.0,883.7666666666667,884.2666666666667,17.457323089774267,0.037044351922481455,0.005767747998755304,0.165874,4.67,22.612796633210692,9.707400014711759e-05,1.5114270894827525e-05,,,,0.9183968225311429,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09150173164035685,0.0,,,,,,,,0.09986273164035686,-0.00031201248049916863,2.0,1.0,0.3853083660283567,-0.15395035323979656,0.03366520770454284,36.08333333333337,1.0,0.110673,1.1812106081047027,-0.3697351068783126,0.0,0.0,0.0,0.0,0.0,MIXED,路径混合,路径强度0.54→0.39；竞价斜率+3.37pct/板；首封每板推迟36分钟；炸板变化+1.0/板,-0.0007544322897020672,0.004169825625473855,0.004150984483101016,0.0,2.0,6.0,0.20989052472631187,3.498021566297695,,,7.0,13.0,6.0,1.0,0.08235294117647059,0.38095238095238093,42.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,603228.SH,景旺电子,元件,1→2,17.0,98.21,102.0,102.0,130937395.2,tushare_stk_auction_o,98.17,0.03859077487017615,-0.03754901960784296,-0.042049019607842957,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10002240143369168,0.10875896057347663,0.10416666666666663,15.631126378018159,0.0,883.1166666666667,883.1166666666667,19.913473865433726,0.07241023468565974,0.004614056032831702,0.06765399999999999,1.06,25.29212183841087,1.6273768763629346e-05,1.036981598895476e-06,,,,0.993139555876512,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09166140143369167,0.0,,,,,,,,0.10002240143369168,0.03859077487017615,1.0,1.0,0.4769551237692919,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,2.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,600105.SH,永鼎股份,通信设备,1→2,18.0,41.21,43.05,43.12,215525969.92,tushare_stk_auction_o,41.55,0.04464935695219596,-0.03484320557491294,-0.039343205574912936,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,7.0,,,0.10010678056593703,0.10624666310731458,0.10197544046983449,15.915380851226699,7.0,644.65,813.2,19.69020049297338,0.04358965114511822,0.0059074081441228,0.139429,1.13,24.821748588231443,1.2247232791638554e-05,1.6597839357655903e-06,,,,0.9960281639285069,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09174578056593702,0.0,,,,,,,,0.10010678056593703,0.04464935695219596,1.0,1.0,0.47842848907038543,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,3.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,600602.SH,云赛智联,软件开发,1→2,19.0,20.25,21.72,21.72,173697003.52,tushare_stk_auction_o,19.3,0.07259259259259254,-0.11141804788213616,-0.11591804788213617,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09994568169473106,0.0,0.0,12.918290864762158,0.0,565.0,565.0,19.633929062384944,0.8252122616324472,0.015465189166943455,0.018741,0.44,23.803092700439084,0.0002452780155666379,4.596721456521564e-06,,,,0.7996028163928507,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09158468169473105,0.0,,,,,,,,0.09994568169473106,0.07259259259259254,1.0,1.0,1.0,,,,,,,,1.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,3.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,002491.SZ,通鼎互联,通信设备,1→2,20.0,18.84,20.69,20.7,433145036.8,tushare_stk_auction_o,18.94,0.09819532908704898,-0.08458192363460604,-0.08908192363460604,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09982486865148865,0.10741389375364857,0.08990075890251017,14.202368580331965,0.0,610.25,610.25,19.42537834066989,0.18549175592392103,0.012321775217432487,0.06928,0.52,23.821765575986454,6.791879806722009e-05,4.511683867857277e-06,,,,0.9458385990250948,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09146386865148864,0.0,,,,,,,,0.09982486865148865,0.09819532908704898,1.0,1.0,0.7832921318447634,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,3.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,002379.SZ,宏桥控股,工业金属,1→2,21.0,21.34,20.9,20.89,72439577.6,tushare_stk_auction_o,19.48,-0.020618556701030966,-0.0679425837320573,-0.07244258373205731,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.0798969072164949,0.07938144329896904,14.211975749399464,0.0,595.7,595.7,19.375256686148834,0.1747369329996957,0.010711528639116676,0.062668,0.92,23.911691356971513,6.726941425162922e-05,4.12367462861549e-06,,,,0.9467412890413432,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09163900000000008,0.0,,,,,,,,0.10000000000000009,-0.020618556701030966,1.0,1.0,0.8178734770384257,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,1.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,603538.SH,美诺华,化学制药,1→2,22.0,33.33,35.0,35.0,118145996.8,tushare_stk_auction_o,31.65,0.050105010501050096,-0.09571428571428575,-0.10021428571428576,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09999999999999987,0.09405940594059399,0.07656765676567646,14.17470373997825,1.0,573.5833333333334,593.8833333333333,19.298088787136532,0.167902883717534,0.021413685857383315,0.130695,0.64,23.141813818385007,6.982399370945027e-05,8.905082709106176e-06,,,,0.9433110669795992,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09163899999999986,0.0,,,,,,,,0.09999999999999987,0.050105010501050096,1.0,1.0,0.7436071107110713,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,3.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,000593.SZ,德龙汇能,燃气Ⅱ,1→2,23.0,25.27,26.67,26.48,33859443.2,tushare_stk_auction_o,26.79,0.05540166204986163,0.004499437570303577,-5.624296964224992e-07,0,0,1,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10013060513713534,0.08619939050936005,0.05659555942533743,12.989198094919024,0.0,580.95,580.95,19.278773167130346,0.5389255087063176,0.026036990851555857,0.050228,0.49,22.927010190016237,0.0002284882849486541,1.1038904799991063e-05,,,,0.8122404766203286,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09176960513713533,0.0,,,,,,,,0.10013060513713534,0.05540166204986163,1.0,1.0,0.877001976284585,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,1.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,001696.SZ,宗申动力,通用设备,1→2,25.0,17.29,17.9,17.96,60249006.08,tushare_stk_auction_o,16.78,0.03528050896471946,-0.06256983240223435,-0.06706983240223435,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09987277353689561,0.11259541984732821,0.09987277353689558,14.068347164643598,1.0,680.6,683.2,19.142108939857998,0.15977435714025576,0.013348901369752574,0.08745900000000001,1.13,23.45843012698511,7.765953688747858e-05,6.488334654487684e-06,,,,0.9355479328398628,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.0915117735368956,0.0,,,,,,,,0.09987277353689561,0.03528050896471946,1.0,1.0,0.5994545454545455,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,6.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
