rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
97,20260630,20260630,20260701,20260702,002955.SZ,鸿合科技,IT设备,35.75,FULL,0,0,Outside TOP20,只观察不追,≤35.93,只观察不追,≤35.93,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤35.93,只观察不追,≤35.93,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.240108,0.240108,41.9218,41.9218,0.644445,0.644445,51.9844,51.9844,0.16514,43.3475,0.628064,41.5337,0.8293243538771253,0.8926205577710539,0.3403858144258478,0.4097141204953347,0.6307495584913863,0.5451431958500934,0.6876788137680725,0.2433870535266791,0.4086673843501695,0.0965424189052748,0.0979839571825137,0.0032198181561064,0.0573376138770904,0.5782628379352104,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.287812,0.240108,historical_bin_blend_v1,28.8548,60.8393,44.7214,89.0297,41.4548,41.4548,63,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.696211,0.48387,0.409714,0.595313,0.374472,0.199498,43.4878,55.4589,58.39,72.89,0.313,0.0,88.7105,18.0,0.185374,43.2353,72.1132,46.3189,62.1403,37.4489,0.374489,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,99,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0682170027718913,0.0682170027718913,up,high,0.961252,ehx:model_v1,-0.0510634784013623,0.0179915088032181,0.065990906014503,0.1139903032257879,0.1830452904303696,33.97030602237093,36.39901733340409,38.18875784909512,40.06649994692134,42.931059411016726,0.8231164881219765,0.8231164881219765,72,116,116,0.5996093107423366,0.0,0.5531619739503187,,,,81.0,,,0.8520907607253534,,只观察不追,WATCH_ONLY,39.3975,50.0,82.87252035359812,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,73
40,20260630,20260630,20260701,20260702,300980.SZ,祥源新材,塑料,29.41,FULL,0,0,Outside TOP20,只观察不追,≤29.56,只观察不追,≤29.56,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤29.56,只观察不追,≤29.56,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.259073,0.259073,34.6869,34.6869,0.622832,0.622832,50.2955,50.2955,0.096765,30.7072,0.618796,33.4367,0.829764077781754,0.8806689284464037,0.4113695232321108,0.3734002982411714,0.5805777650627403,0.5965825934315087,0.7190213091670781,0.2179187133557159,0.4321647300067925,0.0945616138986041,0.0978113701602742,0.0095540966034665,0.0635550641770555,0.5917548079236936,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.316988,0.259073,historical_bin_blend_v1,28.8432,64.1429,35.7762,65.6716,36.9211,36.9211,92,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.680773,0.474278,0.3734,0.673418,0.297063,0.190813,74.5144,55.4589,60.65,74.65,0.292,0.0,75.9743,18.0,0.163608,62.3849,88.423,47.8875,68.5857,47.2837,0.472837,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,36,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0837999070460437,0.0837999070460437,up,high,0.947761,ehx:model_v1,-0.0471057159417245,0.0281581645676865,0.0804732983831668,0.132788432198647,0.2080523127080595,28.05674416121744,30.249901163027843,31.87455526622415,33.586465884435405,36.21187360805635,0.850255067796584,0.850255067796584,88,56,56,0.5660706444687948,0.0,0.4987448585127718,,,,,,,,,只观察不追,WATCH_ONLY,39.2947,50.0,83.64957199959633,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,74
111,20260630,20260630,20260701,20260702,603607.SH,京华激光,造纸,24.6,FULL,0,0,Outside TOP20,只观察不追,≤24.72,只观察不追,≤24.72,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤24.72,只观察不追,≤24.72,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.254971,0.254971,37.6225,37.6225,0.482072,0.482072,45.8391,45.8391,0.024054,30.8157,0.49649,27.4545,0.8314329383932069,0.9484821242286524,0.4335175374721765,0.4216030399229061,0.4415529691828607,0.6014124927785914,0.5596784287512792,0.4165170003719289,0.4143455817102536,0.0951779101259244,0.0992158067764086,0.0118084001663703,0.0587069571286798,0.5530984224682931,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.310678,0.254971,historical_bin_blend_v1,29.709,53.9208,23.4368,65.0666,33.6879,33.6879,115,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.579893,0.509142,0.421603,0.527778,0.494975,0.23044,33.2767,55.4589,47.18,48.98,0.0,0.0,70.8696,18.0,0.154301,67.4849,77.8902,42.5057,57.1237,33.8302,0.338302,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,115,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.059661797819521,0.059661797819521,up,high,0.930473,ehx:model_v1,-0.097402234457733,-0.0057539574170756,0.0579497985531029,0.1216535545232815,0.2133018315639405,22.316899319386284,24.458859096322566,26.06768022636022,27.782324175780516,30.448851458207848,0.7302493699089341,0.7302493699089341,137,131,131,0.5535118570762567,0.0,0.4872203367226104,,,,,,,,,只观察不追,WATCH_ONLY,39.2667,50.0,89.60878917731853,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,75
75,20260630,20260630,20260701,20260702,002921.SZ,联诚精密,汽车配件,27.34,FULL,0,0,Outside TOP20,只观察不追,≤27.48,只观察不追,≤27.48,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤27.48,只观察不追,≤27.48,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.255507,0.255507,38.4435,38.4435,0.566263,0.566263,50.0272,50.0272,0.161323,40.1626,0.756086,41.8768,0.8325852951586015,0.8833730805037049,0.3758639353112852,0.3729750505629908,0.4685765033727636,0.5895668336276846,0.6293163309510941,0.3488742071828971,0.4206514509864014,0.0944174949985941,0.0983743722261119,0.0077554277939804,0.0472847379060502,0.5512002029449398,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.311502,0.255507,historical_bin_blend_v1,28.9544,50.5314,35.728,66.5359,36.1688,36.1688,100,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.640833,0.473598,0.372975,0.595827,0.371709,0.201047,78.4892,55.4589,58.39,72.89,0.313,0.0,76.3489,18.0,0.185193,52.0402,47.6703,47.359,57.7942,42.0221,0.420221,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,74,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0873911509503896,0.0873911509503896,up,high,0.972453,ehx:model_v1,-0.0201476062521338,0.0411641967748439,0.0837813878911542,0.1263985790074645,0.1877103820344434,26.794676374539623,28.48891396938817,29.729274066983656,31.02363738749455,32.985273798255136,0.9075773997697896,0.9075773997697896,96,47,47,0.5607270078457068,0.0,0.5256626539643265,,,,,,,,,只观察不追,WATCH_ONLY,39.1345,50.0,81.17037238239253,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,76
126,20260630,20260630,20260701,20260702,600707.SH,彩虹股份,元器件,16.89,FULL,0,0,Outside TOP20,只观察不追,≤16.97,只观察不追,≤16.97,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤16.97,只观察不追,≤16.97,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.273553,0.273553,34.52,34.52,0.50264,0.50264,46.2381,46.2381,0.018781,33.8078,0.52,30.1061,0.8649794388847191,0.9562569737010812,0.4766160511680886,0.3499484447707058,0.4896562181012224,0.5771370698109001,0.5173163638358345,0.4027878541569911,0.4741515832619645,0.0905237872857522,0.1076303917459675,-0.0035296135141989,0.0443399349609593,0.5502932724476823,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.339266,0.273553,historical_bin_blend_v1,29.4469,45.8941,22.1508,83.262,34.6989,34.6989,107,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.604095,0.492212,0.349948,0.453023,0.525548,0.250766,26.3994,55.4589,47.18,48.98,0.0,0.0,81.1884,18.0,0.165293,36.1228,41.1999,41.0023,47.0329,28.4045,0.284045,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,133,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0457024565897381,0.0457024565897381,up,high,0.958472,ehx:model_v1,-0.0732070212647136,-0.0036555979170758,0.0446888668495769,0.0930333316162297,0.1625847549638688,15.697707923380376,16.828369667670366,17.66191449180068,18.536746558103317,19.87189626907676,0.7335179824360542,0.7335179824360542,135,137,137,0.6437484531102691,0.0,0.5897249687156499,,,,34.0,,,0.7648542655534497,,只观察不追,WATCH_ONLY,39.1052,50.0,89.21666635502548,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_drawdown_risk,77
87,20260630,20260630,20260701,20260702,300270.SZ,中威电子,IT设备,13.01,FULL,0,0,Outside TOP20,只观察不追,≤13.08,只观察不追,≤13.08,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤13.08,只观察不追,≤13.08,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.278866,0.278866,34.7613,34.7613,0.539987,0.539987,48.64,48.64,0.180661,39.5604,0.647995,41.5297,0.8559448380811329,0.9647073563512878,0.4189170743909548,0.315619385607048,0.4874793910884732,0.5316098580447374,0.5690970656811987,0.372553247432473,0.4602043598554568,0.0905648695453973,0.1031343330347098,-0.0057372630823419,0.0354902826872092,0.5364661539569927,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.34744,0.278866,historical_bin_blend_v1,29.2356,43.4492,29.2021,86.8156,36.5168,36.5168,97,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.628455,0.484133,0.315619,0.528764,0.405665,0.223237,79.6583,55.4589,60.65,74.65,0.292,0.0,87.5959,18.0,0.19311,29.3998,23.8885,46.455,49.8377,39.5329,0.395329,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,88,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0888663638216927,0.0888663638216927,up,high,0.937439,ehx:model_v1,-0.0528516302290969,0.028553364176442,0.0851371218401421,0.1417208795038423,0.2231258739093828,12.34025474734452,13.386833599246604,14.166151393320224,14.990837363494418,16.262212523744925,0.8449117096944256,0.8449117096944256,111,45,45,0.5740322091555647,0.0,0.5041472108395785,,,,103.0,,,0.830850172923048,,只观察不追,WATCH_ONLY,39.0991,50.0,81.04965768995834,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_drawdown_risk,78
120,20260630,20260630,20260701,20260702,603657.SH,春光科技,家用电器,27.23,FULL,0,0,Outside TOP20,只观察不追,≤27.37,只观察不追,≤27.37,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤27.37,只观察不追,≤27.37,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.241589,0.241589,39.0992,39.0992,0.535586,0.535586,48.2959,48.2959,0.089954,41.8018,0.602701,35.6064,0.8325852951586015,0.8833730805037049,0.3758639353112852,0.3729750505629908,0.4685765033727636,0.5895668336276846,0.6293163309510941,0.3488742071828971,0.4206514509864014,0.0944174949985941,0.0983743722261119,0.0077554277939804,0.0472847379060502,0.5512002029449398,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.290091,0.241589,historical_bin_blend_v1,28.0179,49.7645,31.2293,66.6633,34.4968,34.4968,110,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.618746,0.468588,0.372975,0.525804,0.469944,0.221872,32.2877,55.4589,47.18,48.98,0.0,0.0,72.147,18.0,0.147238,52.0402,47.6703,41.6662,52.1763,32.483,0.32483,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,124,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0594778075975081,0.0594778075975081,up,high,0.976094,ehx:model_v1,-0.043182139623221,0.01637712933113,0.0577761523978379,0.0991751754645458,0.158734444418898,26.07917666750056,27.679620932395306,28.84958070088015,30.06899222534158,31.914286145919387,0.8267276596487025,0.8267276596487025,113,133,133,0.5958778861114808,0.0,0.5449282477449129,,,,,,,,,只观察不追,WATCH_ONLY,39.0748,50.0,90.56037238239253,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,79
71,20260630,20260630,20260701,20260702,002167.SZ,东方锆业,小金属,22.07,FULL,0,0,Outside TOP20,只观察不追,≤22.18,只观察不追,≤22.18,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤22.18,只观察不追,≤22.18,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.264133,0.264133,33.9833,33.9833,0.562371,0.562371,47.5844,47.5844,0.023026,23.658,0.575796,29.6257,0.8047290148277186,0.9575545895162698,0.4540928659324104,0.4086677096155829,0.553149785800551,0.6166840337939229,0.5719190393006369,0.2785654436054976,0.3615278470304658,0.0984716079832586,0.1031019439180522,0.0078288085886061,0.0574455691766263,0.5701353146786703,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.324773,0.264133,historical_bin_blend_v1,29.7719,57.429,24.9943,89.046,36.9784,36.9784,91,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.630231,0.510324,0.408668,0.580173,0.376056,0.187625,63.494,55.4589,60.65,74.65,0.292,0.0,88.9578,18.0,0.178641,53.2306,73.3137,47.1309,62.0487,42.3597,0.423597,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,70,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0726782180369164,0.0726782180369164,up,high,0.952141,ehx:model_v1,-0.0523816786915203,0.0199096113293236,0.070158528679011,0.1204074460286985,0.1926987360495438,20.943692804239173,22.513808489196364,23.674008272074747,24.893996408258037,26.76026013678079,0.8268360602360096,0.8268360602360096,124,76,76,0.5659787904019867,0.0,0.48492959051216,,,,109.0,,,0.8572466773427777,,只观察不追,WATCH_ONLY,39.0594,50.0,83.44623987561289,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,80
91,20260630,20260630,20260701,20260702,002182.SZ,宝武镁业,小金属,15.57,FULL,0,0,Outside TOP20,只观察不追,≤15.65,只观察不追,≤15.65,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤15.65,只观察不追,≤15.65,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.276952,0.276952,33.6426,33.6426,0.549733,0.549733,48.8335,48.8335,0.043651,32.6437,0.618447,33.5319,0.8627497269822603,0.96175117404494,0.4734280298600847,0.343085215366348,0.4986205578627939,0.618267302828379,0.6072105434388093,0.351851233194369,0.4379604235750005,0.0936206412387422,0.1053631510858502,0.0072093964907673,0.0416569555960818,0.5732120398747638,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.344495,0.276952,historical_bin_blend_v1,29.4803,49.9945,29.1064,86.3467,37.017,37.017,90,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.637378,0.492504,0.343085,0.564205,0.403516,0.214241,66.1117,55.4589,60.65,74.65,0.292,0.0,87.52,18.0,0.190521,50.0104,35.7411,46.3074,55.5145,39.0175,0.390175,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,92,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0744383176568217,0.0744383176568217,up,high,0.958773,ehx:model_v1,-0.0473281299905237,0.0229490790442664,0.0717980298284851,0.1206469806127037,0.1909241896474952,14.850267162912322,15.931448755498302,16.729004605916714,17.566487480192084,18.84542493644263,0.8392457838685448,0.8392457838685448,109,70,70,0.5436935613750528,0.0,0.4779400021933062,,,,120.0,,,0.8121484191770305,,只观察不追,WATCH_ONLY,39.0108,50.0,81.58262726633446,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,81
85,20260630,20260630,20260701,20260702,002779.SZ,中坚科技,农用机械,78.56,FULL,0,0,Outside TOP20,只观察不追,≤78.95,只观察不追,≤78.95,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤78.95,只观察不追,≤78.95,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.230585,0.230585,44.8855,44.8855,0.516976,0.516976,54.9007,54.9007,0.662906,56.8741,0.768963,66.4251,0.9415951806859528,0.9659848362391144,0.1061278483680151,0.3689307356203637,0.3755971228284343,0.6163943013119081,0.6264188286581497,0.2709455450447621,0.6178728943610677,0.1198965152077735,0.1225569404128104,-0.02307814066488,0.0592434348651152,0.5117816280402503,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.273161,0.230585,historical_bin_blend_v1,27.7314,37.7222,52.8306,66.3276,38.7366,38.7366,74,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.635869,0.486301,0.368931,0.533388,0.376934,0.25804,84.5683,55.4589,58.39,72.89,0.313,0.0,76.1823,18.0,0.199916,6.5722,80.6187,46.3837,53.0345,39.7904,0.397904,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,86,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0951723505535162,0.0951723505535162,up,high,0.966503,ehx:model_v1,-0.0205114321893004,0.0452214864488615,0.0909117486485036,0.1366020108481458,0.202334929486309,76.96503531115543,82.19415154925318,86.03673985948424,90.05896972137822,96.17770687328806,0.9102116202171529,0.9102116202171529,50,34,34,0.6030259614396156,0.0,0.5651517103923465,,,,,,,,,只观察不追,WATCH_ONLY,38.8973,50.0,80.36708788071789,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,82
64,20260630,20260630,20260701,20260702,000938.SZ,紫光股份,IT设备,28.86,FULL,0,0,Outside TOP20,只观察不追,≤29.00,只观察不追,≤29.00,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤29.00,只观察不追,≤29.00,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.248387,0.248387,35.1456,35.1456,0.631475,0.631475,50.6567,50.6567,0.041965,31.8539,0.66201,34.2569,0.829764077781754,0.8806689284464037,0.4113695232321108,0.3734002982411714,0.5805777650627403,0.5965825934315087,0.7190213091670781,0.2179187133557159,0.4321647300067925,0.0945616138986041,0.0983743722261119,0.0095540966034665,0.0635550641770555,0.5917548079236936,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.300548,0.248387,historical_bin_blend_v1,28.1196,64.3589,36.9147,85.2643,38.9516,38.9516,73,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.686996,0.470431,0.3734,0.656803,0.322858,0.193426,60.3927,55.4589,60.65,74.65,0.292,0.0,87.0617,18.0,0.169394,62.3849,88.423,46.7556,68.5854,44.6498,0.446498,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,61,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0724665624343452,0.0724665624343452,up,high,0.975164,ehx:model_v1,-0.0314345628608794,0.0283827838845797,0.0699611941166217,0.1115396043486637,0.1713569510941239,27.966909017894988,29.690862461144665,30.951384991855203,32.26542287775315,34.254347961766506,0.8717952730186043,0.8717952730186043,85,83,83,0.5584255355077922,0.0,0.5046341591322915,,,,113.0,,,0.7866702629355675,,只观察不追,WATCH_ONLY,38.8915,50.0,83.64957199959633,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,83
