rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
63,20260617,20260617,20260618,20260622,002938.SZ,鹏鼎控股,元器件,119.01,FULL,0,0,Outside TOP20,只观察不追,≤119.61,只观察不追,≤119.61,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤119.61,只观察不追,≤119.61,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,0.246196,0.246196,55.9629,55.9629,0.587012,0.587012,53.1155,53.1155,0.345052,45.3516,0.868102,53.3925,0.9021978406937476,0.9315023108529414,0.32109650723878935,0.6303710080831653,0.5043524648931239,0.3782940063762658,0.5439925563867446,0.44386071878369415,0.6581878516436902,0.07809201858897918,0.09926717575969904,0.004518428015443217,0.019069158101195655,0.5534213611762266,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.328283,0.246196,historical_bin_blend_v1,34.6691,44.7282,38.1232,67.5,39.8267,39.8267,80,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.675264,0.576385,0.630371,0.547077,0.386397,0.267754,97.0455,30.0836,77.5,77.5,0.176926,21.1095,41.2342,55.5469,49.7339,45.0416,0.450416,0,0,WATCH,t1_accept<0.52,professional_score_rule_guarded,49,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.10169167706579081,0.10169167706579081,up,high,1.0,ehx:model_v1,0.014604205450170174,0.06312239919568313,0.09684688670685425,0.13057137421802537,0.1790895679635392,120.7607998934473,126.76435904298043,131.11232648759977,135.6094274981693,142.3511782975839,0.9736235224239767,0.9736235224239767,79,6,6,0.5288352027460557,0.0,0.5159356906914697,,,,,,,,
64,20260617,20260617,20260618,20260622,603488.SH,展鹏科技,运输设备,13.18,FULL,0,0,Outside TOP20,只观察不追,≤13.25,只观察不追,≤13.25,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤13.25,只观察不追,≤13.25,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,0.459602,0.459602,58.1898,58.1898,0.594622,0.594622,58.3182,58.3182,0.214223,41.4267,0.81071,45.7434,0.8259271726921381,0.9228568057710357,0.7825570015882941,0.6936517741573707,0.47113083693445423,0.5391163732531595,0.6934303531722599,0.4389859969637845,0.4694848838946562,0.07291624592395542,0.08735246166154571,0.008068813106817185,0.012799362381079874,0.680632115296375,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.612057,0.459602,historical_bin_blend_v1,51.3961,42.6607,56.7321,67.5,53.9049,53.9049,39,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.659387,0.673571,0.693652,0.571978,0.400855,0.21804,79.6875,30.0836,77.5,77.5,0.165626,24.7303,27.218,62.4812,49.1459,44.5745,0.445745,0,0,WATCH,t1_accept<0.52,professional_score_rule_guarded,52,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.08886636382169279,0.08886636382169279,up,high,1.0,ehx:model_v1,0.0028944405834581133,0.051412634328971064,0.08513712184014219,0.11886160935131332,0.16737980309682715,13.218203989807183,13.875339993985872,14.351258675169912,14.843501179135815,15.581437971486787,0.9556918602652009,0.9556918602652009,41,29,29,0.5445950687979988,0.0,0.4903200453893684,,,,,,,,
65,20260617,20260617,20260618,20260622,688333.SH,铂力特,机械基件,89.4,FULL,0,0,Outside TOP20,只观察不追,≤89.85,只观察不追,≤89.85,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤89.85,只观察不追,≤89.85,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,0.191854,0.191854,56.7221,56.7221,0.569343,0.569343,49.4084,49.4084,0.087524,37.6257,0.872792,41.2772,0.9078111118842167,0.9390839921895336,0.3120332118585713,0.6945296893731528,0.5153185797739337,0.3721186214210141,0.4454375084644111,0.4497454449040386,0.6970856876914266,0.07536391154647853,0.09754842657657097,0.0011970379232049094,0.020738430616127203,0.5440254384335813,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.24468,0.191854,historical_bin_blend_v1,31.9872,44.579,34.9424,67.5,37.4894,37.4894,86,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.664114,0.582042,0.69453,0.514481,0.400562,0.281705,98.5227,30.0836,77.5,77.5,0.184652,17.9249,45.0449,56.1479,48.6666,44.3712,0.443712,0,0,WATCH,t1_accept<0.52,professional_score_rule_guarded,54,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.10274990424139988,0.10274990424139988,up,high,1.0,ehx:model_v1,0.015564291910041828,0.06408248565555477,0.0978069731667259,0.13153146067789703,0.18004965442341087,90.8023325441491,95.3165223708592,98.58584143918117,101.96729686020078,107.03654696916306,0.9747756362809938,0.9747756362809938,87,3,3,0.4315423637377509,0.0,0.3962730110779641,,,,,,,,
66,20260617,20260617,20260618,20260622,603773.SH,沃格光电,元器件,166.13,FULL,0,0,Outside TOP20,只观察不追,≤166.96,只观察不追,≤166.96,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤166.96,只观察不追,≤166.96,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.247482,0.247482,59.8469,59.8469,0.640732,0.640732,56.6655,56.6655,0.343394,45.3018,0.71271,49.429,0.8323934426373272,0.9573575417017833,0.3246326405692444,0.6954355661620804,0.6035917274043778,0.6022270122029814,0.6648575086304962,0.2393487431179611,0.43642949902166117,0.0696194204343434,0.10270409483378715,0.021943693118313092,0.030135491278036258,0.6213205108342453,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.330261,0.247482,historical_bin_blend_v1,36.3212,61.482,52.2718,67.5,45.3529,45.3529,73,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.694397,0.60751,0.695436,0.611945,0.359667,0.199888,49.6946,30.0836,77.5,77.5,0.149883,55.7374,65.513,53.4516,62.1013,41.9757,0.419757,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,61,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.0696024343838334,0.0696024343838334,up,high,1.0,ehx:model_v1,-0.01495565847776767,0.03356253526774528,0.0672870227789164,0.10101151029008754,0.14952970403560134,163.66390347197802,171.8003676723184,177.69305242418625,183.78785393549623,192.92476966511288,0.9108068827434075,0.9108068827434075,53,65,65,0.6578817598751594,0.0,0.6116864626818423,,,,,,,,
67,20260617,20260617,20260618,20260622,002918.SZ,蒙娜丽莎,陶瓷,12.53,FULL,0,0,Outside TOP20,只观察不追,≤12.59,只观察不追,≤12.59,观察池：t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤12.59,只观察不追,≤12.59,观察池：t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.466311,0.466311,58.531,58.531,0.560492,0.560492,57.144,57.144,0.254996,42.6499,0.768278,46.6193,0.8259271726921381,0.9279245952294041,0.7798287799502212,0.6911836175710859,0.4245065403086147,0.45282030819810976,0.6934303531722599,0.45885499060948703,0.49297193494198294,0.07278305529174352,0.08727333155140977,0.008068813106817185,0.01252343726859798,0.6611372797123918,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.622379,0.466311,historical_bin_blend_v1,51.8688,39.3172,54.2095,67.5,53.3395,53.3395,42,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.634814,0.676517,0.691184,0.538973,0.442521,0.233617,68.3957,30.0836,77.5,77.5,0.180715,24.7303,25.6602,60.9517,46.1161,39.2879,0.392879,0,0,WATCH,t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,64,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.07547346099843759,0.07547346099843759,up,high,1.0,ehx:model_v1,-0.009481687801613375,0.039036505943899576,0.0727609934550707,0.10648548096624183,0.15500367471175563,12.411755914465129,13.028799780088796,13.475682466310422,13.937893052155607,14.630808016550645,0.927195799020156,0.927195799020156,47,43,43,0.611046637343983,0.0,0.5455172615254036,,,,,,,,
68,20260617,20260617,20260618,20260622,300386.SZ,飞天诚信,IT设备,12.37,FULL,0,0,Outside TOP20,只观察不追,≤12.43,只观察不追,≤12.43,观察池：t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤12.43,只观察不追,≤12.43,观察池：t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.463445,0.463445,58.3546,58.3546,0.560492,0.560492,56.9654,56.9654,0.240297,42.2089,0.768278,45.9211,0.8259271726921381,0.9279245952294041,0.7798287799502212,0.6911836175710859,0.4245065403086147,0.45282030819810976,0.6934303531722599,0.45885499060948703,0.49297193494198294,0.07278305529174352,0.08727333155140977,0.008068813106817185,0.01252343726859798,0.6611372797123918,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.617969,0.463445,historical_bin_blend_v1,51.6448,39.3172,53.6491,67.5,53.0732,53.0732,43,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.634814,0.675485,0.691184,0.538973,0.442521,0.233617,68.3957,30.0836,77.5,77.5,0.180715,24.7303,25.6602,60.8736,46.1161,39.2645,0.392645,0,0,WATCH,t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,65,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.07547346099843759,0.07547346099843759,up,high,1.0,ehx:model_v1,-0.009481687801613375,0.039036505943899576,0.0727609934550707,0.10648548096624183,0.15500367471175563,12.253265814998695,12.862430429345444,13.303606712550671,13.759915168009965,14.443982056243534,0.927195799020156,0.927195799020156,48,44,44,0.6067372369528079,0.0,0.5377053567542499,,,,,,,,
69,20260617,20260617,20260618,20260622,600707.SH,彩虹股份,元器件,12.66,FULL,0,0,Outside TOP20,只观察不追,≤12.72,只观察不追,≤12.72,观察池：t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤12.72,只观察不追,≤12.72,观察池：t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.428778,0.428778,57.629,57.629,0.560492,0.560492,55.7733,55.7733,0.17983,40.3949,0.768278,43.0489,0.8259271726921381,0.9279245952294041,0.7798287799502212,0.6911836175710859,0.4245065403086147,0.45282030819810976,0.6934303531722599,0.45885499060948703,0.49297193494198294,0.07278305529174352,0.08727333155140977,0.008068813106817185,0.01252343726859798,0.6611372797123918,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.599829,0.428778,historical_bin_blend_v1,49.0762,39.3172,46.8501,67.5,49.9277,49.9277,54,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.634814,0.663005,0.691184,0.538973,0.442521,0.233617,68.3957,30.0836,77.5,77.5,0.180715,24.7303,25.6602,60.1408,46.1161,39.0447,0.390447,0,0,WATCH,t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,66,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.07547346099843759,0.07547346099843759,up,high,1.0,ehx:model_v1,-0.009481687801613375,0.039036505943899576,0.0727609934550707,0.10648548096624183,0.15500367471175563,12.540529120281608,13.163974877567771,13.61549401624022,14.082500083023943,14.782604109300175,0.927195799020156,0.927195799020156,62,42,42,0.5867249220749263,0.0,0.5676766762216792,,,,,,,,
70,20260617,20260617,20260618,20260622,603283.SH,赛腾股份,专用机械,63.06,FULL,0,0,Outside TOP20,只观察不追,≤63.38,只观察不追,≤63.38,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤63.38,只观察不追,≤63.38,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.252243,0.252243,57.8092,57.8092,0.675772,0.675772,56.2318,56.2318,0.268825,43.0647,0.725359,46.2032,0.9343219924983757,0.8922815687745309,0.3670536530756807,0.6763885165523461,0.6654644583020035,0.4449267666971841,0.6587788510980571,0.3107828667970475,0.4644123994913705,0.06543136091560342,0.08949504427806995,0.011150473059705918,0.013105241913892333,0.6296803205712032,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.337585,0.252243,historical_bin_blend_v1,36.1174,55.3437,49.6855,67.5,44.1946,44.1946,75,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.748166,0.584146,0.676389,0.566478,0.383785,0.212933,54.0203,30.0836,77.5,77.5,0.159826,28.5837,28.4152,54.5604,51.8467,38.5901,0.385901,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,67,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.07050453250539788,0.07050453250539788,up,high,1.0,ehx:model_v1,-0.014112618210202196,0.034405575535310755,0.06813006304648188,0.101854550557653,0.15037274430316683,62.17630856232725,65.26737078187958,67.50601581979039,69.82144549826089,73.29258164777778,0.913495894379678,0.913495894379678,56,59,59,0.6349985285701106,0.0,0.5741348623295,,,,,,,,
71,20260617,20260617,20260618,20260622,600378.SH,昊华科技,化工原料,63.8,FULL,0,0,Outside TOP20,只观察不追,≤64.12,只观察不追,≤64.12,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤64.12,只观察不追,≤64.12,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.205803,0.205803,54.9514,54.9514,0.675772,0.675772,53.3382,53.3382,0.03067,35.9201,0.725359,34.8908,0.9343219924983757,0.8922815687745309,0.3670536530756807,0.6763885165523461,0.6654644583020035,0.4449267666971841,0.6587788510980571,0.3107828667970475,0.4644123994913705,0.06543136091560342,0.08949504427806995,0.011150473059705918,0.013105241913892333,0.6296803205712032,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.266139,0.205803,historical_bin_blend_v1,32.4879,55.3437,38.4254,67.5,39.3464,39.3464,81,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.748166,0.567428,0.676389,0.566478,0.383785,0.212933,54.0203,30.0836,77.5,77.5,0.159826,28.5837,28.4152,53.2958,51.8467,38.2107,0.382107,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,70,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.07050453250539788,0.07050453250539788,up,high,1.0,ehx:model_v1,-0.014112618210202196,0.034405575535310755,0.06813006304648188,0.101854550557653,0.15037274430316683,62.90593857082903,66.03327395946586,68.29818917384438,70.640790085459,74.15265951678118,0.913495894379678,0.913495894379678,77,63,63,0.5010533320106655,0.0,0.4780786759546369,,,,,,,,
72,20260617,20260617,20260618,20260622,001339.SZ,智微智能,IT设备,115.39,FULL,0,0,Outside TOP20,只观察不追,≤115.97,只观察不追,≤115.97,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤115.97,只观察不追,≤115.97,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.190434,0.190434,52.5313,52.5313,0.574899,0.574899,49.2127,49.2127,0.059089,36.7727,0.807534,38.2951,0.9042526598612861,0.9315023108529414,0.32109650723878935,0.6303710080831653,0.5043524648931239,0.3782940063762658,0.5439925563867446,0.4746339497959091,0.6581878516436902,0.07722110432802971,0.09764704803250504,0.0036010441037324704,0.019069158101195655,0.5537912286263835,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.242494,0.190434,historical_bin_blend_v1,30.3111,44.2208,31.9733,67.5,35.7713,35.7713,88,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.667118,0.55631,0.630371,0.51768,0.434815,0.278213,78.5795,30.0836,77.5,77.5,0.192168,20.1033,41.2342,52.019,48.0197,38.1659,0.381659,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,71,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.0887462009950827,0.0887462009950827,up,high,1.0,ehx:model_v1,0.002784078594669559,0.05130227234018251,0.08502675985135363,0.11875124736252476,0.1672694411080386,115.71170244368712,121.46424839011016,125.6304241328226,129.93949805791556,136.39937132092535,0.9554848491344357,0.9554848491344357,88,30,30,0.464902768143315,0.0,0.4364939565876049,,,,,,,,
73,20260617,20260617,20260618,20260622,301366.SZ,一博科技,元器件,58.2,FULL,0,0,Outside TOP20,只观察不追,≤58.49,只观察不追,≤58.49,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤58.49,只观察不追,≤58.49,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.264155,0.264155,57.0282,57.0282,0.659687,0.659687,56.2955,56.2955,0.319845,44.5953,0.725359,48.6266,0.9343219924983757,0.9150312130063202,0.3713698556848085,0.6531681006851403,0.6362190435012284,0.440572079110199,0.6587788510980571,0.3107828667970475,0.4785623567672632,0.0724548691036059,0.09231091963067882,0.012181622412816501,0.010375950218356316,0.6220379561678068,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.355912,0.264155,historical_bin_blend_v1,36.479,54.0077,49.6715,67.5,44.3113,44.3113,74,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.736585,0.586445,0.653168,0.563036,0.388707,0.217958,54.0203,30.0836,77.5,77.5,0.162564,32.9469,22.0793,53.8757,50.8393,37.7583,0.377583,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,75,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.07050453250539788,0.07050453250539788,up,high,1.0,ehx:model_v1,-0.014112618210202196,0.034405575535310755,0.06813006304648188,0.101854550557653,0.15037274430316683,57.38441418216692,60.23724991286698,62.303363791814164,64.44034456071653,67.6439621297283,0.913495894379678,0.913495894379678,55,60,60,0.648438772463049,0.0,0.5701854634933651,,,,,,,,
74,20260617,20260617,20260618,20260622,688323.SH,瑞华泰,塑料,60.3,FULL,0,0,Outside TOP20,只观察不追,≤60.60,只观察不追,≤60.60,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤60.60,只观察不追,≤60.60,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.206809,0.206809,54.8925,54.8925,0.657913,0.657913,53.0833,53.0833,0.025762,35.7729,0.725359,34.6577,0.9343219924983757,0.9143095781436629,0.3713698556848085,0.6763885165523461,0.6329927752371005,0.454086641271769,0.6587788510980571,0.3107828667970475,0.4644123994913705,0.0724548691036059,0.09030118660569081,0.012181622412816501,0.010403727967009445,0.6271935838522017,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.267687,0.206809,historical_bin_blend_v1,32.5545,53.8816,37.0264,67.5,38.9458,38.9458,82,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.735308,0.573958,0.676389,0.563324,0.388985,0.214056,54.0203,30.0836,77.5,77.5,0.161463,32.9469,22.8261,53.0781,50.9685,37.6743,0.376743,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,76,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.07050453250539788,0.07050453250539788,up,high,1.0,ehx:model_v1,-0.014112618210202196,0.034405575535310755,0.06813006304648188,0.101854550557653,0.15037274430316683,59.45498582791521,62.41075893034156,64.55142331007549,66.76551163249495,70.08472364987313,0.913495894379678,0.913495894379678,80,62,62,0.4912532557563244,0.0,0.4358660894909656,,,,,,,,
