rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
42,20260624,20260624,20260625,20260626,301669.SZ,高特电子,电气设备,45.2,FULL,0,0,Outside TOP20,只观察不追,≤45.43,只观察不追,≤45.43,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤45.43,只观察不追,≤45.43,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.18543,0.18543,37.9884,37.9884,0.640788,0.640788,46.7169,46.7169,0.012363,28.6158,0.567393,28.2452,0.7904956644141854,0.8673557545037047,0.2961383602105112,0.4423678139143598,0.7278302909547169,0.5983496256786544,0.5080117706452393,0.4044609797785109,0.7298838016030537,0.0827844582980102,0.0997224620315627,0.0233711542391261,0.0503069457321585,0.5536405171164628,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.439475507174666;t1_accept_brier=0.27934605271832147;t1_ret_spearman_ic=0.015258680193299972,degraded,0.211006,0.18543,historical_bin_blend_v1,25.1124,69.8143,36.2624,65.5665,35.3479,35.3479,69,0.5763330908734707,0.0668947751252414,0.2452808421258853,0.1114912918754024,0.682706,0.468867,0.442368,0.602234,0.394718,0.295593,55.7764,25.3688,60.65,74.65,0.292,0.0,75.8902,18.0,0.208286,70.8812,53.2018,44.9559,64.2398,35.1549,0.351549,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,43,5511.0,0.2591181273816004,-0.0118877665357681,-0.020408163265306,158.0,0.0286699328615496,257.0,0.046634004717837,3297117946.5805902,0.2536884704994417,0.0,0.0705045325053978,0.0705045325053978,up,high,0.944756,ehx:model_v1,-0.0598611569514632,0.0156458999038867,0.0681300630464818,0.1206142261890769,0.1961212830444283,42.573667565464575,45.91275599027816,48.38680486924399,50.9941700286964,54.99368551826452,0.8093653364016151,0.8093653364016151,66,64,64,0.479839494651222,0.0,0.436794288574341,,,,,,,,,只观察不追,WATCH_ONLY,36.3038,50.0,77.8742472872918,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,55
44,20260624,20260624,20260625,20260626,002240.SZ,盛新锂能,小金属,47.36,FULL,0,0,Outside TOP20,只观察不追,≤47.60,只观察不追,≤47.60,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤47.60,只观察不追,≤47.60,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.200026,0.200026,34.4634,34.4634,0.651522,0.651522,46.9788,46.9788,0.01,21.4939,0.640241,28.2637,0.7904956644141854,0.8634749908233099,0.3292307165058138,0.431097591652865,0.7181102581528478,0.6119719531614413,0.5140536414920465,0.3562613423438138,0.7304819690521454,0.0821595322384547,0.0967872485604317,0.0233711542391261,0.0533956264350266,0.5595486011124681,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.439475507174666;t1_accept_brier=0.27934605271832147;t1_ret_spearman_ic=0.015258680193299972,degraded,0.233462,0.200026,historical_bin_blend_v1,25.608,70.0966,35.3719,66.5792,35.5469,35.5469,66,0.5763330908734707,0.0668947751252414,0.2452808421258853,0.1114912918754024,0.690435,0.468977,0.431098,0.609195,0.377564,0.28893,55.7764,25.3688,56.13,71.13,0.334,0.0,76.0668,18.0,0.211656,70.8812,58.7455,44.2715,65.124,34.9396,0.349396,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,45,5511.0,0.2591181273816004,-0.0118877665357681,-0.020408163265306,158.0,0.0286699328615496,257.0,0.046634004717837,3297117946.5805902,0.2536884704994417,0.0,0.0705045325053978,0.0705045325053978,up,high,0.973692,ehx:model_v1,-0.0346779133841262,0.0259725571845115,0.0681300630464818,0.1102875689084522,0.170938039477091,45.74580425266522,48.60617341115067,50.699094659455646,52.8821344882659,56.18872028331847,0.8621504694812776,0.8621504694812776,63,63,63,0.4977214359773815,0.0,0.464755709237218,,,,,,,,,只观察不追,WATCH_ONLY,36.159,50.0,77.33126017432134,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,56
55,20260624,20260624,20260625,20260626,002943.SZ,宇晶股份,机床制造,52.43,FULL,0,0,Outside TOP20,只观察不追,≤52.69,只观察不追,≤52.69,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤52.69,只观察不追,≤52.69,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.19593,0.19593,35.7292,35.7292,0.663616,0.663616,48.3606,48.3606,0.10548,26.5521,0.636689,33.2485,0.8303520177955906,0.873548126385845,0.2793079745655903,0.4184720154734685,0.7489481700289594,0.6161623864921478,0.4974254666524564,0.4664047772663519,0.7870459308094139,0.0789097194161916,0.097300883013071,0.0110425962849123,0.0417970744602792,0.5572948923442138,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.439475507174666;t1_accept_brier=0.27934605271832147;t1_ret_spearman_ic=0.015258680193299972,degraded,0.22716,0.19593,historical_bin_blend_v1,25.2124,61.3235,39.8049,66.4372,35.8035,35.8035,63,0.5763330908734707,0.0668947751252414,0.2452808421258853,0.1114912918754024,0.710302,0.465778,0.418472,0.549762,0.428818,0.316277,55.7764,25.3688,60.65,74.65,0.292,0.0,76.5868,18.0,0.22007,33.4589,43.7554,44.7184,57.2869,31.5414,0.315414,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,60,5511.0,0.2591181273816004,-0.0118877665357681,-0.020408163265306,158.0,0.0286699328615496,257.0,0.046634004717837,3297117946.5805902,0.2536884704994417,0.0,0.0705045325053978,0.0705045325053978,up,high,0.969634,ehx:model_v1,-0.0388369885349978,0.0242670841157794,0.0681300630464818,0.1119930419771843,0.1750971146279627,50.43281013677607,53.717886645478245,56.12655263925801,58.64322124132875,62.46310492363892,0.8525999454468072,0.8525999454468072,54,61,61,0.6014357634012241,0.0,0.5462916917654723,,,,,,,,,只观察不追,WATCH_ONLY,36.0628,50.0,76.37346903291058,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,57
72,20260624,20260624,20260625,20260626,000032.SZ,深桑达Ａ,建筑工程,25.34,FULL,0,0,Outside TOP20,只观察不追,≤25.47,只观察不追,≤25.47,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤25.47,只观察不追,≤25.47,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.203976,0.203976,39.971,39.971,0.555315,0.555315,44.2493,44.2493,0.041927,38.7068,0.629314,33.5673,0.7385520595913351,0.8443055380437512,0.3242300907709147,0.4081380249827377,0.5937953011660185,0.5457720548087521,0.4114588496960921,0.4411311295518908,0.7558949595692469,0.0655209287704659,0.0753231069853451,0.0110438988147631,0.0255883965067384,0.4984340708381293,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.439475507174666;t1_accept_brier=0.27934605271832147;t1_ret_spearman_ic=0.015258680193299972,degraded,0.239539,0.203976,historical_bin_blend_v1,26.0299,49.3124,28.8806,66.5293,32.8019,32.8019,76,0.5763330908734707,0.0668947751252414,0.2452808421258853,0.1114912918754024,0.606621,0.456767,0.408138,0.441522,0.519744,0.326911,32.6623,25.3688,53.87,69.37,0.355,0.0,75.71,18.0,0.253407,34.4541,22.1146,40.8075,47.1631,18.7805,0.187805,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,96,5511.0,0.2591181273816004,-0.0118877665357681,-0.020408163265306,158.0,0.0286699328615496,257.0,0.046634004717837,3297117946.5805902,0.2536884704994417,0.0,0.0594778075975081,0.0594778075975081,up,high,0.972265,ehx:model_v1,-0.0470034991771986,0.0148101401403035,0.0577761523978379,0.1007421646553723,0.1625558039728756,24.176490056969243,25.718081762411067,26.84716764452086,28.025823122876464,29.81286401932589,0.8177919827510498,0.8177919827510498,87,93,93,0.5254515737390344,0.0,0.5127012021015926,,,,,,,,,只观察不追,WATCH_ONLY,36.0351,50.0,75.17408346102916,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_drawdown_risk,58
70,20260624,20260624,20260625,20260626,002803.SZ,吉宏股份,互联网,26.13,FULL,0,0,Outside TOP20,只观察不追,≤26.26,只观察不追,≤26.26,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤26.26,只观察不追,≤26.26,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.204503,0.204503,37.9397,37.9397,0.571049,0.571049,44.0317,44.0317,0.052263,34.6291,0.525419,30.3222,0.7463063604874061,0.7345318135380507,0.3209584653635634,0.4014675125716059,0.6598397161394511,0.5582238109580958,0.4122127803735984,0.4360685282038644,0.7618933693037555,0.0655209287704659,0.0746228723074761,0.0130837709449715,0.022606640219387,0.5093139205330077,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.439475507174666;t1_accept_brier=0.27934605271832147;t1_ret_spearman_ic=0.015258680193299972,degraded,0.24035,0.204503,historical_bin_blend_v1,25.7446,54.3907,26.4373,65.9455,32.3128,32.3128,77,0.5763330908734707,0.0668947751252414,0.2452808421258853,0.1114912918754024,0.620121,0.423818,0.401468,0.459695,0.505762,0.327372,32.6623,25.3688,56.13,71.13,0.334,0.0,75.5598,18.0,0.246522,40.6868,19.5868,40.942,49.0852,20.1671,0.201671,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,93,5511.0,0.2591181273816004,-0.0118877665357681,-0.020408163265306,158.0,0.0286699328615496,257.0,0.046634004717837,3297117946.5805902,0.2536884704994417,0.0,0.0594778075975081,0.0594778075975081,up,high,0.955585,ehx:model_v1,-0.0665606660854676,0.0067905155235756,0.0577761523978379,0.1087617892721002,0.1821129708811449,24.44738881895769,26.30803997811421,27.684155112522888,29.13225177291085,31.34946026219024,0.7776621862052482,0.7776621862052482,90,94,94,0.5354220363761251,0.0,0.4910045308479029,,,,,,,,,只观察不追,WATCH_ONLY,35.8997,50.0,75.82003838390447,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_drawdown_risk,59
71,20260624,20260624,20260625,20260626,002580.SZ,圣阳股份,电气设备,25.51,FULL,0,0,Outside TOP20,只观察不追,≤25.64,只观察不追,≤25.64,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤25.64,只观察不追,≤25.64,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.198703,0.198703,36.6098,36.6098,0.530247,0.530247,42.3873,42.3873,0.014884,30.3037,0.503973,27.1715,0.7385520595913351,0.8443055380437512,0.3242300907709147,0.4081380249827377,0.5937953011660185,0.5457720548087521,0.4114588496960921,0.4411311295518908,0.7558949595692469,0.0655209287704659,0.0753231069853451,0.0110438988147631,0.0255883965067384,0.4984340708381293,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.439475507174666;t1_accept_brier=0.27934605271832147;t1_ret_spearman_ic=0.015258680193299972,degraded,0.231426,0.198703,historical_bin_blend_v1,25.3141,48.6857,23.5985,65.4133,30.9274,30.9274,88,0.5763330908734707,0.0668947751252414,0.2452808421258853,0.1114912918754024,0.588572,0.454868,0.408138,0.434862,0.52563,0.331626,32.6623,25.3688,60.65,74.65,0.292,0.0,75.7676,18.0,0.243116,34.4541,22.1146,40.8772,46.8738,19.735,0.19735,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,94,5511.0,0.2591181273816004,-0.0118877665357681,-0.020408163265306,158.0,0.0286699328615496,257.0,0.046634004717837,3297117946.5805902,0.2536884704994417,0.0,0.0594778075975081,0.0594778075975081,up,high,0.940379,ehx:model_v1,-0.0834451207434261,-0.0001331349647646,0.0577761523978379,0.1156854397604405,0.1989974255391035,23.467709476094196,25.50660395312016,27.027278871812435,28.638614711597533,31.126761815371477,0.7495069759635992,0.7495069759635992,95,95,95,0.533832779957489,0.0,0.4630140782887278,,,,,,,,,只观察不追,WATCH_ONLY,35.555,50.0,77.06408346102917,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_drawdown_risk,60
54,20260624,20260624,20260625,20260626,003043.SZ,华亚智能,半导体,87.3,FULL,0,0,Outside TOP20,只观察不追,≤87.74,只观察不追,≤87.74,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤87.74,只观察不追,≤87.74,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.168779,0.168779,37.8654,37.8654,0.589858,0.589858,45.9363,45.9363,0.230672,35.7365,0.689732,41.8189,0.8375861961745742,0.9408680241540404,0.1422528057362117,0.392846729954504,0.6225936637247775,0.4502242107290295,0.4379408104655163,0.4608640747208979,0.7948176792759877,0.0854142417985991,0.1022529851775214,0.0033815964178787,0.0485389171322569,0.4770091616532983,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.439475507174666;t1_accept_brier=0.27934605271832147;t1_ret_spearman_ic=0.015258680193299972,degraded,0.168779,0.168779,historical_bin_blend_v1,23.0099,50.8353,32.9233,65.6044,32.0517,32.0517,81,0.5763330908734707,0.0668947751252414,0.2452808421258853,0.1114912918754024,0.659222,0.465628,0.392847,0.506914,0.431341,0.321568,75.7908,25.3688,53.87,69.37,0.355,0.0,74.9701,18.0,0.234444,21.2754,49.7014,42.937,52.1145,31.6004,0.316004,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,59,5511.0,0.2591181273816004,-0.0118877665357681,-0.020408163265306,158.0,0.0286699328615496,257.0,0.046634004717837,3297117946.5805902,0.2536884704994417,0.0,0.0843845027573993,0.0843845027573993,up,high,0.94584,ehx:model_v1,-0.0536678771181468,0.0257854047274691,0.081012547464452,0.136239690201435,0.2156929720470524,82.73829761670709,89.5803392216373,94.66676709072097,100.04200552574116,108.31497685539996,0.838768024462099,0.838768024462099,74,37,37,0.6094127335883716,0.0,0.5508005142789528,,,,,,,,,只观察不追,WATCH_ONLY,34.8599,50.0,74.48886208642665,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,61
28,20260624,20260624,20260625,20260626,603083.SH,剑桥科技,通信设备,262.21,FULL,0,0,Outside TOP20,只观察不追,≤263.52,只观察不追,≤263.52,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤263.52,只观察不追,≤263.52,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.164672,0.164672,33.6077,33.6077,0.623014,0.623014,47.7519,47.7519,0.222126,39.8066,0.743062,43.8931,0.8517639066464002,0.9364335421405702,0.1400484932653359,0.2947517758682657,0.6479549568855375,0.5945440387695585,0.4721040125845983,0.3677650743619621,0.7012391117888023,0.0823188019976528,0.1056373736749073,0.0137492492327688,0.065930792881093,0.4940571780316681,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.439475507174666;t1_accept_brier=0.27934605271832147;t1_ret_spearman_ic=0.015258680193299972,degraded,0.164672,0.164672,historical_bin_blend_v1,20.5227,61.9476,36.083,66.5177,32.2385,32.2385,79,0.5763330908734707,0.0668947751252414,0.2452808421258853,0.1114912918754024,0.687064,0.427594,0.294752,0.599073,0.347921,0.274529,86.4031,25.3688,56.13,71.13,0.334,0.0,76.0176,18.0,0.202271,44.8605,85.6159,41.8333,64.4988,41.0483,0.410483,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,26,5511.0,0.2591181273816004,-0.0118877665357681,-0.020408163265306,158.0,0.0286699328615496,257.0,0.046634004717837,3297117946.5805902,0.2536884704994417,0.0,0.0994670862915152,0.0994670862915152,up,high,0.971934,ehx:model_v1,-0.0104719035759808,0.0516472343022037,0.094825595404554,0.1380039565069044,0.20012309438509,259.4784891838684,276.10823474835416,288.29126469649816,301.0118599905387,320.3034423459001,0.9307329307867884,0.9307329307867884,60,22,22,0.4914400880737433,0.0,0.4505147483850585,,,,,,,,,只观察不追,WATCH_ONLY,34.5432,50.0,77.45113276668253,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,62
58,20260624,20260624,20260625,20260626,002990.SZ,盛视科技,软件服务,66.0,FULL,0,0,Outside TOP20,只观察不追,≤66.33,只观察不追,≤66.33,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤66.33,只观察不追,≤66.33,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.130868,0.130868,38.0261,38.0261,0.604827,0.604827,45.9009,45.9009,0.048512,30.4758,0.614768,31.4086,0.84484285553728,0.8949819360728822,0.1661634389051244,0.4305959575403774,0.6603240874467177,0.591721174991355,0.4747818695434115,0.4293533524288155,0.7851111013923606,0.0776099084203285,0.0937115743834798,0.0114069209657667,0.0570988705489304,0.5211191968561057,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.439475507174666;t1_accept_brier=0.27934605271832147;t1_ret_spearman_ic=0.015258680193299972,degraded,0.130868,0.130868,historical_bin_blend_v1,20.9758,58.5552,32.6116,66.5193,31.4214,31.4214,85,0.5763330908734707,0.0668947751252414,0.2452808421258853,0.1114912918754024,0.672031,0.452722,0.430596,0.535704,0.436096,0.317054,55.7764,25.3688,58.39,72.89,0.313,0.0,76.3356,18.0,0.225912,36.8814,68.7797,42.5506,58.6664,30.7645,0.307645,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,66,5511.0,0.2591181273816004,-0.0118877665357681,-0.020408163265306,158.0,0.0286699328615496,257.0,0.046634004717837,3297117946.5805902,0.2536884704994417,0.0,0.0705045325053978,0.0705045325053978,up,high,0.97198,ehx:model_v1,-0.0363849405305301,0.0252725725196092,0.0681300630464818,0.1109875535733545,0.172645066623495,63.64175636263029,67.68924566857048,70.65329914535626,73.74714595823951,78.43731797217315,0.8581913274657318,0.8581913274657318,75,62,62,0.5005612658709053,0.0,0.4664468894942491,,,,,,,,,只观察不追,WATCH_ONLY,33.9142,50.0,76.31858869964417,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,63
27,20260624,20260624,20260625,20260626,301396.SZ,宏景科技,软件服务,297.6,FULL,0,0,Outside TOP20,只观察不追,≤299.09,只观察不追,≤299.09,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤299.09,只观察不追,≤299.09,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.150069,0.150069,31.3216,31.3216,0.607262,0.607262,46.1354,46.1354,0.173451,34.0913,0.664306,38.5047,0.8517639066464002,0.9364335421405702,0.1400484932653359,0.2947517758682657,0.6479549568855375,0.5945440387695585,0.4721040125845983,0.3677650743619621,0.7012391117888023,0.0823188019976528,0.1056373736749073,0.0137492492327688,0.065930792881093,0.4940571780316681,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.439475507174666;t1_accept_brier=0.27934605271832147;t1_ret_spearman_ic=0.015258680193299972,degraded,0.150069,0.150069,historical_bin_blend_v1,19.2427,61.5538,29.4052,65.9066,29.7683,29.7683,92,0.5763330908734707,0.0668947751252414,0.2452808421258853,0.1114912918754024,0.675723,0.422337,0.294752,0.594888,0.35162,0.277214,86.4031,25.3688,58.39,72.89,0.313,0.0,75.8454,18.0,0.199455,44.8605,85.6159,41.4173,64.182,41.077,0.41077,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,25,5511.0,0.2591181273816004,-0.0118877665357681,-0.020408163265306,158.0,0.0286699328615496,257.0,0.046634004717837,3297117946.5805902,0.2536884704994417,0.0,0.0994670862915152,0.0994670862915152,up,high,0.954473,ehx:model_v1,-0.023948513697354,0.0461210067669817,0.094825595404554,0.1435301840421263,0.2135997045064634,290.5575865746882,311.64705382163146,327.20140488035497,343.5320759263564,368.4665770313935,0.9054423091649444,0.9054423091649444,73,23,23,0.4827581195904062,0.0,0.4252022689440536,,,,,,,,,只观察不追,WATCH_ONLY,33.7236,50.0,78.08113276668254,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,64
65,20260624,20260624,20260625,20260626,002046.SZ,国机精工,机械基件,69.95,FULL,0,0,Outside TOP20,只观察不追,≤70.30,只观察不追,≤70.30,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤70.30,只观察不追,≤70.30,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.120595,0.120595,37.3131,37.3131,0.591061,0.591061,44.5322,44.5322,0.014269,28.6934,0.574974,28.5679,0.848733661460717,0.9326755709026676,0.1661634389051244,0.4305959575403774,0.6554580276749347,0.556772868450776,0.4622581284292266,0.4222470541623377,0.8068199929300123,0.0865308041579793,0.1031201956166078,0.0116708283044138,0.0561755406261297,0.5137407824157567,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.439475507174666;t1_accept_brier=0.27934605271832147;t1_ret_spearman_ic=0.015258680193299972,degraded,0.120595,0.120595,historical_bin_blend_v1,20.1649,57.8913,29.3266,66.0918,30.0562,30.0562,91,0.5763330908734707,0.0668947751252414,0.2452808421258853,0.1114912918754024,0.663209,0.459578,0.430596,0.517041,0.453704,0.328255,48.7086,25.3688,53.87,69.37,0.355,0.0,75.36,18.0,0.240522,38.6166,63.5359,40.9905,56.7409,26.6504,0.266504,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,79,5511.0,0.2591181273816004,-0.0118877665357681,-0.020408163265306,158.0,0.0286699328615496,257.0,0.046634004717837,3297117946.5805902,0.2536884704994417,0.0,0.0701494624706559,0.0701494624706559,up,high,0.959765,ehx:model_v1,-0.0482812154069211,0.0201986719386801,0.0677983232708511,0.1153979746030221,0.1838778619486246,66.65296193048434,71.37726298553034,74.8569548998224,78.50628424922938,84.07073796237717,0.8316500116997555,0.8316500116997555,82,74,74,0.4392470773103557,0.0,0.4235596115018644,,,,,,,,,只观察不追,WATCH_ONLY,33.0818,50.0,74.9480942582648,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,65
