rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
67,20260710,20260710,20260713,20260714,002989.SZ,中天精装,1→2,装修装饰,31.26,FULL,0,0,Outside TOP20,只观察不追,≤31.42,只观察不追,≤31.42,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤31.42,只观察不追,≤31.42,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.257591,0.257591,38.6012,38.6012,0.545956,0.545956,47.2204,47.2204,0.193593,38.8957,0.614412,40.976,0.6984337788208218,0.724368362219717,0.3666162443063962,0.3840494082554995,0.5442851304969014,0.621105755342373,0.4948670750373231,0.404571958385044,0.5192888097291166,0.0751577075710868,0.0780744293575706,0.013073978644813,0.0406944794334387,0.5152850485087421,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.314709,0.257591,historical_bin_blend_v1,29.3196,52.7588,37.6662,86.1738,39.1639,39.1639,61,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.58865,0.433814,0.384049,0.504814,0.477495,0.252738,40.063,56.6956,47.18,48.98,0.0,0.0,82.8239,18.0,0.155552,49.4085,46.7502,41.4419,51.6482,34.0841,0.340841,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,74,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0655221096556695,0.0655221096556695,up,high,0.961124,ehx:model_v1,-0.0527636332683729,0.0158041653226375,0.0634649228392936,0.1111256803559496,0.1796934789469614,29.653367431447982,31.75796278638049,33.30822114783623,34.93415504942121,37.41354497420706,0.8154468190368985,0.8154468190368985,59,80,80,0.58747605725078,0.0,0.489229,,,,41.0,,,0.8082225421589928,,只观察不追,WATCH_ONLY,39.3019,50.0,88.73853252693318,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_drawdown_risk,56
51,20260710,20260710,20260713,20260714,603698.SH,航天工程,1→2,专用设备,44.09,FULL,0,0,Outside TOP20,只观察不追,≤44.31,只观察不追,≤44.31,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤44.31,只观察不追,≤44.31,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.219593,0.219593,40.987,40.987,0.570346,0.570346,49.8779,49.8779,0.073914,30.9867,0.607326,33.7081,0.9025204772156368,0.8759203879449434,0.3343946170245412,0.4765390947119298,0.5400874285245493,0.58986592699223,0.6073321472067069,0.2515610453410103,0.4916154954469096,0.091538199414147,0.0920136016955473,0.0143242423113158,0.0588091701816092,0.5785508713308314,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.25625,0.219593,historical_bin_blend_v1,28.4871,57.241,44.812,82.3488,40.2884,40.2884,56,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.663355,0.495865,0.476539,0.575292,0.389358,0.225344,50.0876,56.6956,47.18,48.98,0.0,0.0,80.7539,18.0,0.13366,52.9874,81.6765,44.9546,58.8275,41.6377,0.416377,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,52,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0705045325053978,0.0705045325053978,up,high,0.966759,ehx:model_v1,-0.0405807158341724,0.0235520501622977,0.0681300630464818,0.112708075930666,0.1768408419271373,42.33661369030195,45.14073480134452,47.198544838163,49.35016332019767,52.618819519577805,0.8486932835695254,0.8486932835695254,46,66,66,0.5898433513992538,0.0,0.481384,,,,45.0,,,0.7463414503763877,,只观察不追,WATCH_ONLY,39.2413,50.0,91.31042936541574,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,57
59,20260710,20260710,20260713,20260714,603127.SH,昭衍新药,1→2,医疗服务,43.22,FULL,0,0,Outside TOP20,只观察不追,≤43.44,只观察不追,≤43.44,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤43.44,只观察不追,≤43.44,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.208253,0.208253,45.1743,45.1743,0.574517,0.574517,49.0369,49.0369,0.086768,47.7569,0.657293,40.444,0.7974582962093162,0.858093893479785,0.3039623190968236,0.4345248910088662,0.5532554410137205,0.5691092466864559,0.5550710872929127,0.2887955692588368,0.5010378126665238,0.0693506771197036,0.079316271676612,0.0120509545496712,0.0540683150850577,0.535924967053131,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.238804,0.208253,historical_bin_blend_v1,27.3331,55.696,45.1266,91.5011,40.6012,40.6012,53,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.636941,0.471666,0.434525,0.54517,0.414747,0.234746,47.1438,56.6956,47.18,48.98,0.0,0.0,85.7208,18.0,0.140299,47.3244,71.7223,43.4979,56.2973,39.5592,0.395592,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,61,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.070207168061182,0.070207168061182,up,high,0.954903,ehx:model_v1,-0.0556448549713906,0.0172109434949225,0.0678522447432981,0.1184935459916738,0.1913493444579882,40.88071745895824,43.970295100410354,46.25435380360428,48.65705906461009,52.334337036449966,0.8169285091471492,0.8169285091471492,51,71,71,0.4994580711860285,0.0,0.438585,,,,63.0,,,0.8935313706747202,,只观察不追,WATCH_ONLY,39.2037,50.0,90.65768833445222,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,58
55,20260710,20260710,20260713,20260714,301117.SZ,佳缘科技,1→2,计算机设,20.29,FULL,0,0,Outside TOP20,只观察不追,≤20.39,只观察不追,≤20.39,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤20.39,只观察不追,≤20.39,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.266603,0.266603,33.5553,33.5553,0.472231,0.472231,42.0912,42.0912,0.01,23.7286,0.498664,27.1975,0.6732177931131211,0.8931562441414402,0.4651040415153649,0.4010646018522133,0.4849418749030237,0.5776026247267781,0.4231189375495335,0.400007732860817,0.4784495966644873,0.0674823717972768,0.0811261963299259,0.0155240391710631,0.0490810504389249,0.5024482839875606,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.328573,0.266603,historical_bin_blend_v1,29.7701,51.2836,24.0892,88.8442,36.329,36.329,71,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.528507,0.490444,0.401065,0.505107,0.457355,0.242742,61.7931,56.6956,47.18,48.98,0.0,0.0,83.8411,18.0,0.149727,56.1945,64.5534,42.6755,53.406,40.0995,0.400995,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,57,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0726782180369164,0.0726782180369164,up,high,0.907522,ehx:model_v1,-0.1453541597916193,-0.0182147449031411,0.070158528679011,0.1585318022611633,0.2856712171496437,17.54508746223469,19.923768359414478,21.76464104396904,23.775602648431047,26.99898765352112,0.7038374407470889,0.7038374407470889,83,53,53,0.443842273914601,0.0,0.349002,,,,90.0,,,0.8781682238824089,,只观察不追,WATCH_ONLY,38.9661,50.0,89.21538804044286,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,59
70,20260710,20260710,20260713,20260714,300255.SZ,常山药业,1→2,化学制药,26.34,FULL,0,0,Outside TOP20,只观察不追,≤26.47,只观察不追,≤26.47,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤26.47,只观察不追,≤26.47,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.239642,0.239642,39.3752,39.3752,0.469852,0.469852,43.8141,43.8141,0.026198,37.2585,0.529912,29.9857,0.7244835320827948,0.7036956624160987,0.3989085917656888,0.4078633761755428,0.4320438182239708,0.5858023056647075,0.5049834433681074,0.4315714889485296,0.5251986858936639,0.073705703586592,0.0759957250582064,0.0138021811264606,0.0464618002164789,0.5109638684988503,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.287095,0.239642,historical_bin_blend_v1,28.5333,46.9913,30.6581,65.0555,34.2969,34.2969,83,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.541149,0.430137,0.407863,0.478946,0.517986,0.266484,35.0858,56.6956,47.18,48.98,0.0,0.0,70.8608,18.0,0.165864,51.7637,59.1466,40.7399,49.8515,30.0216,0.300216,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,83,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0594778075975081,0.0594778075975081,up,high,0.930157,ehx:model_v1,-0.0875666560902053,-0.0018232144369488,0.0577761523978379,0.1173755192326246,0.2031189608858828,24.131596507800545,26.29202028367733,27.906645452118365,29.62042672976801,32.27224772047298,0.743397810819513,0.743397810819513,76,83,83,0.550822304856642,0.0,0.493822,,,,,,,,,只观察不追,WATCH_ONLY,38.537,50.0,88.27444080683541,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_drawdown_risk,60
66,20260710,20260710,20260713,20260714,300069.SZ,金利华电,1→2,电网设备,36.86,FULL,0,0,Outside TOP20,只观察不追,≤37.04,只观察不追,≤37.04,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤37.04,只观察不追,≤37.04,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.221924,0.221924,37.8805,37.8805,0.549594,0.549594,44.1495,44.1495,0.02774,28.975,0.565617,28.8972,0.7143374220544086,0.7607893325639109,0.3593057955205651,0.4381748294919963,0.5532554410137205,0.5080739271909736,0.5287209420128673,0.3647502035530844,0.5268565089366778,0.0732996992221099,0.0778975794792499,0.0097159085774191,0.0461210738759157,0.5176940518334454,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.259836,0.221924,historical_bin_blend_v1,27.6537,53.3697,30.6404,65.4472,34.2467,34.2467,84,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.595722,0.450657,0.438175,0.512882,0.458068,0.252797,42.9509,56.6956,47.18,48.98,0.0,0.0,71.1742,18.0,0.152068,45.2148,57.2615,42.2683,51.7181,34.1174,0.341174,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,73,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.066851905286006,0.066851905286006,up,high,0.94135,ehx:model_v1,-0.0673063974661162,0.0105765485151595,0.0647121672658402,0.1188477860165209,0.1967307319977981,34.46073482170181,37.2519205079461,39.324161228842186,41.51167604961786,44.873960591755306,0.7899551736020778,0.7899551736020778,74,76,76,0.5606837884849714,0.0,0.488707,,,,,,,,,只观察不追,WATCH_ONLY,38.1846,50.0,89.26018185733695,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_drawdown_risk,61
69,20260710,20260710,20260713,20260714,002402.SZ,和而泰,1→2,家电零部,26.32,FULL,0,0,Outside TOP20,只观察不追,≤26.45,只观察不追,≤26.45,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤26.45,只观察不追,≤26.45,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.243295,0.243295,35.3186,35.3186,0.470874,0.470874,43.8524,43.8524,0.044929,27.1171,0.535019,30.2445,0.7244835320827948,0.7036956624160987,0.3989085917656888,0.4078633761755428,0.4320438182239708,0.5858023056647075,0.5049834433681074,0.4315714889485296,0.5251986858936639,0.073705703586592,0.0759957250582064,0.0138021811264606,0.0464618002164789,0.5109638684988503,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.292715,0.243295,historical_bin_blend_v1,28.3906,47.0169,28.6637,87.8406,36.2443,36.2443,72,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.541885,0.431452,0.407863,0.479217,0.517746,0.263909,35.0858,56.6956,47.18,48.98,0.0,0.0,83.6815,18.0,0.165254,51.7637,59.1466,40.3615,50.5203,31.4852,0.314852,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,76,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0594778075975081,0.0594778075975081,up,high,0.95352,ehx:model_v1,-0.0673685428150384,0.0064592370649862,0.0577761523978379,0.1090930677306896,0.1829208476107157,24.60526793327918,26.490557361771405,27.885455895966416,29.35380482586761,31.602933673978388,0.7761895972057284,0.7761895972057284,75,84,84,0.562015900523762,0.0,0.45244,,,,55.0,,,0.8379604534258118,,只观察不追,WATCH_ONLY,38.0339,50.0,88.27444080683541,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_drawdown_risk,62
61,20260710,20260710,20260713,20260714,688523.SH,航天环宇,1→2,航天装备,61.18,FULL,0,0,Outside TOP20,只观察不追,≤61.49,只观察不追,≤61.49,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤61.49,只观察不追,≤61.49,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.124332,0.124332,41.3383,41.3383,0.610321,0.610321,48.82,48.82,0.041578,39.3133,0.576179,32.2518,0.9306235566067792,0.848820241587286,0.1885499500441993,0.4268825388744174,0.640521490190772,0.6520917756097666,0.5711926953065246,0.3274769291231934,0.6302727887382598,0.082766487819031,0.0915799774763756,0.0081694852573658,0.0588613162413835,0.5649568336904632,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.144458,0.124332,historical_bin_blend_v1,20.7696,60.2731,42.3854,64.7823,33.4795,33.4795,86,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.700006,0.436107,0.426883,0.568832,0.40293,0.271895,50.0876,56.6956,47.18,48.98,0.0,0.0,70.6422,18.0,0.146344,40.1209,82.406,42.2756,58.2436,38.35,0.3835,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,66,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0705045325053978,0.0705045325053978,up,high,0.922351,ehx:model_v1,-0.0844771488887886,0.005551850196601,0.0681300630464818,0.1307082758963626,0.220737274981754,56.223970641481216,61.52060681916833,65.49346729868024,69.7228860471322,76.29120124146218,0.7686260356947532,0.7686260356947532,52,67,67,0.499796886498542,0.0,0.446835,,,,,,,,,只观察不追,WATCH_ONLY,35.603,50.0,88.78511817576951,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,63
58,20260710,20260710,20260713,20260714,002970.SZ,锐明技术,1→2,计算机设,58.86,FULL,0,0,Outside TOP20,只观察不追,≤59.15,只观察不追,≤59.15,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤59.15,只观察不追,≤59.15,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.132207,0.132207,39.2639,39.2639,0.607627,0.607627,49.1404,49.1404,0.081959,32.9313,0.551763,33.3812,0.9306235566067792,0.848820241587286,0.1885499500441993,0.4348557758364266,0.6445016064524145,0.6457667264774607,0.5711926953065246,0.3259627166534544,0.6372349370610575,0.0831287697073478,0.092102143551571,0.0081694852573658,0.058362707622701,0.5659042610024918,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.156573,0.132207,historical_bin_blend_v1,21.2727,60.174,42.0199,85.235,35.9318,35.9318,74,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.698066,0.441812,0.434856,0.56708,0.403348,0.271463,50.0876,56.6956,47.18,48.98,0.0,0.0,82.1671,18.0,0.146324,40.1209,80.1177,42.301,58.4142,39.5718,0.395718,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,60,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0705045325053978,0.0705045325053978,up,high,0.945245,ehx:model_v1,-0.0669592272741451,0.0127352605583188,0.0681300630464818,0.1235248655346448,0.2032193533671104,55.04783395516986,59.61439092294882,63.00989678326772,66.59880326160788,72.12358429709273,0.7966047543921598,0.7966047543921598,50,69,69,0.5415878728389985,0.0,0.429723,,,,70.0,,,0.8023302333423777,,只观察不追,WATCH_ONLY,35.5562,50.0,88.7382098795876,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,64
64,20260710,20260710,20260713,20260714,603236.SH,移远通信,1→2,通信设备,54.46,FULL,0,0,Outside TOP20,只观察不追,≤54.73,只观察不追,≤54.73,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤54.73,只观察不追,≤54.73,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.134437,0.134437,40.7144,40.7144,0.57796,0.57796,48.8027,48.8027,0.112046,37.4822,0.555925,35.963,0.8886252934296651,0.8577856528231131,0.1805570310000276,0.4286912665739031,0.5849793651101883,0.6527746636768813,0.5801461605562014,0.4049977053247464,0.6997922645911379,0.0794161038334247,0.0901823482119781,-0.0014315222480921,0.049365723532691,0.5503582171905992,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.160004,0.134437,historical_bin_blend_v1,21.4673,51.9013,41.5715,86.7767,35.5588,35.5588,77,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.664946,0.442906,0.428691,0.529528,0.447193,0.29987,50.0876,56.6956,47.18,48.98,0.0,0.0,82.9077,18.0,0.160466,25.1777,66.4221,41.7547,52.7471,36.0844,0.360844,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,71,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0705045325053978,0.0705045325053978,up,high,0.932093,ehx:model_v1,-0.0860487290049016,0.0049074070292724,0.0681300630464818,0.1313527190636912,0.222308855097867,49.96974679688488,54.7279142312316,58.29967684024397,62.104546965125415,68.01820176300693,0.7663393390597214,0.7663393390597214,53,68,68,0.5376969184875798,0.0,0.434626,,,,65.0,,,0.8331306774021279,,只观察不追,WATCH_ONLY,35.441,50.0,86.92711177421742,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,65
63,20260710,20260710,20260713,20260714,002865.SZ,钧达股份,1→2,光伏设备,55.94,FULL,0,0,Outside TOP20,只观察不追,≤56.22,只观察不追,≤56.22,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤56.22,只观察不追,≤56.22,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.117909,0.117909,35.5159,35.5159,0.634341,0.634341,47.8846,47.8846,0.027285,27.6867,0.622178,30.0279,0.8886252934296651,0.8595126444545841,0.1805570310000276,0.4073542959712609,0.6603444633769913,0.66204718161745,0.5868623958008075,0.3135547028807673,0.6810793316184067,0.0831287697073478,0.092102143551571,-0.0014315222480921,0.049365723532691,0.5601368152121298,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.134575,0.117909,historical_bin_blend_v1,19.3734,57.079,37.5733,66.2449,31.451,31.451,90,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.705541,0.429758,0.407354,0.552933,0.401216,0.281238,50.0876,56.6956,47.18,48.98,0.0,0.0,71.8123,18.0,0.148091,25.1777,66.4221,41.175,54.4193,36.6237,0.366237,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,69,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0705045325053978,0.0705045325053978,up,high,0.964141,ehx:model_v1,-0.0457523250283993,0.0214313767234172,0.0681300630464818,0.1148287493695465,0.1820124511213643,53.438281050796185,57.15181021242232,59.88402354835196,62.74685373937833,67.10725356099654,0.8374502551713172,0.8374502551713172,55,70,70,0.4761696054693,0.0,0.401139,,,,,,,,,只观察不追,WATCH_ONLY,34.3691,50.0,88.48588614060442,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,66
