rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
75,20260625,20260625,20260626,20260629,600962.SH,国投中鲁,软饮料,26.36,FULL,0,0,Outside TOP20,只观察不追,≤26.49,只观察不追,≤26.49,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤26.49,只观察不追,≤26.49,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.217433,0.217433,38.0195,38.0195,0.5734,0.5734,43.6952,43.6952,0.055747,34.1552,0.565355,31.3483,0.7324100415344484,0.7302225949943295,0.3514194399506023,0.4059567139857495,0.6576518850102755,0.5128214962215709,0.3944834942498567,0.4186091588859961,0.7687960814950349,0.0649257298566149,0.0792223905691306,0.0147319232516477,0.017995838721844,0.5028053531274589,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.262718,0.217433,historical_bin_blend_v1,26.7643,55.4475,23.7312,66.0399,32.2858,32.2858,83,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.617923,0.428883,0.405957,0.459331,0.500159,0.327803,33.1236,21.8252,58.39,72.89,0.313,0.0,75.9521,18.0,0.241304,45.1014,18.4097,41.5567,49.5176,20.9789,0.209789,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,84,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0594778075975081,0.0594778075975081,up,high,0.958283,ehx:model_v1,-0.0620543996503954,0.0086383580767299,0.0577761523978379,0.1069139467189459,0.1776067044460725,24.773965164111534,26.588693464808134,27.927835008270318,29.334422516153417,31.483210825655565,0.7861297728662919,0.7861297728662919,86,84,84,0.5703816207870065,0.0,0.53158968193552,,,,,,,,,只观察不追,WATCH_ONLY,36.5148,50.0,76.6429018017597,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_drawdown_risk,66
70,20260625,20260625,20260626,20260629,600330.SH,天通股份,专用机械,35.6,FULL,0,0,Outside TOP20,只观察不追,≤35.78,只观察不追,≤35.78,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤35.78,只观察不追,≤35.78,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,0.208332,0.208332,37.8709,37.8709,0.614465,0.614465,45.0988,45.0988,0.01,25.1506,0.597124,30.1081,0.7430687879516543,0.7572728777374208,0.3510222585788447,0.463510975666545,0.7095051898117346,0.5178100059900882,0.4192482839159277,0.3796347667041664,0.760885655722703,0.0815439139176921,0.0970769999724333,0.0147492197683847,0.0286470610806776,0.5267719286775778,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.248716,0.208332,historical_bin_blend_v1,27.1302,60.653,26.4007,90.3023,36.184,36.184,69,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.650474,0.4539,0.463511,0.504239,0.448561,0.312968,43.5173,21.8252,53.87,69.37,0.355,0.0,88.8738,18.0,0.235825,47.3478,30.4818,43.4883,54.4115,27.1902,0.271902,0,0,WATCH,t_attack<0.55;t1_high_profit<0.50,professional_score_rule_guarded,74,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0682170027718913,0.0682170027718913,up,high,0.971933,ehx:model_v1,-0.0404009912134518,0.0223637752530973,0.065990906014503,0.1096180367759087,0.172382803242459,34.190391238180176,36.405119600247225,38.02852529867933,39.72432317960228,42.29751939127765,0.8461929233563419,0.8461929233563419,80,72,72,0.4593531406889863,0.0,0.4214138305353413,,,,77.0,,,0.8659173936746868,,只观察不追,WATCH_ONLY,36.4823,50.0,76.04662194221048,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_high_profit<0.50;t1_drawdown_risk,67
45,20260625,20260625,20260626,20260629,688380.SH,中微半导,半导体,61.74,FULL,0,0,Outside TOP20,只观察不追,≤62.05,只观察不追,≤62.05,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤62.05,只观察不追,≤62.05,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.132277,0.132277,42.5323,42.5323,0.652931,0.652931,48.4417,48.4417,0.030869,39.9606,0.577829,33.6661,0.8510323127048256,0.8813890008918163,0.2005663419723311,0.4424683628170991,0.7466433508596924,0.6194612540235283,0.5068443587601955,0.3908987412165431,0.7766125150859571,0.0811360535864395,0.0973126606463476,0.0122105682752007,0.0608614899598943,0.5527062123283142,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.149657,0.132277,historical_bin_blend_v1,21.7416,64.2187,39.7723,84.2451,35.8916,35.8916,72,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.708399,0.453697,0.442468,0.556367,0.417337,0.314281,48.2937,21.8252,47.18,48.98,0.0,0.0,81.5574,18.0,0.158895,33.9062,79.4754,42.0083,60.1001,36.6538,0.366538,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,44,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0705045325053978,0.0705045325053978,up,high,0.938106,ehx:model_v1,-0.0714591899433746,0.0108900029314971,0.0681300630464818,0.1253701231614666,0.2077193160363399,57.48205597679972,62.4160230465636,66.09294983688326,69.9864843180083,75.99376786216295,0.7889584088255541,0.7889584088255541,57,67,67,0.5833327770242382,0.0,0.520623573011309,,,,61.0,,,0.7909442441565392,,只观察不追,WATCH_ONLY,35.8219,50.0,86.37039373089227,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,68
64,20260625,20260625,20260626,20260629,002518.SZ,科士达,电气设备,54.43,FULL,0,0,Outside TOP20,只观察不追,≤54.70,只观察不追,≤54.70,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤54.70,只观察不追,≤54.70,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.155676,0.155676,41.8942,41.8942,0.662526,0.662526,49.1658,49.1658,0.164847,39.819,0.681567,41.7337,0.8098505735403763,0.8813890008918163,0.1945745809957124,0.4327766738010003,0.7316875590594811,0.5755077005431837,0.495136523813186,0.4692132778426879,0.8270974525297445,0.0802535862293907,0.0955771651651498,0.0102902285949105,0.0432253384619492,0.5320754367316664,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.185656,0.155676,historical_bin_blend_v1,23.1881,59.3659,40.3089,86.2333,36.7573,36.7573,68,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.703777,0.458632,0.432777,0.529346,0.449475,0.331194,48.2937,21.8252,60.65,74.65,0.292,0.0,87.6113,18.0,0.227782,28.1163,47.435,43.7201,56.5843,29.6535,0.296535,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,67,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0705045325053978,0.0705045325053978,up,high,0.976662,ehx:model_v1,-0.0328248858376305,0.0267324108686904,0.0681300630464818,0.1095277152242732,0.1690850119305954,52.672346664746414,55.90466802118892,58.26756170426881,60.73032659229749,64.45713855451065,0.8665089975964837,0.8665089975964837,55,63,63,0.6149408329396397,0.0,0.5705396495420164,,,,28.0,,,0.8007714246197332,,只观察不追,WATCH_ONLY,35.4532,50.0,75.93082630706223,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,69
39,20260625,20260625,20260626,20260629,000962.SZ,东方钽业,小金属,84.02,FULL,0,0,Outside TOP20,只观察不追,≤84.44,只观察不追,≤84.44,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤84.44,只观察不追,≤84.44,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.154679,0.154679,39.9248,39.9248,0.623363,0.623363,48.4053,48.4053,0.157837,38.9765,0.72259,42.576,0.8635835206110036,0.9416263362106582,0.195387399553956,0.4055700015998041,0.6583702722524685,0.5455557101563185,0.466966403536515,0.3871326270883218,0.7894079509137023,0.094607725384337,0.1106775506659624,0.0005877115419799,0.0585512946166829,0.5174488841301946,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.184122,0.154679,historical_bin_blend_v1,22.4296,53.9509,37.748,89.8585,35.7356,35.7356,73,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.690625,0.465345,0.40557,0.535003,0.390304,0.308104,77.9598,21.8252,58.39,72.89,0.313,0.0,89.2829,18.0,0.214606,14.0795,73.5717,44.7172,57.4988,37.6906,0.376906,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,37,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0951723505535162,0.0951723505535162,up,high,0.974405,ehx:model_v1,-0.011301968094521,0.0489979253015737,0.0909117486485036,0.1328255719954336,0.1931254653915295,83.07575460738538,88.23933079898651,92.01638089350644,95.95510614226129,101.91919884151318,0.9282634349827316,0.9282634349827316,58,32,32,0.5271980677843492,0.0,0.4788925869442598,,,,71.0,,,0.8577592350029498,,只观察不追,WATCH_ONLY,35.3114,50.0,76.90893108453815,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,70
41,20260625,20260625,20260626,20260629,300819.SZ,聚杰微纤,纺织,84.22,FULL,0,0,Outside TOP20,只观察不追,≤84.64,只观察不追,≤84.64,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤84.64,只观察不追,≤84.64,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.151459,0.151459,38.591,38.591,0.605624,0.605624,47.2437,47.2437,0.141322,35.6419,0.633896,38.5881,0.8635835206110036,0.9416263362106582,0.195387399553956,0.4055700015998041,0.6583702722524685,0.5455557101563185,0.466966403536515,0.3871326270883218,0.7894079509137023,0.094607725384337,0.1106775506659624,0.0005877115419799,0.0585512946166829,0.5174488841301946,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.179168,0.151459,historical_bin_blend_v1,22.0644,53.5074,32.35,86.3929,33.7942,33.7942,81,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.677853,0.464186,0.40557,0.53029,0.394469,0.312955,77.9598,21.8252,60.65,74.65,0.292,0.0,87.3651,18.0,0.212403,14.0795,73.5717,44.57,57.0381,37.5138,0.375138,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,40,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0951723505535162,0.0951723505535162,up,high,0.937821,ehx:model_v1,-0.0461834689777873,0.0346943943012026,0.0909117486485036,0.1471291029958047,0.2280069662747962,80.41887833273216,87.19324105162794,92.23541536361714,97.56916642497193,105.78824305531646,0.8623084051866903,0.8623084051866903,68,31,31,0.547697750245406,0.0,0.4808536784025534,,,,70.0,,,0.8241410334094309,,只观察不追,WATCH_ONLY,35.0319,50.0,77.53893108453815,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,71
28,20260625,20260625,20260626,20260629,002980.SZ,华盛昌,电器仪表,123.83,FULL,0,0,Outside TOP20,只观察不追,≤124.45,只观察不追,≤124.45,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤124.45,只观察不追,≤124.45,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.162633,0.162633,32.9722,32.9722,0.637225,0.637225,48.1187,48.1187,0.245777,27.2814,0.743366,43.3426,0.852036189787922,0.9372449292142504,0.1751796849220349,0.367661247122403,0.676821379185081,0.569801333108123,0.4652019119956275,0.433395705874339,0.7496208951659992,0.0941092514934264,0.1105201226528588,0.0140749425313692,0.064628660698836,0.5112922191075508,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.196359,0.162633,historical_bin_blend_v1,21.6247,62.6453,32.6569,85.6825,34.1435,34.1435,79,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.697372,0.453335,0.367661,0.602696,0.354897,0.290882,91.0345,21.8252,60.65,74.65,0.292,0.0,87.1618,18.0,0.199191,41.9213,82.8155,44.5116,65.1299,44.2442,0.442442,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,24,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.1016916770657908,0.1016916770657908,up,high,0.959902,ehx:model_v1,-0.0209175492428273,0.0485563253005482,0.0968468867068542,0.1451374481131602,0.2146113226565371,121.26668250024628,129.99109947406023,136.42248037105688,143.1720573630908,153.4724358485986,0.9119228980617012,0.9119228980617012,60,14,14,0.5859263663584178,0.0,0.525169853835508,,,,50.0,,,0.8013217310106788,,只观察不追,WATCH_ONLY,34.703,50.0,77.24285546022493,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,72
44,20260625,20260625,20260626,20260629,000636.SZ,风华高科,元器件,79.62,FULL,0,0,Outside TOP20,只观察不追,≤80.02,只观察不追,≤80.02,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤80.02,只观察不追,≤80.02,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.149133,0.149133,38.0728,38.0728,0.625826,0.625826,47.7903,47.7903,0.129394,32.9048,0.734902,40.1244,0.8635835206110036,0.9416263362106582,0.195387399553956,0.4151814475303006,0.6583702722524685,0.5407649937889393,0.466966403536515,0.3871326270883218,0.803636385922501,0.094607725384337,0.1106775506659624,0.0010180519199093,0.0591104311881357,0.5183160151876409,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.175589,0.149133,historical_bin_blend_v1,22.0181,55.2883,33.4184,88.5993,34.3909,34.3909,78,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.692398,0.466809,0.415181,0.542067,0.387188,0.312062,77.9598,21.8252,53.87,69.37,0.355,0.0,87.9003,18.0,0.223332,17.9406,75.9762,44.0629,58.2075,36.7315,0.367315,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,43,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0951723505535162,0.0951723505535162,up,high,0.968418,ehx:model_v1,-0.0170674536121707,0.0466337265502105,0.0909117486485036,0.1351897707467968,0.1988909509091792,78.27262022158968,83.4209139006019,87.19762255107096,91.14531384322534,97.1402944865492,0.9169529848925504,0.9169529848925504,65,30,30,0.5912742039656624,0.0,0.5352128975451945,,,,55.0,,,0.8416096409043614,,只观察不追,WATCH_ONLY,34.6333,50.0,75.50664673445017,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,73
29,20260625,20260625,20260626,20260629,001309.SZ,德明利,半导体,891.0,FULL,0,0,Outside TOP20,只观察不追,≤895.45,只观察不追,≤895.45,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤895.45,只观察不追,≤895.45,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.142795,0.142795,34.8466,34.8466,0.647803,0.647803,48.0342,48.0342,0.165484,41.4013,0.77258,44.8516,0.8496843284031949,0.9372449292142504,0.1659899078544002,0.3047677821229972,0.68473276186951,0.569801333108123,0.466737796407293,0.3336386379951981,0.701659844993311,0.0855984618751777,0.1056373736749073,0.0123986022627696,0.0649843048100616,0.5005665402443739,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.165838,0.142795,historical_bin_blend_v1,19.2517,62.5754,32.4022,91.1735,33.3119,33.3119,82,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.70433,0.423551,0.304768,0.599422,0.329182,0.270902,89.1667,21.8252,58.39,72.89,0.313,0.0,89.9658,18.0,0.193453,38.0703,84.7871,42.6641,65.0211,44.1325,0.441325,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,25,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0994670862915152,0.0994670862915152,up,high,0.969134,ehx:model_v1,-0.0157030406938338,0.0495021508041396,0.094825595404554,0.1401490400049684,0.2053542315029431,877.1178718134817,936.2163362792146,979.62517388574,1025.046716365413,1094.1123333019254,0.9209021249892326,0.9209021249892326,63,16,16,0.5296085327451421,0.0,0.4896551944687705,,,,68.0,,,0.8808278615835213,,只观察不追,WATCH_ONLY,34.2791,50.0,78.58882198013892,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,74
67,20260625,20260625,20260626,20260629,603063.SH,禾望电气,电气设备,55.17,FULL,0,0,Outside TOP20,只观察不追,≤55.45,只观察不追,≤55.45,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤55.45,只观察不追,≤55.45,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.137181,0.137181,38.5636,38.5636,0.646995,0.646995,47.0269,47.0269,0.069995,31.5021,0.603915,33.9426,0.8098505735403763,0.8813890008918163,0.1945745809957124,0.4327121841818406,0.7316875590594811,0.5755077005431837,0.495136523813186,0.4692132778426879,0.8270974525297445,0.0802535862293907,0.0955771651651498,0.0113299767503716,0.0432253384619492,0.5320651183926007,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.157201,0.137181,historical_bin_blend_v1,21.5222,60.0121,31.8738,86.4023,33.7979,33.7979,80,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.692595,0.45195,0.432712,0.531036,0.450819,0.333629,48.2937,21.8252,60.65,74.65,0.292,0.0,87.5339,18.0,0.228635,32.1552,47.435,42.8248,56.8369,29.3803,0.293803,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,71,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0705045325053978,0.0705045325053978,up,high,0.956811,ehx:model_v1,-0.0534355557957566,0.0182807861042899,0.0681300630464818,0.1179793399886738,0.1896956818887217,52.29934104599728,56.187825953442605,59.0597350583228,62.07843506971588,66.69400102176327,0.82169383239784,0.82169383239784,69,65,65,0.5970391520867484,0.0,0.5367487029449926,,,,48.0,,,0.8140604682183336,,只观察不追,WATCH_ONLY,34.2322,50.0,75.93082630706223,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,75
71,20260625,20260625,20260626,20260629,605376.SH,XD博迁新,小金属,246.84,FULL,0,0,Outside TOP20,只观察不追,≤248.07,只观察不追,≤248.07,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤248.07,只观察不追,≤248.07,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.123137,0.123137,34.4323,34.4323,0.614679,0.614679,45.0775,45.0775,0.064676,40.3656,0.60696,34.2901,0.8496843284031949,0.9372449292142504,0.1659899078544002,0.3047677821229972,0.68473276186951,0.569801333108123,0.466737796407293,0.3336386379951981,0.701659844993311,0.0855984618751777,0.1056373736749073,0.0123986022627696,0.0649843048100616,0.5005665402443739,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.135596,0.123137,historical_bin_blend_v1,17.7949,61.7473,23.8778,65.9268,27.5365,27.5365,86,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.68048,0.416474,0.304768,0.520494,0.440137,0.296389,36.8012,21.8252,60.65,74.65,0.292,0.0,76.1785,18.0,0.217561,38.0703,84.7871,37.9783,60.5582,26.9021,0.269021,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,75,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0618404897819296,0.0618404897819296,up,high,0.955052,ehx:model_v1,-0.0624863698863741,0.0097753500790768,0.0600037135934538,0.1102320771078308,0.182493797073283,231.8878810615057,249.26477963965405,262.1047064977716,275.60603334171986,296.2590233426706,0.7898087087672625,0.7898087087672625,81,78,78,0.5734467656474466,0.0,0.537717251448428,,,,,,,,,只观察不追,WATCH_ONLY,32.9835,50.0,79.21882198013893,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,76
